p,q,r,s,l,p00,p01,p10,p11
0.01,0.67,1.0,1.0,1.0,0.0063159879336349,0.2157805429864253,0.2157805429864253,0.5621229260935143
0.02,0.67,1.0,1.0,1.0,0.0124841630357529,0.2173604029541732,0.2173604029541732,0.5527950310559007
0.03,0.67,1.0,1.0,1.0,0.0185106382978723,0.2188753799392096,0.2188753799392096,0.5437386018237083
0.04,0.67,1.0,1.0,1.0,0.0244011841751144,0.2203283394635327,0.2203283394635327,0.5349421368978199
0.05,0.67,1.0,1.0,1.0,0.0301612523540489,0.2217219868173257,0.2217219868173257,0.5263947740112995
0.01,0.68,1.0,1.0,1.0,0.0062111801242235,0.2153209109730849,0.2153209109730848,0.5631469979296067
0.02,0.68,1.0,1.0,1.0,0.0122796352583586,0.2168996960486322,0.2168996960486322,0.5539209726443768
0.03,0.68,1.0,1.0,1.0,0.0182111778953978,0.2184145210968571,0.2184145210968571,0.5449597799108878
0.04,0.68,1.0,1.0,1.0,0.0240112994350282,0.2198681732580038,0.2198681732580037,0.5362523540489641
0.05,0.68,1.0,1.0,1.0,0.0296851921573171,0.221263285933563,0.221263285933563,0.5277882359755568
0.01,0.6900000000000001,1.0,1.0,1.0,0.0061094224924012,0.2148632218844986,0.2148632218844985,0.5641641337386017
0.02,0.6900000000000001,1.0,1.0,1.0,0.0120809784396399,0.2164408959062228,0.2164408959062228,0.5550372297479143
0.03,0.6900000000000001,1.0,1.0,1.0,0.0179201977401129,0.2179555084745763,0.2179555084745763,0.5461687853107343
0.04,0.6900000000000001,1.0,1.0,1.0,0.0236323090735323,0.2194097714964233,0.2194097714964233,0.537548147933621
0.05,0.6900000000000001,1.0,1.0,1.0,0.0292222602349184,0.2208062492872619,0.2208062492872619,0.5291652411905576
0.01,0.7000000000000001,1.0,1.0,1.0,0.0060105858078406,0.21440746389163,0.21440746389163,0.5651744864088991
0.02,0.7000000000000001,1.0,1.0,1.0,0.0118879472693032,0.2159839924670432,0.2159839924670432,0.5561440677966103
0.03,0.7000000000000001,1.0,1.0,1.0,0.0176373483159083,0.2174983347331227,0.2174983347331227,0.547365982217846
0.04,0.7000000000000001,1.0,1.0,1.0,0.0232637700992131,0.2189531303455354,0.2189531303455354,0.538829969209716
0.05,0.7000000000000001,1.0,1.0,1.0,0.0287719298245613,0.2203508771929825,0.2203508771929825,0.5305263157894737
0.01,0.71,1.0,1.0,1.0,0.0059145480225988,0.2139536252354048,0.2139536252354048,0.5661782015065914
0.02,0.71,1.0,1.0,1.0,0.0117003098844449,0.2155289756436618,0.2155289756436618,0.5572417388282314
0.03,0.71,1.0,1.0,1.0,0.0173622990078686,0.217042992359448,0.217042992359448,0.5485517162732353
0.04,0.71,1.0,1.0,1.0,0.0229052631578947,0.2184982456140351,0.2184982456140351,0.540098245614035
0.05,0.71,1.0,1.0,1.0,0.0283337019018133,0.2198971693940734,0.2198971693940734,0.5318719593100399
0.01,0.72,1.0,1.0,1.0,0.0058211937791422,0.2135016942280402,0.2135016942280402,0.5671754177647773
0.02,0.72,1.0,1.0,1.0,0.0115178469608849,0.2150758353289998,0.2150758353289998,0.5583304823811154
0.03,0.72,1.0,1.0,1.0,0.0170947368421052,0.2165894736842104,0.2165894736842104,0.5497263157894737
0.04,0.72,1.0,1.0,1.0,0.0225563909774436,0.2180451127819549,0.2180451127819548,0.5413533834586466
0.05,0.72,1.0,1.0,1.0,0.0279071033788015,0.2194451251055024,0.2194451251055024,0.5332026464101937
0.01,0.73,1.0,1.0,1.0,0.005730413958262,0.2130516592541909,0.2130516592541908,0.5681662675333562
0.02,0.73,1.0,1.0,1.0,0.0113403508771929,0.2146245614035086,0.2146245614035088,0.5594105263157896
0.03,0.73,1.0,1.0,1.0,0.0168343653250774,0.2161377708978327,0.2161377708978328,0.550890092879257
0.04,0.73,1.0,1.0,1.0,0.022216776933758,0.2175937270276893,0.2175937270276893,0.5425957690108633
0.05,0.73,1.0,1.0,1.0,0.0274916854414763,0.2189947430533203,0.2189947430533204,0.5345188284518828
0.01,0.74,1.0,1.0,1.0,0.0056421052631578,0.2126035087719299,0.2126035087719298,0.5691508771929823
0.02,0.74,1.0,1.0,1.0,0.0111676249447147,0.2141751437417071,0.2141751437417071,0.5604820875718709
0.03,0.74,1.0,1.0,1.0,0.0165809033733561,0.2156878760652346,0.2156878760652346,0.5520433444961745
0.04,0.74,1.0,1.0,1.0,0.0218860637270679,0.21714408325287,0.2171440832528699,0.5438257697671923
0.05,0.74,1.0,1.0,1.0,0.0270870220131603,0.2185460215110594,0.2185460215110594,0.5358209349647208
0.01,0.75,1.0,1.0,1.0,0.0055561698363555,0.2121572313135781,0.2121572313135781,0.5701293675364881
0.02,0.75,1.0,1.0,1.0,0.0109994826975959,0.2137275722181382,0.2137275722181382,0.5615453728661277
0.03,0.75,1.0,1.0,1.0,0.0163340843257161,0.2152397811393627,0.2152397811393627,0.5531863533955584
0.04,0.75,1.0,1.0,1.0,0.0215639121587696,0.2166961761052827,0.2166961761052826,0.545043735630665
0.05,0.75,1.0,1.0,1.0,0.0266927083333333,0.2180989583333332,0.2180989583333332,0.5371093750000001
0.01,0.76,1.0,1.0,1.0,0.0054725149064771,0.2117128154864005,0.2117128154864004,0.5711018541207219
0.02,0.76,1.0,1.0,1.0,0.0108357472374208,0.2132818367127989,0.2132818367127989,0.5626005793369812
0.03,0.76,1.0,1.0,1.0,0.0160936550302582,0.2147934779736265,0.2147934779736265,0.5543193890224889
0.04,0.76,1.0,1.0,1.0,0.0212499999999999,0.21625,0.21625,0.5462499999999999
0.05,0.76,1.0,1.0,1.0,0.0263083596416931,0.2176535509868842,0.2176535509868842,0.5383845383845384
0.01,0.77,1.0,1.0,1.0,0.0053910524621821,0.2112702499731788,0.2112702499731788,0.5720684475914602
0.02,0.77,1.0,1.0,1.0,0.0106762506276261,0.212837927116091,0.212837927116091,0.563647895140192
0.03,0.77,1.0,1.0,1.0,0.015859375,0.2143489583333334,0.2143489583333334,0.5554427083333332
0.04,0.77,1.0,1.0,1.0,0.0209440209440209,0.2158055491388825,0.2158055491388825,0.5474448807782141
0.05,0.77,1.0,1.0,1.0,0.0259336099585062,0.2172097965792934,0.2172097965792934,0.5396467968829066
0.01,0.78,1.0,1.0,1.0,0.0053116989508733,0.2108295235326762,0.2108295235326762,0.5730292539837741
0.02,0.78,1.0,1.0,1.0,0.0105208333333333,0.2123958333333333,0.2123958333333333,0.5646875
0.03,0.78,1.0,1.0,1.0,0.0156310156310156,0.2139062139062139,0.2139062139062139,0.5565565565565566
0.04,0.78,1.0,1.0,1.0,0.0206456836352596,0.2153628175285903,0.2153628175285902,0.5486286813075598
0.05,0.78,1.0,1.0,1.0,0.0255681109531292,0.2167676918855546,0.2167676918855546,0.5408965052757614
0.01,0.79,1.0,1.0,1.0,0.0052343749999999,0.210390625,0.210390625,0.573984375
0.02,0.79,1.0,1.0,1.0,0.010369343702677,0.2119555452888784,0.2119555452888785,0.5657195657195659
0.03,0.79,1.0,1.0,1.0,0.0154083594777856,0.213465236312114,0.2134652363121141,0.5576611678979863
0.04,0.79,1.0,1.0,1.0,0.02035471076854,0.2149217989972311,0.2149217989972311,0.5498016912369976
0.05,0.79,1.0,1.0,1.0,0.025211530893349,0.2163272333726878,0.2163272333726879,0.5421340023612751
0.01,0.8,1.0,1.0,1.0,0.0051590051590051,0.2099535432868766,0.2099535432868765,0.5749339082672416
0.02,0.8,1.0,1.0,1.0,0.0102216374860844,0.2115170529298653,0.2115170529298653,0.5667442566541848
0.03,0.8,1.0,1.0,1.0,0.0151911995809324,0.2130260171119259,0.2130260171119259,0.5587567661952157
0.04,0.8,1.0,1.0,1.0,0.0200708382526564,0.21448248720976,0.2144824872097599,0.5509641873278236
0.05,0.8,1.0,1.0,1.0,0.0248635536688902,0.215888417222559,0.215888417222559,0.5433596118859916
0.01,0.81,1.0,1.0,1.0,0.0050855176601558,0.209518267381844,0.209518267381844,0.5758779475761562
0.02,0.81,1.0,1.0,1.0,0.0100775773903065,0.211080346229639,0.211080346229639,0.5677617301504152
0.03,0.81,1.0,1.0,1.0,0.0149793388429752,0.2125885478158204,0.2125885478158204,0.5598435655253838
0.04,0.81,1.0,1.0,1.0,0.0197938144329896,0.2140448756822317,0.2140448756822317,0.5521164342025469
0.05,0.81,1.0,1.0,1.0,0.0245238778830509,0.2154512393530481,0.2154512393530481,0.5445736434108528
0.01,0.8200000000000001,1.0,1.0,1.0,0.0050138441966624,0.2090847863503704,0.2090847863503704,0.5768165831025966
0.02,0.8200000000000001,1.0,1.0,1.0,0.0099370326643053,0.2106454151908697,0.2106454151908697,0.568772136953955
0.03,0.8200000000000001,1.0,1.0,1.0,0.0147725894481503,0.2121528198908429,0.2121528198908429,0.5609217707701638
0.04,0.8200000000000001,1.0,1.0,1.0,0.0195233993683606,0.2136089577950043,0.2136089577950043,0.5532586850416308
0.05,0.8200000000000001,1.0,1.0,1.0,0.0241922160069862,0.215015695437702,0.215015695437702,0.5457763931176097
0.01,0.8300000000000001,1.0,1.0,1.0,0.0049439197166469,0.2086530893349076,0.2086530893349075,0.5777499016135379
0.02,0.8300000000000001,1.0,1.0,1.0,0.0097998787143723,0.2102122498483929,0.2102122498483929,0.5697756215888417
0.03,0.8300000000000001,1.0,1.0,1.0,0.0145707723227102,0.2117188247679203,0.2117188247679203,0.5619915781414491
0.04,0.8300000000000001,1.0,1.0,1.0,0.0192593641577568,0.2131747268049752,0.2131747268049752,0.5543911822322924
0.05,0.8300000000000001,1.0,1.0,1.0,0.0238682935916542,0.214581780923994,0.214581780923994,0.5469681445603577
0.01,0.84,1.0,1.0,1.0,0.0048756822316555,0.2082231655548817,0.2082231655548817,0.578677986658581
0.02,0.84,1.0,1.0,1.0,0.0096659967461001,0.2097808402717963,0.2097808402717963,0.5707723227103072
0.03,0.84,1.0,1.0,1.0,0.0143737166324435,0.2112865538483324,0.2112865538483324,0.5630531756708914
0.04,0.84,1.0,1.0,1.0,0.0190014903129657,0.21274217585693,0.2127421758569299,0.5555141579731744
0.05,0.84,1.0,1.0,1.0,0.0235518485328921,0.2141494910502975,0.2141494910502977,0.5481491693665126
0.01,0.85,1.0,1.0,1.0,0.0048090726385299,0.2077950043066322,0.2077950043066322,0.5796009187482054
0.02,0.85,1.0,1.0,1.0,0.0095352734310462,0.2093511765677735,0.2093511765677735,0.5717623734334064
0.03,0.85,1.0,1.0,1.0,0.014181259314456,0.2108559985096871,0.2108559985096871,0.5641067436661698
0.04,0.85,1.0,1.0,1.0,0.0187495691735024,0.2123112979940719,0.2123112979940719,0.5566278348383538
0.05,0.85,1.0,1.0,1.0,0.0232426303854874,0.2137188208616779,0.2137188208616779,0.5493197278911565
0.01,0.86,1.0,1.0,1.0,0.0047440345535651,0.2073685949632986,0.2073685949632986,0.5805187755198375
0.02,0.86,1.0,1.0,1.0,0.0094076005961251,0.2089232488822652,0.2089232488822652,0.5727459016393444
0.03,0.86,1.0,1.0,1.0,0.0139932446405183,0.2104271501114404,0.2104271501114404,0.5651524551366007
0.04,0.86,1.0,1.0,1.0,0.0185034013605442,0.2118820861678005,0.2118820861678004,0.5577324263038548
0.05,0.86,1.0,1.0,1.0,0.0229403997224771,0.2132897652245921,0.2132897652245921,0.5504800698283386
0.01,0.87,1.0,1.0,1.0,0.0046805141579731,0.2069439269746647,0.2069439269746647,0.5814316318926974
0.02,0.87,1.0,1.0,1.0,0.0092828749339399,0.2084970474024034,0.2084970474024035,0.5737230302612532
0.03,0.87,1.0,1.0,1.0,0.0138095238095238,0.21,0.21,0.5661904761904761
0.04,0.87,1.0,1.0,1.0,0.0182627962668695,0.2114545332467939,0.2114545332467939,0.5588281372395427
0.05,0.87,1.0,1.0,1.0,0.0226449275362318,0.2128623188405796,0.2128623188405796,0.5516304347826088
0.01,0.88,1.0,1.0,1.0,0.0046184600537671,0.2065209898669608,0.2065209898669608,0.5823395602123111
0.02,0.88,1.0,1.0,1.0,0.0091609977324263,0.2080725623582766,0.2080725623582766,0.5746938775510206
0.03,0.88,1.0,1.0,1.0,0.013629954566818,0.2095745395134397,0.2095745395134397,0.5672209664063024
0.04,0.88,1.0,1.0,1.0,0.0180275715800636,0.2110286320254507,0.2110286320254507,0.559915164369035
0.05,0.88,1.0,1.0,1.0,0.0223559946781827,0.2124364762590241,0.2124364762590241,0.5527710528037689
0.01,0.89,1.0,1.0,1.0,0.0045578231292516,0.2060997732426304,0.2060997732426303,0.5832426303854876
0.02,0.89,1.0,1.0,1.0,0.0090418746223226,0.2076497840245294,0.2076497840245294,0.5756585573286185
0.03,0.89,1.0,1.0,1.0,0.0134544008483563,0.2091507599858607,0.2091507599858607,0.5682440791799221
0.04,0.89,1.0,1.0,1.0,0.0177975528364849,0.2106043752317389,0.2106043752317389,0.5609936967000371
0.05,0.89,1.0,1.0,1.0,0.0220733913343095,0.2120122318890515,0.2120122318890515,0.5539021448875872
0.01,0.9,1.0,1.0,1.0,0.0044985564333833,0.2056802667800631,0.2056802667800631,0.5841409100064906
0.02,0.9,1.0,1.0,1.0,0.0089254153411099,0.2072287027218098,0.2072287027218098,0.5766171792152703
0.03,0.9,1.0,1.0,1.0,0.0132827324478178,0.2087286527514231,0.2087286527514231,0.5692599620493357
0.04,0.9,1.0,1.0,1.0,0.017572573003704,0.2101817555344991,0.210181755534499,0.5620639159272978
0.05,0.9,1.0,1.0,1.0,0.0217969165337586,0.2115895800106325,0.2115895800106325,0.5550239234449763
0.01,0.91,1.0,1.0,1.0,0.0044406150583244,0.2052624602332979,0.2052624602332979,0.5850344644750795
0.02,0.91,1.0,1.0,1.0,0.0088115335121812,0.2068093088180768,0.2068093088180768,0.5775698488516651
0.03,0.91,1.0,1.0,1.0,0.0131148247049702,0.2083082091480747,0.2083082091480747,0.5702687569988802
0.04,0.91,1.0,1.0,1.0,0.0173524720893142,0.2097607655502393,0.2097607655502393,0.5631259968102073
0.05,0.91,1.0,1.0,1.0,0.021526377688172,0.2111685147849462,0.2111685147849462,0.5561365927419356
0.01,0.92,1.0,1.0,1.0,0.0043839560295753,0.2048463434316997,0.2048463434316997,0.5859233571070253
0.02,0.92,1.0,1.0,1.0,0.0087001464381083,0.2063915927297786,0.2063915927297786,0.5785166681023344
0.03,0.92,1.0,1.0,1.0,0.0129505582137161,0.2078894205209994,0.2078894205209994,0.571270600744285
0.04,0.92,1.0,1.0,1.0,0.0171370967741935,0.2093413978494623,0.2093413978494623,0.5641801075268817
0.05,0.92,1.0,1.0,1.0,0.0212615901595137,0.2107490302640585,0.2107490302640585,0.5572403493123692
0.01,0.93,1.0,1.0,1.0,0.0043285382031182,0.2044319062796107,0.2044319062796106,0.5868076492376604
0.02,0.93,1.0,1.0,1.0,0.0085911749069643,0.2059755449229132,0.2059755449229132,0.579457735247209
0.03,0.93,1.0,1.0,1.0,0.0127898185483871,0.2074722782258063,0.2074722782258063,0.5722656250000002
0.04,0.93,1.0,1.0,1.0,0.0169263000684519,0.2089236449625589,0.2089236449625589,0.5652264100064303
0.05,0.93,1.0,1.0,1.0,0.0210023768543562,0.2103311203999672,0.2103311203999672,0.5583353823457093
0.01,0.94,1.0,1.0,1.0,0.004274322169059,0.2040191387559809,0.2040191387559808,0.5876874003189791
0.02,0.94,1.0,1.0,1.0,0.0084845430107527,0.2055611559139785,0.2055611559139785,0.5803931451612904
0.03,0.94,1.0,1.0,1.0,0.0126324960069696,0.2070567736314796,0.2070567736314796,0.5732539567300712
0.04,0.94,1.0,1.0,1.0,0.0167199409884435,0.2085074993852963,0.2085074993852963,0.5662650602409637
0.05,0.94,1.0,1.0,1.0,0.0207485678427561,0.2099147790530557,0.2099147790530557,0.5594218740511324
0.01,0.95,1.0,1.0,1.0,0.0042212701612903,0.2036080309139785,0.2036080309139785,0.5885626680107526
0.02,0.95,1.0,1.0,1.0,0.0083801779750668,0.2051484162708207,0.2051484162708207,0.5813229894832915
0.03,0.95,1.0,1.0,1.0,0.0124784853700516,0.2066428981231046,0.2066428981231046,0.574235718383739
0.04,0.95,1.0,1.0,1.0,0.0165178842533551,0.2080929535839355,0.2080929535839355,0.5672962085787736
0.05,0.95,1.0,1.0,1.0,0.0205,0.2094999999999999,0.2094999999999999,0.5605
0.01,0.96,1.0,1.0,1.0,0.0041693459727436,0.2031985728805825,0.2031985728805824,0.5894335082660913
0.02,0.96,1.0,1.0,1.0,0.0082780099991803,0.2047373166133923,0.2047373166133923,0.582247356774035
0.03,0.96,1.0,1.0,1.0,0.012327685674379,0.2062306431043905,0.2062306431043905,0.5752110281168398
0.04,0.96,1.0,1.0,1.0,0.01632,0.2076800000000001,0.20768,0.5683199999999998
0.05,0.96,1.0,1.0,1.0,0.020256516669631,0.2090867769411671,0.2090867769411671,0.5615699294480345
0.01,0.97,1.0,1.0,1.0,0.0041185148758298,0.2027907548561593,0.2027907548561593,0.5902999754118515
0.02,0.97,1.0,1.0,1.0,0.0081779721058278,0.2043278476144207,0.2043278476144207,0.5831663326653307
0.03,0.97,1.0,1.0,1.0,0.0121799999999999,0.20582,0.20582,0.5761800000000001
0.04,0.97,1.0,1.0,1.0,0.016126163514555,0.2072686310547222,0.2072686310547222,0.5693365743760005
0.05,0.97,1.0,1.0,1.0,0.020017967346301,0.2086751035075384,0.2086751035075384,0.5626318256386219
0.01,0.98,1.0,1.0,1.0,0.0040687435477014,0.202384567114026,0.202384567114026,0.5911621222242464
0.02,0.98,1.0,1.0,1.0,0.00808,0.20392,0.20392,0.5840799999999999
0.03,0.98,1.0,1.0,1.0,0.0120353352700539,0.2054109602577024,0.2054109602577024,0.5771427442145413
0.04,0.98,1.0,1.0,1.0,0.0159362549800796,0.2068588391531912,0.2068588391531912,0.5703460667135379
0.05,0.98,1.0,1.0,1.0,0.0197842073770966,0.208264973267193,0.208264973267193,0.5636858460885174
0.06,0.98,1.0,1.0,1.0,0.023580586080586,0.209630647130647,0.2096306471306471,0.5571581196581197
0.01,0.99,1.0,1.0,1.0,0.0040199999999999,0.20198,0.20198,0.5920199999999998
0.02,0.99,1.0,1.0,1.0,0.0079840319361277,0.2035137645501076,0.2035137645501076,0.5849884389636568
0.03,0.99,1.0,1.0,1.0,0.0118936020623388,0.2050035153503632,0.2050035153503632,0.5780993672369346
0.04,0.99,1.0,1.0,1.0,0.0157501592387423,0.2064506166882202,0.2064506166882202,0.5713486073848172
0.05,0.99,1.0,1.0,1.0,0.0195550976800976,0.2078563797313797,0.2078563797313797,0.5647321428571429
0.06,0.99,1.0,1.0,1.0,0.0233097595473832,0.2092220650636492,0.2092220650636493,0.5582461103253181
0.01,1.0,1.0,1.0,1.0,0.0039722535127764,0.2015770439319381,0.2015770439319381,0.5928736586233473
0.02,1.0,1.0,1.0,1.0,0.0078900085930786,0.2031091320990547,0.2031091320990547,0.585891727208812
0.03,1.0,1.0,1.0,1.0,0.0117547144318554,0.2045976567777799,0.2045976567777799,0.5790499720125847
0.04,1.0,1.0,1.0,1.0,0.0155677655677655,0.2060439560439561,0.2060439560439561,0.5723443223443223
0.05,1.0,1.0,1.0,1.0,0.0193305044790193,0.2074493163602074,0.2074493163602074,0.5657708628005659
0.06,1.0,1.0,1.0,1.0,0.0230442240286374,0.2088149750167797,0.2088149750167797,0.559325825937803
