p,q,r,s,l,p00,p01,p10,p11
0.13,0.44,1.0,1.0,1.0,0.1062996660140505,0.2407769971975892,0.2407769971975891,0.4121463395907712
0.14,0.44,1.0,1.0,1.0,0.1127842192440898,0.2415298900767957,0.2415298900767957,0.4041560006023187
0.15,0.44,1.0,1.0,1.0,0.1190871828957573,0.2422362542003619,0.2422362542003619,0.3964403087035189
0.16,0.44,1.0,1.0,1.0,0.1252173913043478,0.2428985507246376,0.2428985507246376,0.3889855072463768
0.17,0.44,1.0,1.0,1.0,0.1311831015966715,0.2435190782689094,0.2435190782689094,0.3817787418655097
0.18,0.44,1.0,1.0,1.0,0.1369920402178466,0.24409998603547,0.2440999860354699,0.3748079877112134
0.19,0.44,1.0,1.0,1.0,0.142651445027255,0.2446432856800027,0.2446432856800027,0.3680619836127394
0.2,0.44,1.0,1.0,1.0,0.1481681034482757,0.2451508620689655,0.2451508620689655,0.3615301724137932
0.21,0.44,1.0,1.0,1.0,0.1535483870967742,0.2456244830438378,0.2456244830438379,0.3552026468155499
0.22,0.44,1.0,1.0,1.0,0.1587982832618024,0.2460658082975678,0.246065808297568,0.3490701001430615
0.23,0.44,1.0,1.0,1.0,0.1639234235673878,0.2464763974559749,0.2464763974559749,0.3431237815206623
0.24,0.44,1.0,1.0,1.0,0.1689291101055807,0.2468577174459527,0.2468577174459527,0.3373554550025138
0.25,0.44,1.0,1.0,1.0,0.1738203392973024,0.2472111492228299,0.2472111492228299,0.3317573622570378
0.26,0.44,1.0,1.0,1.0,0.1786018237082067,0.2475379939209726,0.2475379939209726,0.326322188449848
0.27,0.44,1.0,1.0,1.0,0.1832780120211715,0.2478394784844952,0.247839478484495,0.3210430310098381
0.28,0.44,1.0,1.0,1.0,0.1878531073446327,0.2481167608286251,0.2481167608286252,0.3159133709981168
0.29,0.44,1.0,1.0,1.0,0.1923310840163341,0.2483709345767327,0.2483709345767326,0.3109270468302005
0.3,0.44,1.0,1.0,1.0,0.1967157030448169,0.24860303341316,0.24860303341316,0.306078230128863
0.31,0.44,1.0,1.0,1.0,0.2010105263157894,0.2488140350877193,0.2488140350877193,0.3013614035087719
0.32,0.44,1.0,1.0,1.0,0.2052189296771341,0.2490048651039362,0.2490048651039361,0.2967713401149934
0.33,0.44,1.0,1.0,1.0,0.2093441150044924,0.2491764001197963,0.2491764001197963,0.2923030847559149
0.34,0.44,1.0,1.0,1.0,0.2133891213389121,0.2493294710867932,0.2493294710867932,0.2879519364875013
0.35,0.44,1.0,1.0,1.0,0.2173568351787744,0.2494648661504716,0.2494648661504718,0.2837134325202822
0.36,0.44,1.0,1.0,1.0,0.22125,0.2495833333333334,0.2495833333333333,0.2795833333333332
0.37,0.44,1.0,1.0,1.0,0.2250712250712249,0.2496855830189163,0.2496855830189163,0.2755576088909423
0.38,0.44,1.0,1.0,1.0,0.2288229936241271,0.2497722902540229,0.2497722902540229,0.2716324258678271
0.39,0.44,1.0,1.0,1.0,0.232507670433286,0.2498440968844321,0.2498440968844321,0.2678041357978496
0.4,0.44,1.0,1.0,1.0,0.2361275088547816,0.2499016135379771,0.2499016135379772,0.264069264069264
0.41,0.44,1.0,1.0,1.0,0.239684657368102,0.2499454214675561,0.2499454214675561,0.2604244996967858
0.42,0.44,1.0,1.0,1.0,0.2431811656617857,0.2499760742654799,0.2499760742654799,0.2568666858072544
0.43,0.44,1.0,1.0,1.0,0.2466189902995114,0.2499940994595104,0.2499940994595104,0.2533928107814676
0.44,0.44,1.0,1.0,1.0,0.25,0.2499999999999999,0.25,0.25
0.45,0.44,1.0,1.0,1.0,0.2533259805611084,0.2499942556466993,0.2499942556466992,0.246685508145493
0.46,0.44,1.0,1.0,1.0,0.2565986394557822,0.2499773242630386,0.2499773242630386,0.2434467120181406
0.47,0.44,1.0,1.0,1.0,0.2598196101251092,0.2499496430249994,0.2499496430249994,0.2402811038248919
0.48,0.44,1.0,1.0,1.0,0.2629904559915164,0.2499116295510781,0.2499116295510781,0.2371862849063272
0.49,0.44,1.0,1.0,1.0,0.2661126742131778,0.2498636829592793,0.2498636829592794,0.2341599598682633
0.5,0.44,1.0,1.0,1.0,0.2691876991988975,0.2498061848565767,0.2498061848565767,0.2311999310879489
0.51,0.44,1.0,1.0,1.0,0.2722169059011164,0.249739500265816,0.249739500265816,0.2283040935672514
0.52,0.44,1.0,1.0,1.0,0.2752016129032258,0.2496639784946236,0.2496639784946236,0.2254704301075269
0.53,0.44,1.0,1.0,1.0,0.2781430853160198,0.2495799539505072,0.2495799539505072,0.2226970067829657
0.54,0.44,1.0,1.0,1.0,0.2810425374969265,0.2494877469059913,0.2494877469059913,0.2199819686910908
0.55,0.44,1.0,1.0,1.0,0.2839011356045421,0.2493876642173236,0.2493876642173236,0.2173235359608105
0.56,0.44,1.0,1.0,1.0,0.28672,0.24928,0.2492799999999999,0.2147199999999999
0.5700000000000001,0.44,1.0,1.0,1.0,0.2895002075057805,0.2491650362641054,0.2491650362641055,0.2121697199660085
0.58,0.44,1.0,1.0,1.0,0.292242793531755,0.2490430435122257,0.2490430435122256,0.2096711194437935
0.59,0.44,1.0,1.0,1.0,0.2949487540774767,0.2489142813024764,0.2489142813024764,0.2072226833175703
0.6,0.44,1.0,1.0,1.0,0.2976190476190475,0.2487789987789987,0.2487789987789987,0.2048229548229549
0.61,0.44,1.0,1.0,1.0,0.3002545968882601,0.2486374351720887,0.2486374351720886,0.2024705327675624
0.62,0.44,1.0,1.0,1.0,0.3028562905511223,0.2484898202699679,0.2484898202699679,0.2001640689089418
0.63,0.44,1.0,1.0,1.0,0.3054249847923463,0.2483363748640527,0.2483363748640528,0.1979022654795481
0.64,0.44,1.0,1.0,1.0,0.3079615048118985,0.2481773111694371,0.2481773111694371,0.1956838728492271
0.65,0.44,1.0,1.0,1.0,0.3104666462392531,0.2480128332221842,0.2480128332221841,0.1935076873163785
0.66,0.44,1.0,1.0,1.0,0.3129411764705883,0.2478431372549019,0.2478431372549019,0.1913725490196077
0.67,0.44,1.0,1.0,1.0,0.3153858359337812,0.2476684120519736,0.2476684120519736,0.1892773399622715
0.68,0.44,1.0,1.0,1.0,0.3178013392857144,0.2474888392857142,0.2474888392857142,0.1872209821428572
0.6900000000000001,0.44,1.0,1.0,1.0,0.3201883765460849,0.2473045938346357,0.2473045938346357,0.1852024357846435
0.7000000000000001,0.44,1.0,1.0,1.0,0.3225476141716157,0.2471158440849204,0.2471158440849205,0.1832206976585433
0.71,0.44,1.0,1.0,1.0,0.3248796960742928,0.2469227522161249,0.2469227522161249,0.1812747994934571
0.72,0.44,1.0,1.0,1.0,0.3271852445870087,0.2467254744720662,0.2467254744720663,0.1793638064688586
0.73,0.44,1.0,1.0,1.0,0.329464861379755,0.2465241614177784,0.2465241614177784,0.1774868157846882
0.74,0.44,1.0,1.0,1.0,0.3317191283292979,0.2463189581833649,0.2463189581833649,0.1756429553039722
0.75,0.44,1.0,1.0,1.0,0.333948608345072,0.2461100046955198,0.2461100046955198,0.1738313822638882
0.76,0.44,1.0,1.0,1.0,0.3361538461538463,0.2458974358974358,0.2458974358974358,0.1720512820512819
0.77,0.44,1.0,1.0,1.0,0.3383353690455418,0.2456813819577734,0.2456813819577735,0.1703018670389112
0.78,0.44,1.0,1.0,1.0,0.3404936875824384,0.2454619684693172,0.2454619684693172,0.1685823754789271
0.79,0.44,1.0,1.0,1.0,0.3426292962738422,0.2452393166379081,0.2452393166379082,0.1668920704503412
0.8,0.44,1.0,1.0,1.0,0.3447426742181729,0.2450135434622014,0.2450135434622014,0.1652302388574243
0.81,0.44,1.0,1.0,1.0,0.3468342857142856,0.2447847619047619,0.2447847619047619,0.1635961904761905
0.8200000000000001,0.44,1.0,1.0,1.0,0.3489045808437444,0.2445530810549822,0.2445530810549821,0.1619892570462911
0.8300000000000001,0.44,1.0,1.0,1.0,0.3509539960256392,0.2443186062842713,0.2443186062842713,0.160408791405818
0.84,0.44,1.0,1.0,1.0,0.3529829545454545,0.2440814393939394,0.2440814393939393,0.1588541666666667
0.85,0.44,1.0,1.0,1.0,0.3549918670593923,0.2438416787561729,0.243841678756173,0.1573247754282616
0.86,0.44,1.0,1.0,1.0,0.3569811320754719,0.243599419448476,0.243599419448476,0.1558200290275762
0.87,0.44,1.0,1.0,1.0,0.3589511364126448,0.2433547533819237,0.2433547533819237,0.1543393568235074
0.88,0.44,1.0,1.0,1.0,0.3609022556390976,0.2431077694235588,0.2431077694235589,0.1528822055137844
0.89,0.44,1.0,1.0,1.0,0.3628348544908237,0.2428585535132391,0.2428585535132389,0.1514480384826983
0.9,0.44,1.0,1.0,1.0,0.3647492872715076,0.242607188775225,0.2426071887752249,0.1500363351780423
0.91,0.44,1.0,1.0,1.0,0.3666458982346832,0.2423537556247837,0.2423537556247836,0.1486465905157494
0.92,0.44,1.0,1.0,1.0,0.3685250219490781,0.2420983318700614,0.2420983318700614,0.1472783143107989
0.93,0.44,1.0,1.0,1.0,0.3703869836480039,0.2418409928094714,0.2418409928094713,0.1459310307330533
0.94,0.44,1.0,1.0,1.0,0.3722320995636012,0.2415818113248208,0.2415818113248208,0.1446042777867571
0.95,0.44,1.0,1.0,1.0,0.3740606772467,0.2413208579703953,0.2413208579703955,0.1432976068125091
0.96,0.44,1.0,1.0,1.0,0.3758730158730156,0.2410582010582011,0.2410582010582011,0.1420105820105821
0.97,0.44,1.0,1.0,1.0,0.377669406536359,0.240793906739555,0.240793906739555,0.1407427799845309
0.98,0.44,1.0,1.0,1.0,0.3794501325294944,0.2405280390832077,0.2405280390832077,0.1394937893040902
0.99,0.44,1.0,1.0,1.0,0.3812154696132597,0.2402606601501628,0.2402606601501629,0.1382632100864144
1.0,0.44,1.0,1.0,1.0,0.3829656862745097,0.2399918300653595,0.2399918300653594,0.1370506535947712
0.04,0.45,1.0,1.0,1.0,0.0370892232171264,0.2308985955183856,0.2308985955183855,0.5011135857461022
0.05,0.45,1.0,1.0,1.0,0.0455555555555555,0.2322222222222222,0.2322222222222222,0.4899999999999999
0.06,0.45,1.0,1.0,1.0,0.0537367940524324,0.2334681100821704,0.2334681100821703,0.4793269857832267
0.07,0.45,1.0,1.0,1.0,0.061649081007488,0.23464091218516,0.2346409121851599,0.469069094622192
0.08,0.45,1.0,1.0,1.0,0.0693073430796784,0.2357449289849639,0.235744928984964,0.4592027989503936
0.09,0.45,1.0,1.0,1.0,0.0767254038179148,0.2367841409691629,0.2367841409691629,0.4497063142437592
0.1,0.45,1.0,1.0,1.0,0.0839160839160839,0.2377622377622378,0.2377622377622378,0.4405594405594405
0.11,0.45,1.0,1.0,1.0,0.090891290726817,0.2386826441102755,0.2386826441102756,0.4317434210526317
0.12,0.45,1.0,1.0,1.0,0.0976620983531037,0.2395485431302545,0.2395485431302545,0.4232408153863872
0.13,0.45,1.0,1.0,1.0,0.1042388194549011,0.2403628971540431,0.240362897154043,0.4150353862370127
0.14,0.45,1.0,1.0,1.0,0.1106310697537018,0.2411284664524944,0.2411284664524943,0.4071119973413094
0.15,0.45,1.0,1.0,1.0,0.1168478260869563,0.2418478260869566,0.2418478260869566,0.3994565217391306
0.16,0.45,1.0,1.0,1.0,0.1228974787525338,0.2425233811030902,0.2425233811030902,0.3920557590412857
0.17,0.45,1.0,1.0,1.0,0.1287878787878788,0.2431573802541544,0.2431573802541544,0.3848973607038123
0.18,0.45,1.0,1.0,1.0,0.134526380746683,0.2437519284171553,0.2437519284171552,0.3779697624190064
0.19,0.45,1.0,1.0,1.0,0.1401198814655173,0.2443089978448276,0.2443089978448275,0.3712621228448274
0.2,0.45,1.0,1.0,1.0,0.1455748552522746,0.2448304383788254,0.2448304383788254,0.3647642679900743
0.21,0.45,1.0,1.0,1.0,0.1508973858759266,0.2453179867342957,0.2453179867342957,0.3584666406554818
0.22,0.45,1.0,1.0,1.0,0.1560931956917766,0.2457732749528588,0.2457732749528589,0.3523602544025056
0.23,0.45,1.0,1.0,1.0,0.161167672197084,0.2461978381096027,0.2461978381096027,0.3464366515837103
0.24,0.45,1.0,1.0,1.0,0.1661258922777417,0.2465931213497728,0.2465931213497728,0.3406878650227125
0.25,0.45,1.0,1.0,1.0,0.1709726443768996,0.2469604863221884,0.2469604863221884,0.3351063829787234
0.26,0.45,1.0,1.0,1.0,0.1757124487904069,0.2473012170688675,0.2473012170688676,0.3296851170718579
0.27,0.45,1.0,1.0,1.0,0.1803495762711864,0.2476165254237289,0.2476165254237288,0.3244173728813559
0.28,0.45,1.0,1.0,1.0,0.1848880651046946,0.2479075559674476,0.2479075559674476,0.3192968229604101
0.29,0.45,1.0,1.0,1.0,0.1893317368000911,0.2481753905804539,0.2481753905804538,0.314317482039001
0.3,0.45,1.0,1.0,1.0,0.1936842105263158,0.2484210526315789,0.2484210526315789,0.3094736842105263
0.31,0.45,1.0,1.0,1.0,0.1979489164086688,0.2486455108359134,0.2486455108359132,0.3047600619195045
0.32,0.45,1.0,1.0,1.0,0.2021291077894852,0.2488496828119469,0.2488496828119469,0.3001715265866209
0.33,0.45,1.0,1.0,1.0,0.2062278725458639,0.2490344383649822,0.2490344383649823,0.2957032507241714
0.34,0.45,1.0,1.0,1.0,0.2102481435480035,0.249200602521075,0.2492006025210749,0.2913506514098464
0.35,0.45,1.0,1.0,1.0,0.2141927083333334,0.2493489583333333,0.2493489583333333,0.2871093749999999
0.36,0.45,1.0,1.0,1.0,0.218064218064218,0.2494802494802495,0.2494802494802495,0.2829752829752829
0.37,0.45,1.0,1.0,1.0,0.2218651958303815,0.2495951826738184,0.2495951826738184,0.2789444388219816
0.38,0.45,1.0,1.0,1.0,0.2255980443513182,0.2496944298934871,0.249694429893487,0.2750130958617077
0.39,0.45,1.0,1.0,1.0,0.2292650531286895,0.2497786304604486,0.2497786304604486,0.2711776859504132
0.4,0.45,1.0,1.0,1.0,0.2328684050939962,0.2498483929654335,0.2498483929654336,0.2674348089751364
0.41,0.45,1.0,1.0,1.0,0.2364101827926117,0.2499042970619198,0.2499042970619198,0.2637812230835485
0.42,0.45,1.0,1.0,1.0,0.2398923741414712,0.2499468951355944,0.2499468951355944,0.2602138355873399
0.43,0.45,1.0,1.0,1.0,0.2433168777943369,0.2499767138599105,0.2499767138599105,0.2567296944858419
0.44,0.45,1.0,1.0,1.0,0.2466855081454929,0.2499942556466993,0.2499942556466993,0.2533259805611084
0.45,0.45,1.0,1.0,1.0,0.25,0.25,0.2499999999999999,0.2499999999999999
0.46,0.45,1.0,1.0,1.0,0.2532620129361475,0.2499944047805554,0.2499944047805554,0.2467491775027416
0.47,0.45,1.0,1.0,1.0,0.2564731353835277,0.2499779073877695,0.2499779073877695,0.2435710498409331
0.48,0.45,1.0,1.0,1.0,0.259634888438134,0.2499509258653406,0.2499509258653405,0.240463259831185
0.49,0.45,1.0,1.0,1.0,0.2627487294340596,0.2499138599362564,0.2499138599362564,0.2374235506934276
0.5,0.45,1.0,1.0,1.0,0.2658160552897396,0.2498670919723551,0.2498670919723551,0.2344497607655501
0.51,0.45,1.0,1.0,1.0,0.2688382056451615,0.2498109879032257,0.2498109879032257,0.2315398185483869
0.52,0.45,1.0,1.0,1.0,0.2718164658051402,0.2497458980688252,0.2497458980688252,0.2286917380572091
0.53,0.45,1.0,1.0,1.0,0.2747520695024997,0.2496721580198345,0.2496721580198345,0.2259036144578312
0.54,0.45,1.0,1.0,1.0,0.277646201493897,0.2495900892694479,0.2495900892694479,0.223173619967207
0.55,0.45,1.0,1.0,1.0,0.2804999999999998,0.2495000000000001,0.2495,0.2204999999999999
0.56,0.45,1.0,1.0,1.0,0.2833145590008101,0.2494021857275548,0.2494021857275548,0.2178810695440801
0.5700000000000001,0.45,1.0,1.0,1.0,0.2860909303960628,0.2492969299273494,0.2492969299273494,0.2153152097492382
0.58,0.45,1.0,1.0,1.0,0.288830126039877,0.249184504622749,0.2491845046227489,0.2128008647146249
0.59,0.45,1.0,1.0,1.0,0.2915331196581197,0.2490651709401709,0.2490651709401709,0.2103365384615384
0.6,0.45,1.0,1.0,1.0,0.2942008486562943,0.2489391796322488,0.2489391796322488,0.2079207920792078
0.61,0.45,1.0,1.0,1.0,0.2968342158251918,0.2488067715713327,0.2488067715713327,0.2055522410321427
0.62,0.45,1.0,1.0,1.0,0.2994340909509853,0.2486681782152666,0.2486681782152666,0.2032295526184815
0.63,0.45,1.0,1.0,1.0,0.302001312335958,0.2485236220472441,0.2485236220472441,0.2009514435695538
0.64,0.45,1.0,1.0,1.0,0.3045366882356122,0.2483733169914024,0.2483733169914024,0.1987166777815829
0.65,0.45,1.0,1.0,1.0,0.3070409982174688,0.2482174688057041,0.248217468805704,0.1965240641711229
0.66,0.45,1.0,1.0,1.0,0.3095149944465012,0.2480562754535358,0.2480562754535358,0.1943724546464272
0.67,0.45,1.0,1.0,1.0,0.3119594029017858,0.2478899274553571,0.2478899274553571,0.1922607421875
0.68,0.45,1.0,1.0,1.0,0.3143749245286274,0.2477186082216356,0.2477186082216356,0.1901878590281012
0.6900000000000001,0.45,1.0,1.0,1.0,0.3167622363301249,0.2475424943682163,0.2475424943682163,0.1881527749334424
0.7000000000000001,0.45,1.0,1.0,1.0,0.3191219924018573,0.2473617560151962,0.2473617560151963,0.18615449556775
0.71,0.45,1.0,1.0,1.0,0.3214548249131249,0.247176557070302,0.247176557070302,0.184192060946271
0.72,0.45,1.0,1.0,1.0,0.3237613450379409,0.2469870554976938,0.2469870554976938,0.1822645439666715
0.73,0.45,1.0,1.0,1.0,0.3260421438387539,0.2467934035730646,0.2467934035730646,0.1803710490151168
0.74,0.45,1.0,1.0,1.0,0.3282977931056817,0.2465957481258399,0.2465957481258399,0.1785107106426385
0.75,0.45,1.0,1.0,1.0,0.3305288461538461,0.2463942307692307,0.2463942307692307,0.1766826923076923
0.76,0.45,1.0,1.0,1.0,0.3327358385812409,0.2461889881188433,0.2461889881188433,0.1748861851810725
0.77,0.45,1.0,1.0,1.0,0.3349192889893852,0.2459801520005024,0.2459801520005024,0.17312040700961
0.78,0.45,1.0,1.0,1.0,0.3370796996688897,0.2457678496479037,0.2457678496479037,0.1713846010353029
0.79,0.45,1.0,1.0,1.0,0.3392175572519083,0.2455522038906673,0.2455522038906673,0.1696780349667569
0.8,0.45,1.0,1.0,1.0,0.3413333333333332,0.2453333333333333,0.2453333333333333,0.1679999999999999
0.81,0.45,1.0,1.0,1.0,0.3434274850624663,0.2451113525258011,0.2451113525258011,0.1663498098859314
0.8200000000000001,0.45,1.0,1.0,1.0,0.3455004557067938,0.2448863721256855,0.2448863721256854,0.1647268000418353
0.8300000000000001,0.45,1.0,1.0,1.0,0.3475526751893941,0.2446584990530302,0.2446584990530302,0.1631303267045454
0.84,0.45,1.0,1.0,1.0,0.3495845606013979,0.2444278366377985,0.2444278366377983,0.1615597661230052
0.85,0.45,1.0,1.0,1.0,0.3515965166908562,0.2441944847605224,0.2441944847605226,0.1600145137880988
0.86,0.45,1.0,1.0,1.0,0.353588936329265,0.2439585399864866,0.2439585399864866,0.1584939836977617
0.87,0.45,1.0,1.0,1.0,0.3555622009569378,0.2437200956937799,0.2437200956937799,0.1569976076555023
0.88,0.45,1.0,1.0,1.0,0.3575166810083369,0.2434792421955451,0.2434792421955451,0.1555248346005728
0.89,0.45,1.0,1.0,1.0,0.3594527363184079,0.2432360668567276,0.2432360668567275,0.1540751299681367
0.9,0.45,1.0,1.0,1.0,0.3613707165109034,0.2429906542056074,0.2429906542056074,0.1526479750778816
0.91,0.45,1.0,1.0,1.0,0.3632709613696225,0.2427430860403863,0.2427430860403861,0.1512428665496049
0.92,0.45,1.0,1.0,1.0,0.3651538011934375,0.2424934415310796,0.2424934415310796,0.1498593157444031
0.93,0.45,1.0,1.0,1.0,0.3670195571359304,0.2422417973169548,0.2422417973169548,0.1484968482301599
0.94,0.45,1.0,1.0,1.0,0.3688685415304121,0.2419882275997384,0.2419882275997384,0.1471550032701111
0.95,0.45,1.0,1.0,1.0,0.3707010582010581,0.2417328042328042,0.2417328042328042,0.1458333333333334
0.96,0.45,1.0,1.0,1.0,0.3725174027608446,0.2414755968065442,0.2414755968065442,0.1445314036260667
0.97,0.45,1.0,1.0,1.0,0.3743178628969387,0.2412166727301076,0.2412166727301076,0.143248791642846
0.98,0.45,1.0,1.0,1.0,0.376102718644155,0.2409560973096884,0.2409560973096884,0.1419850867364679
0.99,0.45,1.0,1.0,1.0,0.3778722426470588,0.2406939338235293,0.2406939338235294,0.1407398897058822
1.0,0.45,1.0,1.0,1.0,0.3796267004112621,0.2404302435937995,0.2404302435937994,0.1395128124011389
0.05,0.46,1.0,1.0,1.0,0.0445632798573974,0.231729055258467,0.231729055258467,0.4919786096256684
0.06,0.46,1.0,1.0,1.0,0.0525867937372361,0.2329816201497617,0.2329816201497618,0.4814499659632402
0.07,0.46,1.0,1.0,1.0,0.0603523678620516,0.2341621891790579,0.2341621891790578,0.4713232537798323
0.08,0.46,1.0,1.0,1.0,0.0678740414423234,0.2352749224995919,0.235274922499592,0.4615761135584925
0.09,0.46,1.0,1.0,1.0,0.075164835164835,0.2363236763236763,0.2363236763236763,0.4521878121878124
0.1,0.46,1.0,1.0,1.0,0.0822368421052631,0.237312030075188,0.237312030075188,0.4431390977443609
0.11,0.46,1.0,1.0,1.0,0.0891013090713655,0.2382433106837115,0.2382433106837115,0.4344120695612115
0.12,0.46,1.0,1.0,1.0,0.0957687095316971,0.2391206143653064,0.2391206143653064,0.42599006173769
0.13,0.46,1.0,1.0,1.0,0.102248809128171,0.2399468261881024,0.2399468261881023,0.4178575384956242
0.14,0.46,1.0,1.0,1.0,0.1085507246376811,0.2407246376811594,0.2407246376811593,0.41
0.15,0.46,1.0,1.0,1.0,0.1146829771345259,0.2414565627111411,0.2414565627111411,0.4024038974431919
0.16,0.46,1.0,1.0,1.0,0.1206535400083788,0.2421449518223712,0.2421449518223712,0.3950565563468788
0.17,0.46,1.0,1.0,1.0,0.1264698824094072,0.2427920052110116,0.2427920052110116,0.3879461071685695
0.18,0.46,1.0,1.0,1.0,0.1321390086206895,0.2433997844827586,0.2433997844827586,0.3810614224137931
0.19,0.46,1.0,1.0,1.0,0.137667493796526,0.243970223325062,0.243970223325062,0.3743920595533498
0.2,0.46,1.0,1.0,1.0,0.1430615164520743,0.2445051372089998,0.2445051372089998,0.3679282091299259
0.21,0.46,1.0,1.0,1.0,0.1483268880437213,0.2450062322221867,0.2450062322221867,0.3616606475119053
0.22,0.46,1.0,1.0,1.0,0.1534690799396683,0.2454751131221718,0.2454751131221718,0.3555806938159879
0.23,0.46,1.0,1.0,1.0,0.1584932480454867,0.24591329068941,0.24591329068941,0.3496801705756931
0.24,0.46,1.0,1.0,1.0,0.1634042553191488,0.2463221884498479,0.2463221884498479,0.3439513677811551
0.25,0.46,1.0,1.0,1.0,0.1682066923836009,0.2467031488292814,0.2467031488292813,0.3383870099578362
0.26,0.46,1.0,1.0,1.0,0.1729048964218457,0.2470574387947269,0.2470574387947269,0.3329802259887005
0.27,0.46,1.0,1.0,1.0,0.1775029685192157,0.2473862550320021,0.2473862550320021,0.32772452141678
0.28,0.46,1.0,1.0,1.0,0.1820047895997263,0.2476907287033868,0.2476907287033869,0.3226137529934998
0.29,0.46,1.0,1.0,1.0,0.1864140350877192,0.2479719298245614,0.2479719298245614,0.3176421052631579
0.3,0.46,1.0,1.0,1.0,0.1907341884122068,0.2482308712958867,0.2482308712958867,0.3128040689960196
0.31,0.46,1.0,1.0,1.0,0.1949685534591194,0.248468512619456,0.248468512619456,0.3080944213019684
0.32,0.46,1.0,1.0,1.0,0.1991202660658728,0.2486857633301147,0.2486857633301147,0.3035082072738977
0.33,0.46,1.0,1.0,1.0,0.203192304643112,0.2488834861657989,0.248883486165799,0.29904072302529
0.34,0.46,1.0,1.0,1.0,0.2071875,0.2490625,0.2490625,0.2946875
0.35,0.46,1.0,1.0,1.0,0.2111085444418777,0.2492235825569158,0.2492235825569159,0.2904442904442905
0.36,0.46,1.0,1.0,1.0,0.2149580002024088,0.2493674729278413,0.2493674729278413,0.2863070539419085
0.37,0.46,1.0,1.0,1.0,0.2187383072663325,0.24949487390556,0.24949487390556,0.2822719449225472
0.38,0.46,1.0,1.0,1.0,0.2224517906336088,0.2496064541519087,0.2496064541519087,0.2783353010625738
0.39,0.46,1.0,1.0,1.0,0.2261006670709521,0.2497028502122498,0.2497028502122498,0.2744936325045482
0.4,0.46,1.0,1.0,1.0,0.2296870513924779,0.2497846683893195,0.2497846683893196,0.270743611828883
0.41,0.46,1.0,1.0,1.0,0.2332129623073472,0.2498524864877623,0.2498524864877623,0.2670820647171281
0.42,0.46,1.0,1.0,1.0,0.2366803278688525,0.2499068554396422,0.2499068554396422,0.2635059612518628
0.43,0.46,1.0,1.0,1.0,0.2400909905562832,0.2499483008202936,0.2499483008202936,0.2600124078031295
0.44,0.46,1.0,1.0,1.0,0.2434467120181404,0.2499773242630385,0.2499773242630385,0.2565986394557825
0.45,0.46,1.0,1.0,1.0,0.2467491775027415,0.2499944047805554,0.2499944047805554,0.2532620129361475
0.46,0.46,1.0,1.0,1.0,0.25,0.25,0.2499999999999999,0.25
0.47,0.46,1.0,1.0,1.0,0.2532007241161204,0.2499945473183711,0.2499945473183711,0.2468101812471373
0.48,0.46,1.0,1.0,1.0,0.2563528297010941,0.2499784649840641,0.2499784649840641,0.2436902403307778
0.49,0.46,1.0,1.0,1.0,0.259457735247209,0.2499521531100478,0.2499521531100478,0.2406379585326953
0.5,0.46,1.0,1.0,1.0,0.2625168010752688,0.2499159946236558,0.2499159946236558,0.2376512096774194
0.51,0.46,1.0,1.0,1.0,0.2655313323238399,0.2498703561575639,0.2498703561575639,0.2347279553610322
0.52,0.46,1.0,1.0,1.0,0.2685025817555938,0.2498155888861568,0.2498155888861568,0.2318662404720925
0.53,0.46,1.0,1.0,1.0,0.2714317523936762,0.2497520293111475,0.2497520293111475,0.2290641889840287
0.54,0.46,1.0,1.0,1.0,0.27432,0.24968,0.24968,0.2263199999999999
0.55,0.46,1.0,1.0,1.0,0.277168435406415,0.2495998102804293,0.2495998102804292,0.2236319440327265
0.56,0.46,1.0,1.0,1.0,0.2799781267088508,0.2495117568939926,0.2495117568939926,0.2209983595031639
0.5700000000000001,0.46,1.0,1.0,1.0,0.2827501013337452,0.2494161246115539,0.2494161246115539,0.2184176494431471
0.58,0.46,1.0,1.0,1.0,0.2854853479853479,0.2493131868131869,0.2493131868131868,0.2158882783882784
0.59,0.46,1.0,1.0,1.0,0.2881848184818483,0.2492032060348891,0.2492032060348891,0.2134087694483734
0.6,0.46,1.0,1.0,1.0,0.2908494294876576,0.2490864344843015,0.2490864344843015,0.2109777015437392
0.61,0.46,1.0,1.0,1.0,0.2934800641486481,0.2489631145274566,0.2489631145274566,0.2085937067964387
0.62,0.46,1.0,1.0,1.0,0.2960775736366289,0.2488334791484397,0.2488334791484397,0.2062554680664916
0.63,0.46,1.0,1.0,1.0,0.298642778608893,0.2486977523836989,0.2486977523836989,0.203961716623709
0.64,0.46,1.0,1.0,1.0,0.3011764705882354,0.2485561497326202,0.2485561497326202,0.2017112299465241
0.65,0.46,1.0,1.0,1.0,0.3036794132684542,0.2484088785458648,0.2484088785458648,0.1995028296398159
0.66,0.46,1.0,1.0,1.0,0.3061523437500001,0.2482561383928571,0.2482561383928571,0.1973353794642856
0.67,0.46,1.0,1.0,1.0,0.3085959737100864,0.2480981214097189,0.2480981214097189,0.1952077834704756
0.68,0.46,1.0,1.0,1.0,0.3110109905112979,0.2479350126288483,0.2479350126288483,0.1931189842310054
0.6900000000000001,0.46,1.0,1.0,1.0,0.3133980582524271,0.2477669902912621,0.2477669902912621,0.1910679611650485
0.7000000000000001,0.46,1.0,1.0,1.0,0.3157578187650361,0.2475942261427425,0.2475942261427426,0.1890537289494787
