p,q,r,s,l,p00,p01,p10,p11
0.4376058592409853,1.0,0.20099183804840304,0.746479464605259,6.317008218203499,0.0013512216716435,0.0311328699427292,0.0311328699427291,0.936383038442898
0.06409575008266216,1.0,0.0086324817946531,0.24346868290449178,99.58340683478583,4.475765643320502e-09,8.688692063950421e-05,8.688692063952381e-05,0.9998262216829552
1.0,0.6187908241997502,0.8946120658780025,0.6669049582144353,28.167448893316564,0.0112160243614275,0.0470665031915522,0.0470665031915522,0.8946509692554679
0.26626264780646397,0.6388043908501966,1.0,0.8435514601594843,49.10969517750375,0.0006576452969412,0.0286918704979122,0.0286918704979123,0.9419586137072342
1.0,0.5873161396942767,0.08280113254270341,0.1661179030217888,29.74538739233954,0.0010609336198844,0.0057071802704048,0.0057071802704048,0.9875247058393058
0.13196867274267388,0.15092592882973624,1.0,0.7229054579779841,47.46262379958209,0.0049319766383653,0.0912719490599691,0.0912719490599692,0.8125241252416964
1.0,0.8703138161997644,0.4477087819116526,0.8125096693221197,29.428222073220724,0.0011319958247851,0.0173174692891629,0.0173174692891629,0.964233065596889
0.2784614234397346,1.0,0.15496105400990143,0.8816826881377835,64.30857782197947,4.2061726616309696e-06,0.0024001068209884,0.0024001068209884,0.9951955801853616
0.6122312368350535,0.9425168418100511,0.060597928570723256,1.0,52.42878006321947,2.393236401585513e-06,0.001235446125038,0.001235446125038,0.9975267145135222
0.22075068103650783,0.5214062921915161,0.3541292653615148,1.0,15.51340985384378,0.0007975479263467,0.0380479908383399,0.0380479908383399,0.9231064703969734
0.36128533799113255,0.39445018589243996,1.0,0.8377982244209812,39.650033309804286,0.0033883617877188,0.0524895832407969,0.0524895832407969,0.8916324717306872
0.9343814846609095,1.0,0.6057107109046505,0.25598425370242495,60.08080563514952,0.0020070934783481,0.0105947971322035,0.0105947971322034,0.9768033122572448
1.0,0.8501145122637396,0.02161983769377375,0.8533668142477474,8.472275937344275,3.3064404001074315e-05,0.0033838692050609,0.0033838692050609,0.9931991971858772
0.3437642048304336,0.3239609162182374,0.23280579370857957,1.0,7.356952222059871,0.0054362933157873,0.0746227972478335,0.0746227972478335,0.8453181121885457
1.0,0.6149536849029654,0.313339763936798,0.9929884180062872,66.89751172428267,0.0001704003861599,0.0075555816343104,0.0075555816343104,0.9847184363452192
0.94968961313537,0.5565552022886489,0.18951236277952027,1.0,19.84625033854404,0.0007694927976096,0.017037157921057,0.017037157921057,0.9651561913602764
0.6974836479567461,1.0,0.03669002593039059,0.37845841256120816,6.367594180727753,0.0002290161736922,0.0072957657870903,0.0072957657870903,0.9851794522521272
1.0,0.625429399352354,0.267538905030907,0.46541595358807064,7.577275609270663,0.0218539893448483,0.0610106773898852,0.0610106773898852,0.8561246558753812
0.3793028127504607,0.8260148230704185,1.0,0.1641189376456883,16.740802234795893,0.0376081271406626,0.0681237931053062,0.0681237931053062,0.8261442866487249
0.9165302654413511,1.0,0.5782536576611365,0.9476085737368817,37.23345303856083,0.0006505159094985,0.0151934897944471,0.0151934897944471,0.9689625045016071
0.7221379006264589,1.0,0.2840945143810704,0.19139729160213703,44.247913527715696,0.000873448328334,0.0069295916751863,0.0069295916751863,0.9852673683212934
0.35583463515456676,0.19352454952535814,0.6102570050398688,1.0,52.32942944174004,0.0024401571615065,0.0496694840883522,0.0496694840883522,0.898220874661789
0.12919345450858588,0.662269859119044,1.0,0.278191914293585,21.67242494075199,0.0043007942026373,0.0568374957769657,0.0568374957769657,0.8820242142434311
1.0,0.7632295630028909,0.4438493579271852,0.9914115645368513,10.842144887920636,0.0070462276594179,0.049657614488716,0.0496576144887161,0.8936385433631497
1.0,0.9710912444207236,0.12136531646511992,0.45038508898686824,74.5124809572239,2.618235939265233e-05,0.0017217155893132,0.0017217155893132,0.9965303864619808
0.038083760326674494,0.9666636645164284,1.0,0.2865138433365584,29.00993804493336,0.0003152289600984,0.0314708851997269,0.031470885199727,0.9367430006404476
0.8773913125426476,1.0,0.9300756437886943,0.63852282401185,78.99986756751525,0.0006128850693392,0.0116052152066449,0.011605215206645,0.9761766845173708
1.0,0.990527168869642,0.03060024675326873,0.2128196376677334,2.229212691405676,0.0053891703161352,0.0392005598618665,0.0392005598618668,0.9162097099601316
0.263423683343596,0.6763511967800151,0.8779741240204753,1.0,45.65877988811286,0.0004322474745516,0.0258372906276713,0.0258372906276712,0.9478931712701056
0.9051446661507834,0.2448836594960007,0.28523177387088283,1.0,34.17651825799367,0.0026714781374466,0.0315186177537686,0.0315186177537686,0.9342912863550162
1.0,0.409929172048667,0.30750371171615193,0.32357528901650506,61.87698228108496,0.0021958896379014,0.0125201451579049,0.0125201451579049,0.9727638200462886
0.2878726938080389,1.0,0.6508649269234187,0.5725118822427192,13.75063477639556,0.0023538213040187,0.0419001514773489,0.0419001514773489,0.9138458757412832
0.9865228212465655,0.3825704997405878,0.057828872506926816,1.0,22.863897269757828,0.0001253634807406,0.0067556597550079,0.0067556597550079,0.9863633170092436
0.6179835730596749,0.6031571731166295,1.0,0.7985617067972102,60.24265218730757,0.0014600253014828,0.0255576640143442,0.0255576640143442,0.9474246466698286
0.196660400405814,1.0,0.533500854216969,0.7188206255299098,31.903179751704872,0.0001629449714054,0.0158710533999311,0.0158710533999311,0.968094948228732
0.12864104002984755,0.42829898045818454,1.0,0.7719310174779528,34.33563582183231,0.0013085753585323,0.0541594709340131,0.0541594709340131,0.8903724827734414
0.10553147819790062,1.0,0.12520119873530217,0.4957319694370858,1.4485205642778218,0.0025542393496798,0.0731048746433678,0.0731048746433678,0.8512360113635843
1.0,0.7545686760827717,0.3950670684434741,0.4983752140159354,35.31348149370548,0.0016614207538799,0.0151458856297041,0.0151458856297041,0.9680468079867118
0.34449690657726034,0.7409667287975366,1.0,0.5006346088962295,20.360439922056717,0.0063306193384202,0.0557320311028073,0.0557320311028073,0.8822053184559648
0.03783780818870226,0.14959180175629005,0.3429888410887246,1.0,92.185997905994,4.337849553472959e-05,0.0226494799462102,0.0226494799462102,0.9546576616120448
0.7943913412570027,1.0,0.18528492426743146,0.8851578162678649,17.14040054821253,0.0002908041545183,0.0109875262918112,0.0109875262918112,0.9777341432618591
0.518950094524695,0.17733334649729646,0.941695056249465,1.0,92.07893285838188,0.0035086960831702,0.0481967906819335,0.0481967906819335,0.9000977225529627
0.25019400146604137,1.0,0.2581711525349425,0.7055272814016997,4.283747238162506,0.0024134299310996,0.0529537675439471,0.052953767543947,0.8916790349810061
1.0,0.8107976076287783,0.29974804881982536,0.30100288868965347,46.77441767969948,0.0010679848031526,0.0083854458924823,0.0083854458924823,0.9821611234118828
0.0998004107250152,1.0,0.32114671342794443,0.6814552342571042,14.462636939897491,0.0001422567672988,0.0206524866383406,0.0206524866383407,0.9585527699560196
1.0,0.8760099365852421,0.6387667118412219,0.15089935040830907,60.67590010636789,0.007782919068993,0.0134674844594885,0.0134674844594885,0.96528211201203
1.0,0.34175287118556474,0.2956536584936139,0.6584710582394036,13.656238313107664,0.016481795322578,0.0587866435087668,0.0587866435087667,0.8659449176598882
1.0,0.48584253325213494,0.6477339747066007,0.6839415778386116,47.8385851820968,0.0035122813322755,0.0266722640578163,0.0266722640578163,0.9431431905520916
1.0,0.3400654848657104,0.058401875885028265,0.3657331966678051,44.33092432145002,0.0001911611330186,0.0040875309983709,0.0040875309983709,0.9916337768702392
0.5112514391498044,0.039129676412022515,0.06639367584544714,1.0,42.649798581167865,0.0017461290687474,0.0352911036943358,0.0352911036943358,0.9276716635425808
0.3929272998065251,0.8279894223709192,1.0,0.33130059902653464,91.06545193163451,0.000630294924663,0.0129388504597691,0.0129388504597691,0.9734920041557986
0.7377244895431887,0.8789375638843914,0.03298572010215776,1.0,1.1327675779788446,0.0018794734616245,0.0470675173945554,0.0470675173945554,0.9039854917492646
0.4496651177223626,1.0,0.4191912015904276,0.4901822365302887,4.627885038263715,0.0152987006480965,0.0808651015306386,0.0808651015306386,0.8229710962906261
0.4796038822474358,0.035227103807816726,0.4100575237618637,1.0,90.16742680036226,0.0127576450507508,0.0886844147421221,0.0886844147421221,0.8098735254650048
0.24096769607317872,1.0,0.17088898002021224,0.12792178964594583,21.365191793144355,0.0004525927439783,0.0085330991241569,0.0085330991241569,0.9824812090077076
0.5944736492400424,0.744550247182289,0.002532697642006878,1.0,10.94276474234438,1.4885107344015552e-07,0.0003273849756339,0.0003273849756339,0.9993450811976586
1.0,0.49264933184301546,0.093334166545025,0.07772143185890919,8.864053179113155,0.070089726931492,0.0467441742555921,0.0467441742555924,0.8364219245573234
1.0,0.30407226659531433,0.24444019641694062,0.9658975669574754,94.8767207159432,0.0002180890239654,0.0083520271811792,0.008352027181179,0.9830778566136762
0.19997122758647684,0.7896897941270619,0.6458686077439311,1.0,6.233234672991044,0.0048937114838812,0.0897215412383847,0.0897215412383848,0.8156632060393492
1.0,0.0902410027781588,0.19576433975322896,0.4524818983562085,44.33607859388519,0.0180595101918475,0.0459358376813202,0.0459358376813202,0.8900688144455119
1.0,0.434217908514322,0.07533628826430477,0.8220411166854772,4.058007023107792,0.0059196731691117,0.0478336500158479,0.0478336500158479,0.8984130267991923
0.4815100537014932,0.7078347602711554,0.6178998581667547,1.0,48.397286532354975,0.0003622158486695,0.0171198153486048,0.0171198153486048,0.9653981534541208
1.0,0.4374628438508168,0.18306455002408908,0.9730089629534991,44.61190670071379,0.0002636685984808,0.0093284445057479,0.0093284445057479,0.9810794423900232
0.68281051930233,0.3581118750793663,1.0,0.9110274500620912,58.74173033858215,0.0038826151972174,0.0415518369357012,0.0415518369357012,0.91301371093138
0.5875426598213983,0.8087657626585366,0.5506908327313256,1.0,98.5935428968168,7.054667335104495e-05,0.0067864341952622,0.0067864341952622,0.9863565849361244
1.0,0.7312746869451648,0.9956874353211137,0.8905263395858234,40.594673158710826,0.0034531062707603,0.0312754365563351,0.0312754365563351,0.9339960206165694
0.14431639655944944,0.7521975068046062,0.9373176563100918,1.0,11.03901101776251,0.0026969739982452,0.0794724249339818,0.0794724249339818,0.838358176133791
0.929456021918686,0.7722472979267201,1.0,0.5179982241870301,53.52671219716934,0.0036076550565862,0.0235887405928116,0.0235887405928117,0.9492148637577904
0.6537875780196636,0.5201005429182476,0.12839105820907476,1.0,48.27559548272271,4.444840965481757e-05,0.0050945500101891,0.0050945500101891,0.9897664515699668
0.04283686694082864,1.0,0.3232387131283868,0.9511377652658315,39.21059439117188,6.059162694862863e-06,0.007992390502677,0.007992390502677,0.984009159831951
0.8053178877999125,1.0,0.19642774436543356,0.85532877431516,2.470134299087797,0.012437420213034,0.0822267086703285,0.0822267086703285,0.8231091624463089
0.028507556181320805,0.25104640780943993,0.26071620903755294,1.0,38.26460656197872,3.842034792289974e-05,0.0245169802139919,0.0245169802139918,0.9509276192240932
0.34337423464635347,1.0,0.23404707914321488,0.41328249514778337,42.69004702590989,6.915556398099091e-05,0.0054918780105869,0.005491878010587,0.988947088414845
1.0,0.6728389194235953,0.04964598816881639,0.3692732055807117,4.390277950270764,0.0032945523771237,0.0255589667743655,0.0255589667743655,0.9455875140741452
0.15470408497815746,0.49161648088315973,1.0,0.9688398893031822,29.232769852068188,0.0013021283904849,0.0551632458471738,0.0551632458471738,0.8883713799151675
0.16613652164204964,1.0,0.5833617707839794,0.5381921743833435,14.144552628137774,0.0010369657115241,0.0364985357682776,0.0364985357682776,0.9259659627519206
0.6622896991283319,0.8295661362226373,0.4068472935823978,1.0,24.91879074932047,0.0006318261979035,0.0189283350045325,0.0189283350045325,0.9615115037930314
0.6470952502967351,0.37196669527173465,0.6938400476747569,1.0,95.05015139099436,0.0006108710760198,0.018526760463335,0.018526760463335,0.96233560799731
0.26147986623100417,1.0,0.24762078824467992,0.3509971983673515,81.98497469869864,1.842994174320638e-05,0.0030178370173604,0.0030178370173603,0.993945896023536
1.0,0.404784523183975,0.7745832701213298,0.648198844371605,25.855651162150103,0.0221475198314189,0.064271204472999,0.064271204472999,0.8493100712225831
1.0,0.9289670668285016,0.6208570326971895,0.06854378974657382,72.26080302251071,0.0194590662823042,0.0116212299582757,0.0116212299582757,0.9572984738011444
1.0,0.4514347678641269,0.20675473166316183,0.999941090960963,14.468710213012791,0.0026462891031533,0.0306725401098117,0.0306725401098117,0.9360086306772232
0.13709207734748072,0.7880098464259563,0.014481039262068554,1.0,0.349852336136346,0.0006452184875518,0.0586575106327045,0.0586575106327045,0.882039760247039
0.9405317385703491,1.0,0.7695154724559085,0.5237645944166041,28.64029345865788,0.0043997780099655,0.0266902847821943,0.0266902847821943,0.9422196524256456
0.2849162409352627,1.0,0.00030834538448398183,0.28591377688578185,0.1191519079701112,1.8978680284192893e-05,0.023002930210368,0.0230029302103688,0.9539751608989788
0.8181527894269536,0.5350213912175068,0.33527014039867786,1.0,11.235781998320158,0.0057677040738737,0.0501647984749539,0.0501647984749539,0.8939026989762183
0.14528843193872515,1.0,0.450918454249377,0.02492806938303394,29.11849686512573,0.0101132309430472,0.0184705345867445,0.0184705345867445,0.9529456998834636
0.17379790256218544,1.0,0.9265936211717958,0.3553793930552858,37.3149436386878,0.0006815233381688,0.0231162951888395,0.0231162951888395,0.953085886284152
0.47344225916062016,0.5326763633330991,1.0,0.2480127611260302,73.36099960361429,0.0043979492950062,0.0247561419581027,0.0247561419581027,0.9460897667887882
0.0601808134256547,0.4243398710175552,0.6139217169798161,1.0,44.79653915835538,0.000114492226902,0.0286868673214114,0.0286868673214114,0.9425117731302752
0.34893349502379123,1.0,0.6223168587761536,0.6184014521459437,99.39288707211398,5.5326025420760113e-05,0.006163423892904,0.006163423892904,0.9876178261887713
0.2343255667120968,1.0,0.3271009866466554,0.3485656983227638,6.059730331270486,0.004231401108533,0.0500600866210003,0.0500600866210003,0.8956484256494663
1.0,0.21834362135598648,0.14592801538819103,0.7170464657494727,9.48800906552188,0.0175326954704782,0.06546820573132,0.0654682057313199,0.8515308930668817
0.14121369857257776,0.9971931167951938,0.8405050569488617,1.0,15.752965132932164,0.0007114865114788,0.0447040634527503,0.0447040634527502,0.9098803865830204
0.8774281029741691,0.15148322840253053,0.1507132294465212,1.0,18.683051289511432,0.0058201859221329,0.0473451676824427,0.0473451676824427,0.8994894787129815
0.4634439850525382,0.7297830868653007,0.1530863752724324,1.0,95.60448160455876,5.448293594133815e-06,0.0021877389188,0.0021877389188,0.9956190738688055
1.0,0.8911799643943028,0.7899623905372589,0.9871360965657295,64.03190508293908,0.0005535146593125,0.0134905481488708,0.0134905481488708,0.9724653890429455
0.20734345378994207,0.34786944416328397,0.1398756205302467,1.0,3.008533282706029,0.0052118023385144,0.0934365740808379,0.093436574080838,0.8079150494998095
0.7444446440669411,0.4151810481495181,0.8930110168343983,1.0,49.54530462922412,0.0032587090384447,0.0384796584812546,0.0384796584812546,0.9197819739990458
0.8203401296886056,0.7577122437336873,0.6070649395987434,1.0,7.786816535727332,0.0166041395451166,0.0829864685596774,0.0829864685596774,0.8174229233355285
0.16184515134955282,0.20793398482403758,0.06349182529768829,1.0,42.23174782138321,1.7775038708402188e-05,0.0070615515954868,0.0070615515954868,0.985859121770318
0.9212621976714813,0.9831530179882756,1.0,0.7027287047719087,10.329149185671898,0.0283168372878515,0.083209606550495,0.083209606550495,0.8052639496111583
0.38818524917484004,1.0,0.7682877040955911,0.4521859805705465,89.9303205991022,0.0001731014860275,0.0083964959537449,0.0083964959537449,0.9830339066064826
0.18523226328655326,1.0,0.11936716746240018,0.3789043581790314,57.9124118720199,5.126601149041341e-06,0.0020635390835982,0.0020635390835982,0.9958677952316544
0.76989853950057,1.0,0.14515288817177588,0.9415586627230833,11.287391000888825,0.0003615108298067,0.013213627657434,0.013213627657434,0.9732112338553252
1.0,0.38401742049642645,0.7906340261730314,0.45379077347687435,34.98121699131093,0.0248711563263193,0.0544080865206373,0.0544080865206373,0.8663126706324058
0.79782641037634,0.6591705070656204,0.20921646192367552,1.0,93.55533190948262,2.5344907594949706e-05,0.0033844171915954,0.0033844171915954,0.993205820709214
0.5524039069668183,0.9651329502343236,0.04167602016845797,1.0,26.34947466119412,3.7617527629770416e-06,0.0016636138718035,0.0016636138718035,0.99666901050363
0.7020574597713483,1.0,0.35321117990226275,0.13934989556511992,16.119787880392316,0.01515695538758,0.0277587956561207,0.0277587956561207,0.9293254533001784
0.7560086387953485,0.8615124125266101,0.06224963691823047,1.0,46.737163445188,4.9491483661469374e-06,0.0015630694316485,0.0015630694316485,0.9968689119883368
0.16887972355060898,0.8152631601276771,1.0,0.2851209154204581,42.90756773426807,0.0011229971513702,0.0263707728572371,0.0263707728572371,0.9461354571341556
0.5075680908015178,1.0,0.5498748721111243,0.2564504983919399,78.39772835482333,0.0003765267830909,0.0070830012018173,0.0070830012018173,0.9854574708132742
1.0,0.3533036843285264,0.0008772284535498247,0.3844695297142687,0.374538733562703,0.0004698510496,0.047153271005244,0.0471532710052457,0.90522360693991
0.48012229096484277,1.0,0.4156008635283702,0.8329433792540616,72.23630904350948,4.804374791772586e-05,0.0056864573171765,0.0056864573171765,0.988579041617729
0.3892468646484444,0.09431221581050402,0.7841180148133504,1.0,60.128655110794185,0.0112001911505313,0.092349404970633,0.092349404970633,0.8041009989082026
0.10099405940508123,0.6255065207372205,1.0,0.12804475580400138,55.33959996307927,0.0016397212329998,0.0267602831972927,0.0267602831972928,0.9448397123724146
1.0,0.5511698627214789,0.38279901377397857,0.5758997592910314,19.42647775676726,0.0071357030156784,0.0354231667952907,0.0354231667952907,0.92201796339374
0.9003351080624519,1.0,0.905328290454247,0.3598788406022567,63.52234589162174,0.0021552474113,0.0144347952132684,0.0144347952132684,0.9689751621621632
0.2757846468058574,0.08622958330406862,0.2805451654772193,1.0,36.78025032276151,0.0035993927076684,0.0669007409470385,0.0669007409470385,0.8625991253982545
0.6373985130582268,0.8011882217877826,0.43224678804538536,1.0,16.006327271915833,0.0016740298621387,0.0313553303452427,0.0313553303452427,0.9356153094473758
1.0,0.547075593389987,0.6876274671785764,0.9434232544208233,62.99101356025001,0.0011928560533279,0.0191310273363353,0.0191310273363354,0.9605450892740012
1.0,0.40093371360020863,0.366137973095632,0.1577168816187142,64.93252631945234,0.0097577427498562,0.015570825171752,0.0155708251717521,0.9591006069066396
0.4923366556411165,1.0,0.4959834228471589,0.7610036723375918,14.92980307463359,0.001659181045487,0.0310553887236926,0.0310553887236927,0.9362300415071276
0.036323885560152445,0.8417837849073084,1.0,0.436432047997424,21.954800463168358,0.0004168327769259,0.0447988168516691,0.0447988168516691,0.9099855335197355
0.5735750779423052,0.6784353925993412,0.764608471623185,1.0,39.3232365698456,0.0010849029553073,0.0264394019712471,0.0264394019712471,0.9460362931021984
0.14061523615320973,0.496579224367362,0.05063372697805586,1.0,40.38164980300187,1.8999054517366624e-06,0.0025093254815383,0.0025093254815383,0.9949794491314716
0.5590655625233201,1.0,0.8756106764273962,0.8359776740790447,11.487107497896195,0.0077857417497036,0.0634790248811187,0.0634790248811187,0.8652562084880588
1.0,0.25164061696723883,0.16657860032226826,0.3598372476601451,9.868618222194826,0.0429650329872304,0.0707994406864303,0.0707994406864304,0.8154360856399087
0.770630202651613,0.17241962664700017,1.0,0.5881581303218597,96.83309581814048,0.012288591174768,0.0516566828133211,0.0516566828133211,0.8843980431985897
0.49977572705875406,1.0,0.4538551636173249,0.7241293199481582,4.1141695781356,0.0148879074359318,0.0904152769159357,0.0904152769159357,0.8042815387321968
1.0,0.11032951355320256,0.15165804782711598,0.4776677706487984,69.29877102294961,0.0031060738739798,0.0195831243527652,0.0195831243527652,0.9577276774204896
0.1226822625772801,0.662909849823902,0.9711462433939384,1.0,25.293575749783976,0.0007079697859782,0.047499564830436,0.047499564830436,0.9042929005531496
0.945042985440661,1.0,0.7997193029530489,0.7644929897994543,9.020872416455957,0.0219897029597623,0.077295867039011,0.077295867039011,0.8234185629622157
0.46153566655329265,0.46874295556067264,0.483789086396974,1.0,36.017837379387764,0.0008351176826407,0.0263206539019932,0.0263206539019932,0.9465235745133728
0.7029742820644579,0.6886430068046596,0.6946978118801272,1.0,78.13237453517664,0.0003009748292857,0.0124898497694862,0.0124898497694862,0.9747193256317416
1.0,0.39510885878436286,0.7201880160853014,0.4540831037380903,40.850075572934905,0.015221496070054,0.0424711776457897,0.0424711776457897,0.8998361486383665
0.06992595753142873,0.6103982977326604,1.0,0.7655408443576129,44.94209492223884,0.000221413524481,0.0319667287589942,0.0319667287589941,0.9358451289575304
0.12119782198542063,1.0,0.28632090026933055,0.8489709995422878,34.72014229639451,2.013624009069042e-05,0.0080245844389541,0.0080245844389541,0.9839306948820008
1.0,0.7163020002204475,0.575108433992856,0.7658317228576073,37.94332665621544,0.0017744688823549,0.020632575276715,0.020632575276715,0.9569603805642152
0.4682710753538782,0.608126455476087,0.4650383614547443,1.0,8.995023186156008,0.0061242221106062,0.0680516355978372,0.0680516355978371,0.8577725066937194
1.0,0.7320019417732466,0.7709587584203067,0.8869176882421341,91.843684098816,0.0004429382086321,0.0112297629405264,0.0112297629405264,0.9770975359103148
0.2618440052970025,0.540523674889327,0.02013587555388058,1.0,74.63226164899501,1.472637285742879e-07,0.0004999642007746,0.0004999642007746,0.9989999243347222
1.0,0.8686216075617206,0.7273042041770028,0.2236713963811909,55.96583708952,0.0060478768581843,0.0160238821381977,0.0160238821381977,0.96190435886542
1.0,0.46959899867487165,0.0912591243833806,0.9944799661025957,20.64049341084467,0.0002578460178987,0.0095888137222214,0.0095888137222214,0.9805645265376584
0.22799107507946487,1.0,0.15500059634805266,0.8534806620075521,2.8092684257198326,0.0014932514412895,0.0495961235691175,0.0495961235691175,0.8993145014204753
0.6187935136643513,0.34975407683167226,0.6498491416074313,1.0,90.97695835051744,0.0006240083769871,0.0192214614146171,0.0192214614146171,0.9609330687937786
0.044495041309829245,0.9923822289539913,0.5529401445313923,1.0,12.940542032944778,0.0001437954898283,0.0369079594448769,0.036907959444877,0.9260402856204176
0.06090494822212733,1.0,0.7679029661606998,0.44935192462935014,11.876041040507456,0.0009585740864528,0.0522507938795181,0.0522507938795181,0.8945398381545108
0.9233967347730817,1.0,0.505961963060659,0.935371518025975,5.26135897723185,0.018599061837984,0.0841167969545683,0.0841167969545684,0.8131673442528792
0.9258524267157255,1.0,0.027320304711773307,0.950659175679087,10.020545901758483,2.1285247553641764e-05,0.0029646427841078,0.0029646427841078,0.9940494291842308
1.0,0.9730158586198281,0.12784580206610635,0.30180127806111906,28.372566170669064,0.0003701153219857,0.0051393697974417,0.0051393697974417,0.9893511450831308
0.39408081010834317,0.539347539239843,0.3510070678816588,1.0,72.57157641032252,7.322856413462744e-05,0.0087327613746732,0.0087327613746732,0.9824612486865189
0.9487354997705492,0.5509139317820146,0.9753985253153712,1.0,21.842309395281877,0.0134947062181913,0.0666702559880435,0.0666702559880435,0.8531647818057215
0.24812709785827697,0.23473718526705264,1.0,0.16783217349764906,56.964443155727096,0.0213312828267431,0.0630372555777527,0.0630372555777527,0.8525942060177514
0.7020948791700872,1.0,0.7616791223412787,0.48714259930446274,89.29469099624941,0.0003486767003535,0.0084761169938828,0.0084761169938828,0.9826990893118804
0.5435122735493448,0.3747065726367472,1.0,0.8165110899724531,32.85655603719728,0.0086799181325752,0.0647015311750148,0.0647015311750147,0.8619170195173952
0.5285265659278161,1.0,0.2557065809754518,0.4270064911174663,70.95550151367839,5.129576969613279e-05,0.00362961552219,0.00362961552219,0.9926894731859238
0.09090556882828402,0.46347825056445574,1.0,0.9118988549801494,78.88068457058564,0.0001411105436641,0.0247451722097941,0.0247451722097941,0.9503685450367474
1.0,0.49867215944917936,0.5263849866160457,0.4903112718469441,14.27253801771124,0.0325527383638557,0.0691176042345325,0.0691176042345325,0.8292120531670791
0.45094371486669205,0.6545328904249784,1.0,0.6351063346738093,23.737370634224625,0.0062511261159834,0.0542910144961942,0.0542910144961942,0.8851668448916279
0.45878863694651584,1.0,0.2989623479975236,0.9981348060952621,4.6591159831736935,0.0036430858613219,0.0566535315267704,0.0566535315267705,0.883049851085137
1.0,0.588908963995007,0.7455043084746451,0.6791782957271357,30.762415724468298,0.0073234956161894,0.0385844153912841,0.0385844153912841,0.9155076736012424
1.0,0.5215481749303597,0.5283375918311114,0.5062404743079554,41.51435540655034,0.0042240097870805,0.024155331017339,0.024155331017339,0.9474653281782414
0.7415479704924466,0.7411082117174053,0.6522776741513366,1.0,95.20352720678645,0.0001674844965247,0.0090418144151856,0.0090418144151856,0.981748886673104
0.7764355879252235,0.9135493059978144,1.0,0.9187313626345913,16.17809891347708,0.0084906108288056,0.0578998451901994,0.0578998451901993,0.8757096987907955
0.4552223883439526,1.0,0.4882480619040888,0.7590839712345232,15.885877383973694,0.0013057452620595,0.0287813373288114,0.0287813373288114,0.9411315800803176
0.8428923138700882,0.38041361265657636,0.8044603974421767,1.0,25.412148923547893,0.0121419623826199,0.0671811021498234,0.0671811021498234,0.8534958333177332
0.9383536638312513,0.8352153349736515,1.0,0.5528073411194687,24.646383995246232,0.0121023204542787,0.0457011815077191,0.0457011815077191,0.8964953165302829
1.0,0.36818510854886977,0.5755657795236067,0.20362153478158462,38.33984896552972,0.0452749134708631,0.043457542076518,0.043457542076518,0.867810002376101
0.7968566599460769,0.9835499503807249,1.0,0.8070830512984036,71.85480149316018,0.0005581691117851,0.0137449756760224,0.0137449756760222,0.9719518795361702
0.6065541557768092,1.0,0.8271493272557894,0.6274883471703664,19.91855952227388,0.0041964487386125,0.0383640073128929,0.0383640073128929,0.9190755366356016
0.7612515697629624,1.0,0.3445689253996247,0.3153935806484691,9.980502289398682,0.0108226076556305,0.0389946375480534,0.0389946375480534,0.9111881172482628
1.0,0.38445131781362113,0.01922124460363628,0.6934214037441411,44.707874951503904,6.179705825479186e-06,0.001150927579945,0.001150927579945,0.9976919651342844
0.6028868893052423,0.5264667152201655,0.1559225567476526,1.0,34.2149181844702,0.0001135894982358,0.008553264511536,0.008553264511536,0.9827798814786922
0.9477716855140257,1.0,0.30848667290413595,0.6345157488444376,12.106465464474551,0.0030428334926006,0.0265772576470221,0.0265772576470221,0.9438026512133548
0.010578796230164436,1.0,0.39853663348214763,0.9444350457615461,40.310073825036426,2.1182669090460005e-06,0.0095142617487231,0.0095142617487231,0.9809693582356448
0.9951079935642252,0.2397074157225239,0.9327008097761208,1.0,66.54542266789153,0.0081347824593125,0.0500929434549391,0.0500929434549391,0.8916793306308091
0.6501069736032024,0.09996615502867937,0.23227749035213754,1.0,84.5685462168909,0.0011689533921518,0.0253256297141158,0.0253256297141157,0.9481797871796168
0.9632441653713988,1.0,0.1458895857057813,0.9764274256322389,67.13481982204765,1.3791624498749648e-05,0.0021904433606489,0.0021904433606489,0.9956053216542036
0.33786228234594745,0.599087471826649,0.043227084623585245,1.0,1.9411614880950216,0.0009378750761648,0.0379044696366368,0.0379044696366368,0.9232531856505614
0.4974890825952177,1.0,0.30515066713745903,0.06864632719614037,55.86575996317589,0.0019493558288351,0.0062269961922214,0.0062269961922214,0.985596651786722
0.20354361352539327,1.0,0.8244933665753682,0.6263571137347569,46.48073083422623,0.0002218348118013,0.0167636450111715,0.0167636450111715,0.9662508751658556
0.4446463973615178,0.5169096444246715,1.0,0.33071898334989813,65.44433246667705,0.0034903974677319,0.0278420046545841,0.0278420046545841,0.9408255932230996
1.0,0.4595302513391225,0.046356413306417356,0.16491726819775257,16.20699779894433,0.0018357182206426,0.0085161878435581,0.0085161878435581,0.9811319060922412
0.5722601414356294,1.0,0.06838637525208503,0.7097222710664879,40.13303548386701,6.52517622154143e-06,0.0017286481054907,0.0017286481054907,0.996536178612797
0.4827566352031802,0.21963630385954286,0.033754340626184834,1.0,10.522427055136529,0.0002411484077129,0.0145048005232121,0.0145048005232121,0.9707492505458628
1.0,0.4910801989126381,0.6939335939992236,0.7749751389245415,18.25726077440708,0.0186819304166209,0.0665464781218553,0.0665464781218553,0.8482251133396684
