p,q,r,s,l,p00,p01,p10,p11
0.5,1.0,1.0,1.0,0.022908676527677724,0.3064493485657984,0.2755195760577813,0.27551957605778143,0.1425114993186388
0.5,1.0,1.0,1.0,0.025118864315095794,0.3060763745073528,0.2754849066382274,0.27548490663822733,0.14295381221619252
0.5,1.0,1.0,1.0,0.02754228703338166,0.3056679923838563,0.27544656904482956,0.2754465690448295,0.14343886952648455
0.5,1.0,1.0,1.0,0.03019951720402016,0.3052209020278191,0.27540414574997985,0.2754041457499798,0.1439708064722212
0.5,1.0,1.0,1.0,0.03311311214825911,0.3047315081554473,0.2753571666291349,0.27535716662913473,0.14455415858628304
0.5,1.0,1.0,1.0,0.03630780547701014,0.30419589654549295,0.2753051015687397,0.27530510156873966,0.14519390031702772
0.5,1.0,1.0,1.0,0.039810717055349734,0.30360980884148075,0.27524735194576805,0.27524735194576805,0.1458954872669831
0.5,1.0,1.0,1.0,0.04365158322401661,0.3029686160243829,0.2751832408024085,0.2751832408024085,0.14666490237080007
0.5,1.0,1.0,1.0,0.04786300923226385,0.30226729064152186,0.27511200151361337,0.27511200151361337,0.1475087063312515
0.5,1.0,1.0,1.0,0.05248074602497726,0.30150037792600964,0.2750327647166174,0.27503276471661725,0.1484340926407557
0.5,1.0,1.0,1.0,0.057543993733715694,0.300661966001367,0.2749445432401259,0.27494454324012585,0.14944894751838128
0.5,1.0,1.0,1.0,0.06309573444801933,0.2997456554402547,0.27484621473694,0.27484621473694,0.15056191508586528
0.5,1.0,1.0,1.0,0.06918309709189363,0.29874452853702854,0.27473650168778085,0.27473650168778074,0.1517824680874099
0.5,1.0,1.0,1.0,0.07585775750291836,0.29765111876386946,0.274613948406845,0.27461394840684483,0.15312098442244082
0.5,1.0,1.0,1.0,0.08317637711026708,0.29645738101264274,0.27447689464245145,0.27447689464245123,0.15458882970245463
0.5,1.0,1.0,1.0,0.09120108393559097,0.29515466338271307,0.274323445330922,0.2743234453309219,0.1561984459554429
0.5,1.0,1.0,1.0,0.1,0.29373368146214096,0.2741514360313315,0.27415143603133146,0.15796344647519586
0.5,1.0,1.0,1.0,0.1096478196143185,0.2921844962694707,0.2739583935466657,0.2739583935466657,0.15989871663719804
0.5,1.0,1.0,1.0,0.12022644346174131,0.2904964972788924,0.27374149122831953,0.2737414912283195,0.16202052026446875
0.5,1.0,1.0,1.0,0.13182567385564073,0.2886583922455042,0.27349749847238114,0.27349749847238114,0.1643466108097336
0.5,1.0,1.0,1.0,0.1445439770745927,0.286658205881264,0.2732227239562996,0.2732227239562996,0.16689634620613683
0.5,1.0,1.0,1.0,0.15848931924611134,0.2844832898056159,0.27291295224418594,0.27291295224418594,0.16969080570601233
0.5,1.0,1.0,1.0,0.17378008287493754,0.2821203466047438,0.2725633735214072,0.272563373521407,0.17275290635244206
0.5,1.0,1.0,1.0,0.19054607179632474,0.2795554712728476,0.27216850642040313,0.2721685064204031,0.1761075158863463
0.5,1.0,1.0,1.0,0.20892961308540398,0.2767742137651933,0.271722114188607,0.27172211418860687,0.17978155785759287
0.5,1.0,1.0,1.0,0.22908676527677735,0.2737616668459108,0.27121711484725747,0.27121711484725747,0.18380410345957415
0.5,1.0,1.0,1.0,0.25118864315095807,0.27050258383376485,0.27064548651980513,0.27064548651980497,0.18820644312662504
0.5,1.0,1.0,1.0,0.2754228703338166,0.2669815311942553,0.26999816979384456,0.26999816979384444,0.19302212921805578
0.5,1.0,1.0,1.0,0.3019951720402016,0.26318308113926825,0.269264969842338,0.269264969842338,0.1982869791760558
0.5,1.0,1.0,1.0,0.3311311214825911,0.25909204940157815,0.26843446208387745,0.2684344620838772,0.20403902643066738
0.5,1.0,1.0,1.0,0.3630780547701014,0.25469378305710444,0.26749390641272053,0.2674939064127203,0.2103184041174547
0.5,1.0,1.0,1.0,0.3981071705534973,0.2499745025601845,0.266429176464499,0.2664291764644989,0.2171671445108177
0.5,1.0,1.0,1.0,0.4365158322401661,0.24492170090682155,0.26522471196384984,0.26522471196384967,0.224628875165479
0.5,1.0,1.0,1.0,0.47863009232263826,0.23952460090866212,0.26386350385056884,0.2638635038505689,0.23274839139020018
0.5,1.0,1.0,1.0,0.5248074602497725,0.23377466880967585,0.26232712347915105,0.26232712347915094,0.2415710842320221
0.5,1.0,1.0,1.0,0.5754399373371569,0.22766617879397452,0.2605958085541974,0.26059580855419734,0.25114220409763066
0.5,1.0,1.0,1.0,0.6309573444801934,0.22119681825359852,0.25864861935998035,0.25864861935998024,0.26150594302644087
0.5,1.0,1.0,1.0,0.6918309709189366,0.2143683180342811,0.2564636789637684,0.2564636789637682,0.2727043240381823
0.5,1.0,1.0,1.0,0.758577575029184,0.207187085411968,0.2540185100680495,0.2540185100680493,0.28477589445193313
0.5,1.0,1.0,1.0,0.8317637711026709,0.19966481060795355,0.25129047868608007,0.25129047868607995,0.2977542320198864
0.5,1.0,1.0,1.0,0.9120108393559097,0.19181901077709215,0.24825735047885347,0.24825735047885344,0.311666288265201
0.5,1.0,1.0,1.0,1.0,0.1836734693877549,0.24489795918367363,0.24489795918367355,0.32653061224489793
0.5,1.0,1.0,1.0,1.096478196143185,0.1752585247566735,0.24119297804322692,0.24119297804322684,0.34235551915687273
0.5,1.0,1.0,1.0,1.2022644346174132,0.16661116035339937,0.23712577476001326,0.23712577476001315,0.35913729012657425
0.5,1.0,1.0,1.0,1.3182567385564075,0.15777485250092663,0.23268331888264165,0.23268331888264157,0.3768585097337901
0.5,1.0,1.0,1.0,1.4454397707459279,0.14879913922547905,0.2278570987289895,0.22785709872898927,0.39548666331654214
0.5,1.0,1.0,1.0,1.584893192461114,0.13973888775315374,0.22264399441260876,0.2226439944126086,0.4149731234216289
0.5,1.0,1.0,1.0,1.7378008287493762,0.13065325730910235,0.21704704597723068,0.21704704597723054,0.4352526507364364
0.5,1.0,1.0,1.0,1.9054607179632483,0.12160437733506195,0.21107605280642874,0.21107605280642874,0.45624351705208055
0.5,1.0,1.0,1.0,2.0892961308540388,0.11265578692342286,0.2047479438152313,0.20474794381523112,0.47784832544611483
0.5,1.0,1.0,1.0,2.2908676527677723,0.10387070625924684,0.19808686824797567,0.19808686824797558,0.4999555572448019
0.5,1.0,1.0,1.0,2.5118864315095797,0.09531023178716454,0.1911239740375738,0.1911239740375736,0.522441820137688
0.5,1.0,1.0,1.0,2.7542287033381663,0.08703156038869211,0.18389686333165778,0.18389686333165758,0.5451747129479926
0.5,1.0,1.0,1.0,3.019951720402016,0.0790863515141621,0.17644874059726073,0.17644874059726068,0.5680161672913164
0.5,1.0,1.0,1.0,3.311311214825911,0.07151932872851234,0.16882729455669748,0.16882729455669743,0.5908260821580928
0.5,1.0,1.0,1.0,3.630780547701014,0.06436720394499433,0.16108337772594586,0.16108337772594583,0.613466040603114
0.5,1.0,1.0,1.0,3.981071705534973,0.05765798087035892,0.15326956354754676,0.1532695635475467,0.6358028920345478
0.5,1.0,1.0,1.0,4.365158322401661,0.05141066234016106,0.14543866900206992,0.14543866900206986,0.6577119996556992
0.5,1.0,1.0,1.0,4.786300923226385,0.045635353443453236,0.13764232942447518,0.13764232942447513,0.6790799877075965
0.5,1.0,1.0,1.0,5.248074602497728,0.04033372269628132,0.12992970271071227,0.12992970271071216,0.6998068718822942
0.5,1.0,1.0,1.0,5.754399373371572,0.035499760301169664,0.1223463640152141,0.12234636401521405,0.7198075116684022
0.5,1.0,1.0,1.0,6.309573444801936,0.031120757725838055,0.1149334319914391,0.11493343199143913,0.7390123782912837
0.5,1.0,1.0,1.0,6.918309709189363,0.027178427003046627,0.10772694640967322,0.10772694640967317,0.757367680177607
0.5,1.0,1.0,1.0,7.585775750291836,0.023650080538720263,0.10075749712022809,0.10075749712022809,0.7748349252208236
0.5,1.0,1.0,1.0,8.317637711026709,0.020509801108096408,0.09405008771491234,0.09405008771491231,0.791390023462079
0.5,1.0,1.0,1.0,9.120108393559097,0.01772954491460359,0.08762420498616294,0.08762420498616286,0.8070220451130706
0.5,1.0,1.0,1.0,10.0,0.015280135823429533,0.08149405772495756,0.08149405772495752,0.8217317487266554
0.5,1.0,1.0,1.0,10.964781961431852,0.013132124186648258,0.07566894523126219,0.07566894523126212,0.8355299853508276
0.5,1.0,1.0,1.0,12.02264434617413,0.011256497562237962,0.0701537163994837,0.07015371639948367,0.8484360696387947
0.5,1.0,1.0,1.0,13.182567385564074,0.009625242162470774,0.06494928343737105,0.0649492834373711,0.860476190962787
0.5,1.0,1.0,1.0,14.45439770745928,0.008211762630599759,0.06005315920139575,0.060053159201395784,0.8716819189666087
0.5,1.0,1.0,1.0,15.848931924611142,0.006991173733438342,0.05545999290723132,0.055459992907231366,0.8820888404520989
0.5,1.0,1.0,1.0,17.378008287493763,0.005940481050044328,0.0511620848975372,0.05116208489753719,0.8917353491548813
0.5,1.0,1.0,1.0,19.054607179632484,0.005038669171509164,0.04714986671744442,0.04714986671744442,0.900661597393602
0.5,1.0,1.0,1.0,20.892961308540407,0.004266715799212993,0.043412337647076034,0.043412337647076006,0.9089086089066349
0.5,1.0,1.0,1.0,22.908676527677724,0.003607548918130126,0.039937452915323184,0.03993745291532324,0.9165175452512234
0.5,1.0,1.0,1.0,25.118864315095795,0.0030459623463525523,0.03671246203538914,0.03671246203538918,0.923529113582869
0.5,1.0,1.0,1.0,27.542287033381662,0.0025685027586365514,0.03372419810741049,0.03372419810741048,0.9299831010265426
0.5,1.0,1.0,1.0,30.19951720402016,0.002163339001590396,0.030959320622150198,0.03095932062215019,0.9359180197541093
0.5,1.0,1.0,1.0,33.11311214825911,0.0018201223337226007,0.028404515390023442,0.02840451539002348,0.9413708468862304
0.5,1.0,1.0,1.0,36.30780547701014,0.0015298442417910176,0.02604665583317969,0.026046655833179683,0.9463768440918495
0.5,1.0,1.0,1.0,39.810717055349734,0.001284696761331509,0.023872930128869534,0.023872930128869596,0.9509694429809293
0.5,1.0,1.0,1.0,43.65158322401661,0.0010779387822629986,0.02187093867949896,0.021870938679499,0.955180183858739
0.5,1.0,1.0,1.0,47.86300923226385,0.0009037706433009958,0.02002876619145215,0.020028766191452187,0.9590386969737946
0.5,1.0,1.0,1.0,52.480746024977286,0.0007572183893925078,0.01833503233685994,0.018335032336859916,0.9625727169368875
0.5,1.0,1.0,1.0,57.54399373371572,0.000634028354224686,0.016778924600423736,0.01677892460042378,0.9658081224449278
0.5,1.0,1.0,1.0,63.095734448019364,0.000530572201848702,0.015350216514241483,0.015350216514241465,0.9687689947696683
0.5,1.0,1.0,1.0,69.18309709189363,0.00044376218481812787,0.014039274083387558,0.014039274083387551,0.9714776896484068
0.5,1.0,1.0,1.0,75.85775750291836,0.00037097612073614663,0.012837052821177345,0.012837052821177313,0.9739549182369092
0.5,1.0,1.0,1.0,83.17637711026708,0.0003099914280528938,0.0117350874563487,0.0117350874563487,0.9762198336592498
0.5,1.0,1.0,1.0,91.20108393559097,0.00025892747267571513,0.010725476050701266,0.010725476050701337,0.9782901204259217
0.5,1.0,1.0,1.0,100.0,0.00021619544067837915,0.009800859977419588,0.009800859977419609,0.9801820846044824
0.51,1.0,1.0,1.0,0.01096478196143185,0.3096245831017509,0.2757934405987222,0.2757934405987222,0.1387885357008048
0.51,1.0,1.0,1.0,0.012022644346174132,0.30944575164472227,0.2757777178802677,0.2757777178802677,0.13899881259474223
0.51,1.0,1.0,1.0,0.013182567385564075,0.30924979623684407,0.2757604029105259,0.27576040291052606,0.13922939794210398
0.51,1.0,1.0,1.0,0.014454397707459272,0.3090350909112794,0.27574132702529575,0.27574132702529586,0.13948225503812908
0.51,1.0,1.0,1.0,0.015848931924611134,0.30879985809829374,0.27572030230598793,0.27572030230598804,0.13975953728973026
0.51,1.0,1.0,1.0,0.017378008287493755,0.30854215505910665,0.27569711913821965,0.27569711913821965,0.1400636066644541
0.51,1.0,1.0,1.0,0.019054607179632473,0.30825985922363497,0.27567154342287487,0.27567154342287487,0.1403970539306153
0.51,1.0,1.0,1.0,0.020892961308540396,0.30795065236884267,0.27564331338535325,0.2756433133853533,0.14076272086045086
0.51,1.0,1.0,1.0,0.022908676527677724,0.3076120035766972,0.2756121359198713,0.2756121359198713,0.14116372458356022
0.51,1.0,1.0,1.0,0.025118864315095794,0.3072411509148682,0.27557768239545527,0.27557768239545544,0.14160348429422104
0.51,1.0,1.0,1.0,0.02754228703338166,0.3068350817897926,0.27553958383840454,0.27553958383840454,0.1420857505333983
0.51,1.0,1.0,1.0,0.03019951720402016,0.30639051193114725,0.2754974253923644,0.27549742539236444,0.14261463728412388
0.51,1.0,1.0,1.0,0.03311311214825911,0.30590386297979316,0.27545073994150154,0.27545073994150154,0.14319465713720372
0.51,1.0,1.0,1.0,0.03630780547701014,0.30537123866879196,0.27539900076436113,0.27539900076436113,0.14383075980248594
0.51,1.0,1.0,1.0,0.039810717055349734,0.30478839961008686,0.2753416130656574,0.2753416130656574,0.1445283742585984
0.51,1.0,1.0,1.0,0.04365158322401661,0.30415073672913134,0.2752779042102636,0.2752779042102635,0.1452934548503415
0.51,1.0,1.0,1.0,0.04786300923226385,0.30345324342749186,0.27520711245790264,0.2752071124579028,0.14613253165670284
0.51,1.0,1.0,1.0,0.05248074602497726,0.3026904866009549,0.27512837396842704,0.27512837396842715,0.14705276546219098
0.51,1.0,1.0,1.0,0.057543993733715694,0.30185657669976323,0.2750407078161543,0.2750407078161544,0.1480620076679279
0.51,1.0,1.0,1.0,0.06309573444801933,0.30094513709056614,0.2749429987177024,0.2749429987177024,0.14916886547402927
0.51,1.0,1.0,1.0,0.06918309709189363,0.29994927306893415,0.27483397714162455,0.27483397714162455,0.15038277264781666
0.51,1.0,1.0,1.0,0.07585775750291836,0.2988615409797018,0.2747121964306759,0.27471219643067596,0.1517140661589464
0.51,1.0,1.0,1.0,0.08317637711026708,0.29767391803306825,0.27457600652997993,0.2745760065299799,0.15317406890697213
0.51,1.0,1.0,1.0,0.09120108393559097,0.2963777735606518,0.2744235238786305,0.27442352387863045,0.15477517868208715
0.51,1.0,1.0,1.0,0.1,0.2949638426411041,0.27425259699098337,0.27425259699098337,0.1565309633769291
0.51,1.0,1.0,1.0,0.1096478196143185,0.2934222032429945,0.27406076723076733,0.2740607672307673,0.15845626229547088
0.51,1.0,1.0,1.0,0.12022644346174131,0.2917422582868218,0.27384522427117286,0.2738452242711728,0.16056729317083235
0.51,1.0,1.0,1.0,0.13182567385564073,0.28991272432102394,0.27360275574378795,0.27360275574378806,0.16288176419140019
0.51,1.0,1.0,1.0,0.1445439770745927,0.28792162884047406,0.27332969061714624,0.27332969061714624,0.16541898992523332
0.51,1.0,1.0,1.0,0.15848931924611134,0.28575631865029233,0.27302183592243745,0.27302183592243745,0.1682000095048328
0.51,1.0,1.0,1.0,0.17378008287493754,0.2834034820901678,0.27267440657287595,0.27267440657287595,0.17124770476408036
0.51,1.0,1.0,1.0,0.19054607179632474,0.28084918837846096,0.272281948220338,0.27228194822033797,0.174586915180863
0.51,1.0,1.0,1.0,0.20892961308540398,0.2780789477990584,0.2718382533770238,0.2718382533770237,0.17824454544689416
0.51,1.0,1.0,1.0,0.22908676527677735,0.2750777969182121,0.2713362714224128,0.2713362714224129,0.18224966023696235
0.51,1.0,1.0,1.0,0.25118864315095807,0.27183041345429665,0.27076801363994035,0.27076801363994046,0.18663355926582242
0.51,1.0,1.0,1.0,0.2754228703338166,0.26832126578947124,0.2701244551072635,0.2701244551072635,0.1914298239960017
0.51,1.0,1.0,1.0,0.3019951720402016,0.2645348023522648,0.26939543612059463,0.26939543612059486,0.19667432540654572
0.51,1.0,1.0,1.0,0.3311311214825911,0.26045568614033804,0.26856956688375544,0.26856956688375555,0.20240518009215094
0.51,1.0,1.0,1.0,0.3630780547701014,0.2560690793996937,0.2676341404423455,0.2676341404423455,0.20866263971561536
0.51,1.0,1.0,1.0,0.3981071705534973,0.25136098281725233,0.26657506028146694,0.26657506028146694,0.21548889661981388
0.51,1.0,1.0,1.0,0.4365158322401661,0.2463186323871783,0.2653767905946447,0.2653767905946448,0.22292778642353217
0.51,1.0,1.0,1.0,0.47863009232263826,0.2409309552354657,0.2640223388988963,0.26402233889889626,0.23102436696674172
0.51,1.0,1.0,1.0,0.5248074602497725,0.2351890829907012,0.26249328229640767,0.26249328229640767,0.23982435241648342
0.51,1.0,1.0,1.0,0.5754399373371569,0.22908691765027,0.26076985009033776,0.2607698500903378,0.24937338216905444
0.51,1.0,1.0,1.0,0.6309573444801934,0.22262174023775197,0.2588310764107846,0.2588310764107847,0.2597161069406788
0.51,1.0,1.0,1.0,0.6918309709189366,0.21579484689169912,0.2566550366938378,0.2566550366938378,0.27089507972062526
0.51,1.0,1.0,1.0,0.758577575029184,0.2086121905116925,0.2542191809278123,0.2542191809278123,0.2829494476326828
0.51,1.0,1.0,1.0,0.8317637711026709,0.20108499903554372,0.2515007741598083,0.2515007741598083,0.29591345264483954
0.51,1.0,1.0,1.0,0.9120108393559097,0.19323033437168782,0.2484774504934674,0.2484774504934673,0.30981476464137747
0.51,1.0,1.0,1.0,1.0,0.18507154974391435,0.24512788045551576,0.2451278804555158,0.3246726893450541
0.51,1.0,1.0,1.0,1.096478196143185,0.17663859872875043,0.24143254310575674,0.24143254310575676,0.3404963150597361
0.51,1.0,1.0,1.0,1.2022644346174132,0.1679681477444967,0.23737458384529397,0.23737458384529406,0.35728268456491535
0.51,1.0,1.0,1.0,1.3182567385564075,0.15910344637342558,0.23294072715391267,0.23294072715391267,0.37501509931874905
0.51,1.0,1.0,1.0,1.4454397707459279,0.1500939176714512,0.22812220150243936,0.2281222015024394,0.3936616793236701
0.51,1.0,1.0,1.0,1.584893192461114,0.14099444411081208,0.22291562288930525,0.22291562288930541,0.4131743101105772
0.51,1.0,1.0,1.0,1.7378008287493762,0.13186434387394463,0.2173237755765106,0.2173237755765107,0.4334881049730341
0.51,1.0,1.0,1.0,1.9054607179632483,0.12276605581707156,0.21135622543274324,0.21135622543274332,0.45452149331744185
0.51,1.0,1.0,1.0,2.0892961308540388,0.11376357750102195,0.20502970433624124,0.2050297043362413,0.47617701382649547
0.51,1.0,1.0,1.0,2.2908676527677723,0.10492072632293624,0.1983682142057129,0.1983682142057129,0.49834284526563805
0.51,1.0,1.0,1.0,2.5118864315095797,0.09629931553820571,0.19140281630246667,0.19140281630246672,0.5208950518568609
0.51,1.0,1.0,1.0,2.7542287033381663,0.08795735144339505,0.18417109421984043,0.18417109421984054,0.543700460116924
0.51,1.0,1.0,1.0,3.019951720402016,0.07994736251019198,0.17671630508523536,0.1767163050852354,0.5666200273193372
0.51,1.0,1.0,1.0,3.311311214825911,0.07231496444538608,0.1690862597901072,0.16908625979010722,0.5895125159743995
0.51,1.0,1.0,1.0,3.630780547701014,0.06509774733353572,0.16133199611047713,0.16133199611047713,0.61223826044551
0.51,1.0,1.0,1.0,3.981071705534973,0.0583245442724019,0.15350632532403535,0.15350632532403533,0.6346628050795273
0.51,1.0,1.0,1.0,4.365158322401661,0.052015108713482666,0.14566234125368235,0.14566234125368235,0.6566602087791527
0.51,1.0,1.0,1.0,4.786300923226385,0.04618019430099458,0.13785197978405914,0.1378519797840592,0.678115846130887
0.51,1.0,1.0,1.0,5.248074602497728,0.04082200055197955,0.13012470744045906,0.13012470744045906,0.6989285845671023
0.51,1.0,1.0,1.0,5.754399373371572,0.035934923649892765,0.12252640143234127,0.12252640143234128,0.7190122734854246
0.51,1.0,1.0,1.0,6.309573444801936,0.03150653605807766,0.11509846326347867,0.11509846326347868,0.738296537414965
0.51,1.0,1.0,1.0,6.918309709189363,0.027518712242791857,0.10787718644977629,0.10787718644977624,0.7567269148576555
0.51,1.0,1.0,1.0,7.585775750291836,0.023948819818203935,0.10089337864909922,0.10089337864909918,0.7742644228835976
0.51,1.0,1.0,1.0,8.317637711026709,0.02077090418129229,0.09417222155021697,0.09417222155021698,0.7908846527182739
0.51,1.0,1.0,1.0,9.120108393559097,0.017956807955938712,0.08773333934102927,0.08773333934102917,0.8065765133620028
0.51,1.0,1.0,1.0,10.0,0.015477182000283748,0.08159103883312596,0.08159103883312603,0.8213407403334643
0.51,1.0,1.0,1.0,10.964781961431852,0.01330236031636284,0.07575468105801271,0.07575468105801263,0.8351882775676117
0.51,1.0,1.0,1.0,12.02264434617413,0.01140308539536515,0.07022914462355372,0.07022914462355374,0.8481386253575275
0.51,1.0,1.0,1.0,13.182567385564074,0.009751082360871932,0.06501534435916871,0.06501534435916875,0.8602182289207906
0.51,1.0,1.0,1.0,14.45439770745928,0.008319489291233217,0.06011077378480066,0.060110773784800675,0.8714589631391655
0.51,1.0,1.0,1.0,15.848931924611142,0.007083157291924353,0.05551004581409122,0.05551004581409127,0.8818967510798933
0.51,1.0,1.0,1.0,17.378008287493763,0.006018837525070572,0.05120541212771256,0.0512054121277126,0.8915703382195043
0.51,1.0,1.0,1.0,19.054607179632484,0.0051052739291263015,0.04718724731404628,0.04718724731404632,0.900520231442781
0.51,1.0,1.0,1.0,20.892961308540407,0.00432322028112489,0.043444488851239416,0.043444488851239485,0.9087878020163962
0.51,1.0,1.0,1.0,22.908676527677724,0.003655399056605142,0.03996502813985705,0.03996502813985704,0.9164145446636808
0.51,1.0,1.0,1.0,25.118864315095795,0.003086417656875323,0.036736051054627156,0.036736051054627204,0.9234414802338703
0.51,1.0,1.0,1.0,27.542287033381662,0.002602655345135148,0.03374432891620999,0.03374432891620997,0.9299086868224449
0.51,1.0,1.0,1.0,30.19951720402016,0.002192131920257875,0.030976462487711447,0.030976462487711447,0.9358549431043192
0.51,1.0,1.0,1.0,33.11311214825911,0.0018443669374585575,0.02841908269649253,0.028419082696492518,0.9413174676695565
0.51,1.0,1.0,1.0,36.30780547701014,0.0015502362689527322,0.026059012394116954,0.026059012394116933,0.9463317389428134
0.51,1.0,1.0,1.0,39.810717055349734,0.0013018310427544318,0.02388339371226338,0.023883393712263362,0.9509313815327188
0.51,1.0,1.0,1.0,43.65158322401661,0.0010923225234290355,0.0218797855516237,0.021879785551623687,0.9551481063733236
0.51,1.0,1.0,1.0,47.86300923226385,0.0009158352985182853,0.020036235538450443,0.02003623553845045,0.9590116936245807
0.51,1.0,1.0,1.0,52.480746024977286,0.0007673301862192249,0.018341330466397018,0.018341330466397073,0.9625500088809867
0.51,1.0,1.0,1.0,57.54399373371572,0.0006424975530732708,0.016784228860657766,0.016784228860657883,0.9657890447256111
0.51,1.0,1.0,1.0,63.095734448019364,0.000537661191174514,0.015354678894577081,0.015354678894577062,0.9687529810196713
0.51,1.0,1.0,1.0,69.18309709189363,0.00044969251941811205,0.014043024482096116,0.014043024482096168,0.9714642585163896
0.51,1.0,1.0,1.0,75.85775750291836,0.00037593461180033654,0.012840201980062452,0.012840201980062582,0.9739436614280746
0.51,1.0,1.0,1.0,83.17637711026708,0.0003141353905848805,0.011737729573243299,0.011737729573243292,0.9762104054629285
0.51,1.0,1.0,1.0,91.20108393559097,0.000262389230164139,0.010727691087638335,0.01072769108763831,0.9782822285945592
0.51,1.0,1.0,1.0,100.0,0.00021908617954395643,0.009802715686625251,0.009802715686625232,0.9801754824472055
0.52,1.0,1.0,1.0,0.01096478196143185,0.3107724115083043,0.27587572334174026,0.2758757233417404,0.137476141808215
0.52,1.0,1.0,1.0,0.012022644346174132,0.31059461343454664,0.27586010213800005,0.27586010213800005,0.13768518228945317
0.52,1.0,1.0,1.0,0.013182567385564075,0.31039978813123453,0.2758428990266719,0.2758428990266719,0.13791441381542158
0.52,1.0,1.0,1.0,0.014454397707459272,0.31018631836655497,0.27582394644946967,0.2758239464494696,0.13816578873450563
0.52,1.0,1.0,1.0,0.015848931924611134,0.30995243602973316,0.2758030577212426,0.2758030577212425,0.13844144852778179
0.52,1.0,1.0,1.0,0.017378008287493755,0.3096962086112785,0.27578002460476964,0.27578002460476964,0.1387437421791822
0.52,1.0,1.0,1.0,0.019054607179632473,0.3094155245870418,0.2757546145402749,0.2757546145402749,0.1390752463324085
0.52,1.0,1.0,1.0,0.020892961308540396,0.3091080776419294,0.275726567475704,0.27572656747570395,0.13943878740666257
0.52,1.0,1.0,1.0,0.022908676527677724,0.3087713496711485,0.27569559223501333,0.2756955922350133,0.13983746585882492
0.52,1.0,1.0,1.0,0.025118864315095794,0.3084025925007315,0.27566136235151556,0.2756613623515156,0.1402746827962372
0.52,1.0,1.0,1.0,0.02754228703338166,0.30799880827520665,0.2756235112815426,0.2756235112815427,0.14075416916170802
0.52,1.0,1.0,1.0,0.03019951720402016,0.3075567284692896,0.2755816269000914,0.2755816269000914,0.14128001773052765
0.52,1.0,1.0,1.0,0.03311311214825911,0.30707279149301125,0.2755352451645301,0.2755352451645301,0.14185671817792858
0.52,1.0,1.0,1.0,0.03630780547701014,0.3065431188766409,0.27548384281459337,0.27548384281459337,0.14248919549417244
0.52,1.0,1.0,1.0,0.039810717055349734,0.30596349004408935,0.2754268289566112,0.27542682895661114,0.14318285204268827
0.52,1.0,1.0,1.0,0.04365158322401661,0.30532931571236555,0.275363535356984,0.275363535356984,0.14394361357366642
0.52,1.0,1.0,1.0,0.04786300923226385,0.3046356099915014,0.2752932052441835,0.27529320524418355,0.1447779795201315
0.52,1.0,1.0,1.0,0.05248074602497726,0.3038769613057973,0.27521498038995723,0.27521498038995706,0.14569307791428834
0.52,1.0,1.0,1.0,0.057543993733715694,0.3030475023151642,0.27512788620895845,0.27512788620895845,0.14669672526691876
0.52,1.0,1.0,1.0,0.06309573444801933,0.30214087908694226,0.2750308145819437,0.27503081458194373,0.1477974917491703
0.52,1.0,1.0,1.0,0.06918309709189363,0.30115021985635454,0.2749225040713861,0.27492250407138596,0.14900477200087336
0.52,1.0,1.0,1.0,0.07585775750291836,0.3000681038205622,0.2748015171606336,0.2748015171606336,0.15032886185817063
0.52,1.0,1.0,1.0,0.08317637711026708,0.29888653054019493,0.27466621410984593,0.27466621410984593,0.15178104124011335
0.52,1.0,1.0,1.0,0.09120108393559097,0.29759689067670425,0.2745147229856534,0.27451472298565344,0.1533736633519889
0.52,1.0,1.0,1.0,0.1,0.29618993897748846,0.27434490538946715,0.2743449053894671,0.15512025024357723
0.52,1.0,1.0,1.0,0.1096478196143185,0.2946557706371154,0.27415431738523693,0.2741543173852367,0.15703559459241093
0.52,1.0,1.0,1.0,0.12022644346174131,0.29298380241566213,0.27394016511612,0.27394016511612,0.15913586735209792
0.52,1.0,1.0,1.0,0.13182567385564073,0.2911627601871484,0.27369925460748007,0.2736992546074799,0.16143873059789174
0.52,1.0,1.0,1.0,0.1445439770745927,0.28918067492434874,0.2734279352892797,0.27342793528927956,0.16396345449709193
0.52,1.0,1.0,1.0,0.15848931924611134,0.28702488950131866,0.27312203684489444,0.2731220368448943,0.1667310368088927
0.52,1.0,1.0,1.0,0.17378008287493754,0.28468207910959525,0.2727767991188753,0.2727767991188753,0.169764322652654
0.52,1.0,1.0,1.0,0.19054607179632474,0.28213828853236983,0.2723867950091826,0.27238679500918267,0.17308812144926497
0.52,1.0,1.0,1.0,0.20892961308540398,0.27937898999170596,0.27194584654875265,0.2719458465487525,0.17672931691078897
0.52,1.0,1.0,1.0,0.22908676527677735,0.27638916575868033,0.2714469347683999,0.2714469347683999,0.18071696470452
0.52,1.0,1.0,1.0,0.25118864315095807,0.2731534201670246,0.27088210445140626,0.27088210445140626,0.18508237093016297
0.52,1.0,1.0,1.0,0.2754228703338166,0.2696561260572186,0.2702423655637564,0.2702423655637563,0.1898591428152687
0.52,1.0,1.0,1.0,0.3019951720402016,0.26588161094462054,0.26951759399522685,0.26951759399522696,0.1950832010649256
0.52,1.0,1.0,1.0,0.3311311214825911,0.2618143882790015,0.2686964352927058,0.2686964352927059,0.20079274113558665
0.52,1.0,1.0,1.0,0.3630780547701014,0.25743943895078314,0.267766216315337,0.26776621631533687,0.2070281284185429
