p,q,r,s,l,p00,p01,p10,p11
0.48,0.03,1.0,1.0,1.0,0.34767702099966685,0.24196441326328144,0.24196441326328147,0.16839415247377026
0.49,0.03,1.0,1.0,1.0,0.34960002519526334,0.24166981607457796,0.24166981607457808,0.16706034265558076
0.5,0.03,1.0,1.0,1.0,0.3515130684747456,0.2413723070193255,0.24137230701932547,0.16574231748660342
0.51,0.03,1.0,1.0,1.0,0.35341620683241376,0.24107198214396433,0.24107198214396433,0.16443982887965766
0.52,0.03,1.0,1.0,1.0,0.3553094963475588,0.24076893502499028,0.24076893502499025,0.16315263360246068
0.53,0.03,1.0,1.0,1.0,0.3571929931640623,0.24046325683593764,0.24046325683593764,0.16188049316406242
0.54,0.03,1.0,1.0,1.0,0.35906675347090794,0.24015503641236055,0.24015503641236058,0.16062317370437096
0.55,0.03,1.0,1.0,1.0,0.36093083348356486,0.23984436031488485,0.2398443603148849,0.15938044588666547
0.56,0.03,1.0,1.0,1.0,0.3627852894262159,0.23953131289038626,0.23953131289038626,0.15815208479301143
0.5700000000000001,0.03,1.0,1.0,1.0,0.3646301775147928,0.23921597633136094,0.23921597633136096,0.1569378698224852
0.58,0.03,1.0,1.0,1.0,0.3664655539407817,0.23889843073354775,0.23889843073354777,0.1557375845921229
0.59,0.03,1.0,1.0,1.0,0.3682914748557778,0.23857875415185584,0.2385787541518559,0.1545510168405105
0.6,0.03,1.0,1.0,1.0,0.3701079963567495,0.2382570226546574,0.23825702265465729,0.15337795833393578
0.61,0.03,1.0,1.0,1.0,0.37191517447199274,0.2379333103764922,0.23793331037649207,0.15221820477502288
0.62,0.03,1.0,1.0,1.0,0.3737130651477395,0.23760768956924172,0.23760768956924172,0.15107155571377714
0.63,0.03,1.0,1.0,1.0,0.3755017242354006,0.23728023065181744,0.23728023065181744,0.1499378144609645
0.64,0.03,1.0,1.0,1.0,0.3772812074794146,0.236951002258413,0.23695100225841298,0.14881678800375941
0.65,0.03,1.0,1.0,1.0,0.37905157050568067,0.2366200712853641,0.2366200712853641,0.14770828692359111
0.66,0.03,1.0,1.0,1.0,0.3808128688105472,0.23628750293666467,0.23628750293666467,0.14661212531612342
0.67,0.03,1.0,1.0,1.0,0.38256515775034317,0.23595336076817552,0.2359533607681755,0.14552812071330581
0.68,0.03,1.0,1.0,1.0,0.3843084925314199,0.23561770673057283,0.2356177067305729,0.14445609400743448
0.6900000000000001,0.03,1.0,1.0,1.0,0.386042928200692,0.2352806012110727,0.23528060121107267,0.14339586937716264
0.7000000000000001,0.03,1.0,1.0,1.0,0.38776851963665154,0.23494210307397106,0.23494210307397115,0.14234727421540608
0.71,0.03,1.0,1.0,1.0,0.3894853215408386,0.23460226970003734,0.2346022697000374,0.14131013905908668
0.72,0.03,1.0,1.0,1.0,0.39119338842975204,0.23426115702479333,0.23426115702479347,0.14028429752066113
0.73,0.03,1.0,1.0,1.0,0.39289277462717914,0.23391881957571942,0.2339188195757194,0.13926958622138208
0.74,0.03,1.0,1.0,1.0,0.39458353425693016,0.23357531050841274,0.23357531050841274,0.13826584472624429
0.75,0.03,1.0,1.0,1.0,0.39626572123596093,0.233230681641737,0.23323068164173685,0.13727291548056517
0.76,0.03,1.0,1.0,1.0,0.3979393892678665,0.23288498349199013,0.23288498349199013,0.1362906437481533
0.77,0.03,1.0,1.0,1.0,0.39960459183673464,0.23253826530612237,0.23253826530612237,0.1353188775510205
0.78,0.03,1.0,1.0,1.0,0.40126138220133983,0.23219057509403376,0.23219057509403376,0.1343574676105925
0.79,0.03,1.0,1.0,1.0,0.40290981338966864,0.23184195965997678,0.23184195965997687,0.1334062672903777
0.8,0.03,1.0,1.0,1.0,0.4045499381937595,0.23149246463309564,0.2314924646330956,0.13246513254004927
0.81,0.03,1.0,1.0,1.0,0.40618180916484814,0.2311421344971236,0.2311421344971237,0.1315339218409045
0.8200000000000001,0.03,1.0,1.0,1.0,0.4078054786088028,0.23079101261926743,0.23079101261926743,0.13061249615266238
0.8300000000000001,0.03,1.0,1.0,1.0,0.4094209985818377,0.23043914127830206,0.23043914127830215,0.12970071886155804
0.84,0.03,1.0,1.0,1.0,0.4110284208864987,0.23008656169189856,0.2300865616918986,0.12879845572970422
0.85,0.03,1.0,1.0,1.0,0.41262779706790126,0.2297333140432099,0.22973331404320993,0.127905574845679
0.86,0.03,1.0,1.0,1.0,0.41421917841022016,0.22937943750673492,0.22937943750673484,0.12702194657631014
0.87,0.03,1.0,1.0,1.0,0.41580261593341256,0.22902497027348395,0.22902497027348387,0.12614744351961965
0.88,0.03,1.0,1.0,1.0,0.41737816039017017,0.22866994957546566,0.22866994957546558,0.12528194045889868
0.89,0.03,1.0,1.0,1.0,0.41894586226308866,0.22831441170951403,0.22831441170951403,0.12442531431788326
0.9,0.03,1.0,1.0,1.0,0.4205057717620473,0.22795839206047822,0.22795839206047822,0.12357744411699614
0.91,0.03,1.0,1.0,1.0,0.42205793882178727,0.22760192512379102,0.22760192512379107,0.12273821093063071
0.92,0.03,1.0,1.0,1.0,0.42360241309968416,0.22724504452743458,0.22724504452743455,0.12190749784544673
0.93,0.03,1.0,1.0,1.0,0.4251392439737034,0.22688778305332363,0.22688778305332358,0.12108518991964941
0.9400000000000001,0.03,1.0,1.0,1.0,0.42666848054053447,0.22653017265811873,0.22653017265811878,0.120271174143228
0.9500000000000001,0.03,1.0,1.0,1.0,0.42819017161389106,0.22617224449349133,0.22617224449349133,0.11946533939912617
0.96,0.03,1.0,1.0,1.0,0.4297043657229784,0.22581402892585095,0.225814028925851,0.11866757642531964
0.97,0.03,1.0,1.0,1.0,0.43121111111111127,0.22545555555555555,0.22545555555555555,0.11787777777777782
0.98,0.03,1.0,1.0,1.0,0.43271045573448413,0.2250968532356155,0.2250968532356155,0.11709583779428487
0.99,0.03,1.0,1.0,1.0,0.434202447261085,0.22473795008990843,0.22473795008990838,0.11632165255909828
1.0,0.03,1.0,1.0,1.0,0.43568713306974255,0.2243788735309175,0.22437887353091746,0.11555511986842247
0.01,0.04,1.0,1.0,1.0,0.2427364663890553,0.24994646044021313,0.24994646044021307,0.25737061273051853
0.02,0.04,1.0,1.0,1.0,0.24516919596568926,0.24997643510227188,0.24997643510227185,0.25487793382976703
0.03,0.04,1.0,1.0,1.0,0.24759037550467913,0.24999416555812284,0.24999416555812284,0.25242129337907526
0.04,0.04,1.0,1.0,1.0,0.2500000000000001,0.24999999999999986,0.24999999999999992,0.25000000000000006
0.05,0.04,1.0,1.0,1.0,0.25239806780980273,0.2499942766878049,0.24999427668780475,0.24761337881458756
0.06,0.04,1.0,1.0,1.0,0.2547845804988662,0.24997732426303856,0.24997732426303854,0.24526077097505666
0.07,0.04,1.0,1.0,1.0,0.25715954268772,0.24994946205161636,0.24994946205161653,0.2429415332090471
0.08,0.04,1.0,1.0,1.0,0.25952296190815244,0.2499110003559985,0.2499110003559986,0.2406550373798505
0.09,0.04,1.0,1.0,1.0,0.26187484846481046,0.24986224073706742,0.24986224073706745,0.23840067006105464
0.1,0.04,1.0,1.0,1.0,0.2642152153026462,0.2498034762861389,0.24980347628613883,0.23617783212507623
0.11,0.04,1.0,1.0,1.0,0.26654407787993467,0.24973499188750709,0.24973499188750725,0.23398593834505102
0.12,0.04,1.0,1.0,1.0,0.26886145404663914,0.2496570644718794,0.24965706447187935,0.23182441700960205
0.13,0.04,1.0,1.0,1.0,0.2711673639278813,0.24956996326105876,0.24956996326105882,0.22969270955000115
0.14,0.04,1.0,1.0,1.0,0.27346182981230543,0.24947395000420824,0.2494739500042083,0.22759027017927808
0.15,0.04,1.0,1.0,1.0,0.27574487604512005,0.2493692792060215,0.24936927920602142,0.225516565542837
0.16,0.04,1.0,1.0,1.0,0.2780165289256202,0.2492561983471071,0.2492561983471072,0.22347107438016553
0.17,0.04,1.0,1.0,1.0,0.28027681660899645,0.2491349480968859,0.24913494809688594,0.22145328719723162
0.18,0.04,1.0,1.0,1.0,0.28252576901225557,0.24900576251927597,0.249005762519276,0.21946270594919243
0.19,0.04,1.0,1.0,1.0,0.28476341772406416,0.24886886927145152,0.24886886927145152,0.21749884373303277
0.2,0.04,1.0,1.0,1.0,0.28698979591836726,0.24872448979591846,0.24872448979591857,0.21556122448979576
0.21,0.04,1.0,1.0,1.0,0.28920493827160515,0.24857283950617268,0.24857283950617262,0.21364938271604952
0.22,0.04,1.0,1.0,1.0,0.29140888088338945,0.24841412796616807,0.24841412796616807,0.21176286318427437
0.23,0.04,1.0,1.0,1.0,0.29360166120048903,0.24824855906382814,0.24824855906382826,0.20990122067185454
0.24,0.04,1.0,1.0,1.0,0.29578331794398277,0.24807633117882416,0.24807633117882416,0.20806401969836893
0.25,0.04,1.0,1.0,1.0,0.297953891039454,0.24789763734482542,0.24789763734482542,0.2062508342708951
0.26,0.04,1.0,1.0,1.0,0.30011342155009446,0.24771266540642728,0.24771266540642736,0.204461247637051
0.27,0.04,1.0,1.0,1.0,0.30226195161260117,0.2475215981709487,0.24752159817094876,0.20269485204550147
0.28,0.04,1.0,1.0,1.0,0.30439952437574325,0.24732461355529123,0.2473246135552912,0.2009512485136743
0.29,0.04,1.0,1.0,1.0,0.3065261839414982,0.24712188472802965,0.2471218847280296,0.1992300466024425
0.3,0.04,1.0,1.0,1.0,0.3086419753086418,0.24691358024691368,0.24691358024691362,0.19753086419753083
0.31,0.04,1.0,1.0,1.0,0.31074694431869604,0.24669986419194226,0.24669986419194223,0.19585332729741947
0.32,0.04,1.0,1.0,1.0,0.3128411376041366,0.24648089629416833,0.2464808962941684,0.1941970698075266
0.33,0.04,1.0,1.0,1.0,0.31492460253876686,0.2462568320603893,0.24625683206038926,0.1925617333404547
0.34,0.04,1.0,1.0,1.0,0.3169973871901703,0.24602782289386338,0.24602782289386343,0.1909469670221028
0.35000000000000003,0.04,1.0,1.0,1.0,0.31905954027415495,0.2457940162112007,0.24579401621120073,0.18935242730344357
0.36,0.04,1.0,1.0,1.0,0.32111111111111107,0.24555555555555558,0.24555555555555553,0.18777777777777788
0.37,0.04,1.0,1.0,1.0,0.32315214958420135,0.24531258070625517,0.24531258070625503,0.18622268900328848
0.38,0.04,1.0,1.0,1.0,0.3251827060993101,0.24506522778498746,0.24506522778498746,0.18468683833071495
0.39,0.04,1.0,1.0,1.0,0.3272028315466817,0.24481362935866804,0.24481362935866802,0.1831699097359822
0.4,0.04,1.0,1.0,1.0,0.3292125772641763,0.24455791453910244,0.24455791453910247,0.1816715936576189
0.41000000000000003,0.04,1.0,1.0,1.0,0.3312119950020824,0.24429820907955016,0.24429820907955013,0.18019158683881717
0.42,0.04,1.0,1.0,1.0,0.33320113688941755,0.24403463546830595,0.244034635468306,0.1787295921739704
0.43,0.04,1.0,1.0,1.0,0.33518005540166196,0.2437673130193906,0.2437673130193906,0.17728531855955676
0.44,0.04,1.0,1.0,1.0,0.3371488033298647,0.2434963579604579,0.2434963579604579,0.17585848074921953
0.45,0.04,1.0,1.0,1.0,0.33910743375106855,0.2432218835180078,0.2432218835180077,0.17444879921291598
0.46,0.04,1.0,1.0,1.0,0.34105599999999986,0.24294400000000002,0.24294399999999997,0.1730560000000001
0.47000000000000003,0.04,1.0,1.0,1.0,0.34299455564197395,0.2426628148759544,0.2426628148759544,0.17167981460611725
0.48,0.04,1.0,1.0,1.0,0.3449231544469641,0.2423784328546233,0.2423784328546233,0.17031997984378927
0.49,0.04,1.0,1.0,1.0,0.3468418503647924,0.2420909559593182,0.24209095595931823,0.16897623771657105
0.5,0.04,1.0,1.0,1.0,0.34875069750139503,0.24180048360096723,0.24180048360096715,0.1676483352966706
0.51,0.04,1.0,1.0,1.0,0.3506497500961168,0.24150711264898114,0.24150711264898125,0.16633602460592078
0.52,0.04,1.0,1.0,1.0,0.3525390624999999,0.24121093750000014,0.24121093750000014,0.16503906249999997
0.53,0.04,1.0,1.0,1.0,0.3544186891550213,0.24091205014458966,0.24091205014458966,0.16375721055579948
0.54,0.04,1.0,1.0,1.0,0.3562886845742442,0.2406105402319573,0.24061054023195727,0.1624902349618412
0.55,0.04,1.0,1.0,1.0,0.35814910332284844,0.24030649513275001,0.24030649513275001,0.16123790641165164
0.56,0.04,1.0,1.0,1.0,0.36000000000000015,0.24000000000000005,0.2399999999999999,0.1599999999999999
0.5700000000000001,0.04,1.0,1.0,1.0,0.3618414292215323,0.2396911378282762,0.2396911378282762,0.15877629512191538
0.58,0.04,1.0,1.0,1.0,0.3636734456034032,0.2393799895111008,0.2393799895111008,0.1575665753743953
0.59,0.04,1.0,1.0,1.0,0.36549610374589747,0.23906663389668795,0.23906663389668795,0.1563706284607267
0.6,0.04,1.0,1.0,1.0,0.367309458218549,0.23875114784205692,0.23875114784205692,0.15518824609733714
0.61,0.04,1.0,1.0,1.0,0.3691135635457458,0.238433606265575,0.23843360626557497,0.15401922392310433
0.62,0.04,1.0,1.0,1.0,0.37090847419300127,0.2381140821979761,0.2381140821979761,0.15286336141104645
0.63,0.04,1.0,1.0,1.0,0.3726942445538582,0.2377926468319096,0.23779264683190962,0.15172046178232268
0.64,0.04,1.0,1.0,1.0,0.37447092893740247,0.23746936957006018,0.2374693695700602,0.15059033192247717
0.65,0.04,1.0,1.0,1.0,0.37623858155636314,0.23714431807188957,0.23714431807188954,0.14947278229985772
0.66,0.04,1.0,1.0,1.0,0.3779972565157751,0.23681755829903972,0.23681755829903972,0.1483676268861454
0.67,0.04,1.0,1.0,1.0,0.3797470078021812,0.23648915455944242,0.23648915455944233,0.14727468307893413
0.68,0.04,1.0,1.0,1.0,0.3814878892733566,0.2361591695501729,0.23615916955017294,0.14619377162629757
0.6900000000000001,0.04,1.0,1.0,1.0,0.38321995464852593,0.23582766439909317,0.23582766439909297,0.14512471655328799
0.7000000000000001,0.04,1.0,1.0,1.0,0.3849432574990677,0.23549469870531187,0.2354946987053119,0.14406734509030855
0.71,0.04,1.0,1.0,1.0,0.38665785123966956,0.23516033057851232,0.23516033057851232,0.14302148760330582
0.72,0.04,1.0,1.0,1.0,0.38836378911993263,0.23482461667716875,0.23482461667716867,0.14198697752572992
0.73,0.04,1.0,1.0,1.0,0.3900611242163979,0.234487612245696,0.23448761224569584,0.1409636512922103
0.74,0.04,1.0,1.0,1.0,0.3917499094249779,0.2341493711505616,0.23414937115056156,0.13995134827389896
0.75,0.04,1.0,1.0,1.0,0.39343019745378394,0.2338099459153917,0.2338099459153917,0.1389499107154327
0.76,0.04,1.0,1.0,1.0,0.3951020408163264,0.2334693877551021,0.23346938775510206,0.1379591836734694
0.77,0.04,1.0,1.0,1.0,0.39676549182507814,0.23312774660908553,0.2331277466090854,0.1369790149567508
0.78,0.04,1.0,1.0,1.0,0.3984206025853829,0.23278507117348224,0.2327850711734822,0.13600925506765255
0.79,0.04,1.0,1.0,1.0,0.400067424989699,0.23244140893256252,0.23244140893256252,0.13504975714517597
0.8,0.04,1.0,1.0,1.0,0.4017060107121603,0.23209680618924813,0.23209680618924813,0.13410037690934337
0.81,0.04,1.0,1.0,1.0,0.4033364112034473,0.2317513080947984,0.23175130809479844,0.13316097260695597
0.8200000000000001,0.04,1.0,1.0,1.0,0.40495867768595045,0.23140495867768593,0.23140495867768593,0.1322314049586777
0.8300000000000001,0.04,1.0,1.0,1.0,0.4065728611492187,0.23105780087168717,0.2310578008716872,0.13131153710740695
0.84,0.04,1.0,1.0,1.0,0.4081790123456791,0.23070987654320974,0.2307098765432098,0.1304012345679013
0.85,0.04,1.0,1.0,1.0,0.4097771817866165,0.2303612265178817,0.2303612265178817,0.12950036517761998
0.86,0.04,1.0,1.0,1.0,0.4113674197384066,0.2300118906064209,0.23001189060642088,0.1286087990487515
0.87,0.04,1.0,1.0,1.0,0.4129497762189864,0.22966190762981079,0.22966190762981079,0.1277264085213921
0.88,0.04,1.0,1.0,1.0,0.4145243009945581,0.229311315443798,0.22931131544379804,0.12685306811784577
0.89,0.04,1.0,1.0,1.0,0.41609104357651217,0.22896015096273697,0.22896015096273697,0.12598865449801402
0.9,0.04,1.0,1.0,1.0,0.41765005321856646,0.2286084501827942,0.2286084501827942,0.1251330464158453
0.91,0.04,1.0,1.0,1.0,0.41920137891410475,0.22825624820453908,0.22825624820453902,0.12428612467681699
0.92,0.04,1.0,1.0,1.0,0.4207450693937179,0.2279035792549307,0.2279035792549307,0.12344777209642073
0.93,0.04,1.0,1.0,1.0,0.42228117312292396,0.22755047670872583,0.22755047670872583,0.1226178734596243
0.9400000000000001,0.04,1.0,1.0,1.0,0.4238097383000766,0.22719697310931936,0.22719697310931927,0.12179631548128476
0.9500000000000001,0.04,1.0,1.0,1.0,0.42533081285444224,0.226843100189036,0.22684310018903595,0.12098298676748587
0.96,0.04,1.0,1.0,1.0,0.42684444444444425,0.226488888888889,0.226488888888889,0.12017777777777784
0.97,0.04,1.0,1.0,1.0,0.4283506804560654,0.22613436937782147,0.22613436937782153,0.1193805807882916
0.98,0.04,1.0,1.0,1.0,0.42984956800140356,0.22577957107144417,0.2257795710714442,0.11859128985570805
0.99,0.04,1.0,1.0,1.0,0.431341153917372,0.22542452265028487,0.22542452265028487,0.11780980078205838
1.0,0.04,1.0,1.0,1.0,0.43282548476454286,0.22506925207756234,0.22506925207756234,0.11703601108033242
0.01,0.05,1.0,1.0,1.0,0.24038552172683555,0.2499057404090867,0.24990574040908684,0.25980299745499086
0.02,0.05,1.0,1.0,1.0,0.2428061331653012,0.24994749002310465,0.24994749002310465,0.25729888678848967
0.03,0.05,1.0,1.0,1.0,0.24521542159763332,0.2499768860946744,0.2499768860946744,0.25483080621301796
0.04,0.05,1.0,1.0,1.0,0.24761337881458764,0.2499942766878047,0.24999427668780475,0.2523980678098028
0.05,0.05,1.0,1.0,1.0,0.2499999999999998,0.2500000000000002,0.2500000000000002,0.24999999999999986
0.06,0.05,1.0,1.0,1.0,0.2523752835740437,0.24999438467240176,0.24999438467240176,0.24763594708115289
0.07,0.05,1.0,1.0,1.0,0.2547392310430762,0.2499777500889992,0.2499777500889993,0.2453052687789253
0.08,0.05,1.0,1.0,1.0,0.25709184685578285,0.24995040666534407,0.24995040666534404,0.2430073398135291
0.09,0.05,1.0,1.0,1.0,0.25943313826535064,0.24991265612717273,0.24991265612717273,0.24074154948030396
0.1,0.05,1.0,1.0,1.0,0.26176311519740386,0.2498647917793403,0.24986479177934023,0.23850730124391561
0.11,0.05,1.0,1.0,1.0,0.2640817901234566,0.24980709876543236,0.2498070987654323,0.2363040123456787
0.12,0.05,1.0,1.0,1.0,0.2663891779396465,0.24973985431841805,0.2497398543184181,0.23413111342351733
0.13,0.05,1.0,1.0,1.0,0.26868529585051787,0.2496633280026931,0.2496633280026931,0.23198804814409585
0.14,0.05,1.0,1.0,1.0,0.27097016325764667,0.24957778194783284,0.24957778194783287,0.22987427284668768
0.15,0.05,1.0,1.0,1.0,0.27324380165289236,0.24948347107438032,0.24948347107438026,0.22778925619834706
0.16,0.05,1.0,1.0,1.0,0.2755062345160829,0.24938064331197138,0.24938064331197143,0.22573247885997424
0.17,0.05,1.0,1.0,1.0,0.2777574872169469,0.24926953981008024,0.24926953981008015,0.22370343316289287
0.18,0.05,1.0,1.0,1.0,0.2799975869211127,0.24915039514166765,0.24915039514166776,0.22170162279555186
0.19,0.05,1.0,1.0,1.0,0.28222656250000044,0.2490234374999995,0.24902343749999956,0.21972656250000053
0.2,0.05,1.0,1.0,1.0,0.2844444444444448,0.24888888888888863,0.24888888888888874,0.217777777777778
0.21,0.05,1.0,1.0,1.0,0.2866512647818937,0.2487469653066019,0.24874696530660184,0.2158548046049026
0.22,0.05,1.0,1.0,1.0,0.28884705699703084,0.24859787692367405,0.248597876923674,0.2139571891556211
0.23,0.05,1.0,1.0,1.0,0.29103185595567843,0.24844182825484773,0.24844182825484779,0.21208448753462594
0.24,0.05,1.0,1.0,1.0,0.29320569783184897,0.24827901832535615,0.2482790183253561,0.21023626551743876
0.25,0.05,1.0,1.0,1.0,0.2953686200378071,0.24810964083175796,0.24810964083175807,0.2084120982986767
0.26,0.05,1.0,1.0,1.0,0.29752066115702464,0.24793388429752072,0.24793388429752086,0.20661157024793375
0.27,0.05,1.0,1.0,1.0,0.2996618608799047,0.24775193222354344,0.24775193222354344,0.20483427467300838
0.28,0.05,1.0,1.0,1.0,0.3017922599421614,0.24756396323380436,0.2475639632338043,0.20307981359023008
0.29,0.05,1.0,1.0,1.0,0.3039119000657462,0.24737015121630518,0.24737015121630507,0.2013477975016436
0.3,0.05,1.0,1.0,1.0,0.3060208239022181,0.2471706654594839,0.24717066545948402,0.19963784517881392
0.31,0.05,1.0,1.0,1.0,0.30811907497845425,0.24696567078425746,0.24696567078425746,0.19794958345303082
0.32,0.05,1.0,1.0,1.0,0.31020669764460823,0.24675532767184752,0.24675532767184744,0.19628264701169676
0.33,0.05,1.0,1.0,1.0,0.3122837370242217,0.24653979238754312,0.24653979238754303,0.19463667820069214
0.34,0.05,1.0,1.0,1.0,0.3143502389664047,0.2463192171005409,0.24631921710054094,0.1930113268325134
0.35000000000000003,0.05,1.0,1.0,1.0,0.3164062500000001,0.24609374999999992,0.24609374999999992,0.19140625000000008
0.36,0.05,1.0,1.0,1.0,0.31845181728964705,0.2458635354074484,0.24586353540744832,0.18982111189545625
0.37,0.05,1.0,1.0,1.0,0.32048698859367525,0.24562871388566357,0.24562871388566354,0.18825558363499761
0.38,0.05,1.0,1.0,1.0,0.3225118122237465,0.24538942234415476,0.24538942234415476,0.18670934308794399
0.39,0.05,1.0,1.0,1.0,0.32452633700618116,0.24514579414135995,0.24514579414135984,0.1851820747110991
0.4,0.05,1.0,1.0,1.0,0.32653061224489804,0.24489795918367344,0.24489795918367338,0.1836734693877551
0.41000000000000003,0.05,1.0,1.0,1.0,0.32852468768590126,0.24464604402141588,0.24464604402141588,0.18218322427126696
0.42,0.05,1.0,1.0,1.0,0.3305086134832566,0.2443901719418446,0.24439017194184465,0.18071104263305413
0.43,0.05,1.0,1.0,1.0,0.33248244016649325,0.24413046305931313,0.24413046305931313,0.1792566337148804
0.44,0.05,1.0,1.0,1.0,0.3344462186093771,0.243867034402671,0.24386703440267088,0.177819712585281
