p,q,r,s,l,d,p00,p01,p10,p11
0.32,1.0,0.91,1.0,1.0,1.0,0.14906469189592048,0.2370242769906828,0.2370242769906828,0.376886754122714
0.33,1.0,0.91,1.0,1.0,1.0,0.15045040611637214,0.2374289644569702,0.23742896445697015,0.37469166496968753
0.34,1.0,0.91,1.0,1.0,1.0,0.1518344165407564,0.23782494308089625,0.2378249430808962,0.3725156972974511
0.35000000000000003,1.0,0.91,1.0,1.0,1.0,0.15321668286898965,0.2382123437360765,0.23821234373607658,0.37035862965885724
0.36,1.0,0.91,1.0,1.0,1.0,0.1545971659026223,0.23859129514706617,0.23859129514706617,0.36822024380324536
0.37,1.0,0.91,1.0,1.0,1.0,0.15597582751982764,0.2389619239294707,0.23896192392947047,0.36610032462123115
0.38,1.0,0.91,1.0,1.0,1.0,0.15735263065097357,0.2393243546292083,0.23932435462920842,0.3639986600906097
0.39,1.0,0.91,1.0,1.0,1.0,0.1587275392547734,0.23967870976094363,0.23967870976094355,0.36191504122333945
0.4,1.0,0.91,1.0,1.0,1.0,0.1601005182949927,0.2400251098457109,0.2400251098457109,0.3598492620135854
0.41000000000000003,1.0,0.91,1.0,1.0,1.0,0.16147153371770048,0.24036367344775006,0.24036367344774992,0.35780111938679954
0.42,1.0,0.91,1.0,1.0,1.0,0.16284055242905518,0.2406945172105676,0.24069451721056762,0.3557704131498096
0.43,1.0,0.91,1.0,1.0,1.0,0.16420754227360354,0.2410177558922484,0.24101775589224828,0.3537569459418999
0.44,1.0,0.91,1.0,1.0,1.0,0.16557247201308767,0.24133350240002877,0.24133350240002857,0.351760523186855
0.45,1.0,0.91,1.0,1.0,1.0,0.16693531130574332,0.24164186782415303,0.24164186782415284,0.34978095304595075
0.46,1.0,0.91,1.0,1.0,1.0,0.1682960306860772,0.2419429614710277,0.24194296147102776,0.3478180463718674
0.47000000000000003,1.0,0.91,1.0,1.0,1.0,0.1696546015451131,0.24223689089569117,0.24223689089569123,0.34587161666350463
0.48,1.0,0.91,1.0,1.0,1.0,0.17101099611109397,0.24252376193361258,0.24252376193361258,0.34394148002168085
0.49,1.0,0.91,1.0,1.0,1.0,0.17236518743062826,0.24280367873183845,0.2428036787318385,0.34202745510569477
0.5,1.0,0.91,1.0,1.0,1.0,0.17371714935027108,0.24307674377950003,0.24307674377949998,0.340129363090729
0.51,1.0,0.91,1.0,1.0,1.0,0.17506685649852755,0.24334305793769545,0.2433430579376956,0.33824702762608144
0.52,1.0,0.91,1.0,1.0,1.0,0.1764142842682695,0.24360272046876438,0.24360272046876433,0.3363802747942019
0.53,1.0,0.91,1.0,1.0,1.0,0.17775940879955468,0.24385582906496409,0.24385582906496403,0.3345289330705172
0.54,1.0,0.91,1.0,1.0,1.0,0.17910220696283757,0.2441024798765659,0.24410247987656586,0.33269283328403076
0.55,1.0,0.91,1.0,1.0,1.0,0.180442656342564,0.24434276753938144,0.24434276753938144,0.33087180857867304
0.56,1.0,0.91,1.0,1.0,1.0,0.18178073522114116,0.24457678520173254,0.24457678520173254,0.32906569437539385
0.5700000000000001,1.0,0.91,1.0,1.0,1.0,0.18311642256326746,0.24480462455087884,0.24480462455087884,0.3272743283349749
0.58,1.0,0.91,1.0,1.0,1.0,0.18444969800062294,0.24502637583891337,0.2450263758389135,0.32549755032155003
0.59,1.0,0.91,1.0,1.0,1.0,0.18578054181690432,0.24524212790813968,0.24524212790813957,0.3237352023668164
0.6,1.0,0.91,1.0,1.0,1.0,0.18710893493319847,0.24545196821594012,0.24545196821594012,0.3219871286349213
0.61,1.0,0.91,1.0,1.0,1.0,0.18843485889368655,0.24565598285915038,0.24565598285915044,0.3202531753880127
0.62,1.0,0.91,1.0,1.0,1.0,0.1897582958516719,0.2458542565979469,0.2458542565979469,0.3185331909524342
0.63,1.0,0.91,1.0,1.0,1.0,0.19107922855592027,0.2460468728792609,0.2460468728792608,0.3168270256855581
0.64,1.0,0.91,1.0,1.0,1.0,0.1923976403373084,0.2462339138597289,0.2462339138597289,0.3151345319432337
0.65,1.0,0.91,1.0,1.0,1.0,0.19371351509577342,0.2464154604281897,0.24641546042818976,0.3134555640478471
0.66,1.0,0.91,1.0,1.0,1.0,0.19502683728755102,0.2465915922277388,0.24659159222773883,0.3117899782569714
0.67,1.0,0.91,1.0,1.0,1.0,0.19633759191270403,0.24676238767734757,0.24676238767734748,0.31013763273260087
0.68,1.0,0.91,1.0,1.0,1.0,0.19764576450292692,0.24692792399306004,0.24692792399306013,0.3084983875109529
0.6900000000000001,1.0,0.91,1.0,1.0,1.0,0.1989513411096211,0.24708827720877571,0.24708827720877563,0.30687210447282753
0.7000000000000001,1.0,0.91,1.0,1.0,1.0,0.20025430829223928,0.24724352219662393,0.24724352219662393,0.30525864731451285
0.71,1.0,0.91,1.0,1.0,1.0,0.20155465310688714,0.2473937326869446,0.2473937326869445,0.3036578815192237
0.72,1.0,0.91,1.0,1.0,1.0,0.20285236309517737,0.2475389812878796,0.24753898128787963,0.3020696743290634
0.73,1.0,0.91,1.0,1.0,1.0,0.20414742627333365,0.24767933950458434,0.24767933950458446,0.3004938947174975
0.74,1.0,0.91,1.0,1.0,1.0,0.2054398311215323,0.24781487775806918,0.2478148777580692,0.2989304133623293
0.75,1.0,0.91,1.0,1.0,1.0,0.20672956657348354,0.24794566540367569,0.24794566540367563,0.2973791026191651
0.76,1.0,0.91,1.0,1.0,1.0,0.20801662200623974,0.2480717707491994,0.24807177074919942,0.2958398364953615
0.77,1.0,0.91,1.0,1.0,1.0,0.2093009872302304,0.24819326107266393,0.24819326107266393,0.29431249062444165
0.78,1.0,0.91,1.0,1.0,1.0,0.2105826524795156,0.24831020263975484,0.2483102026397546,0.2927969422409749
0.79,1.0,0.91,1.0,1.0,1.0,0.2118616084022544,0.2484226607209194,0.24842266072091956,0.29129307015590666
0.8,1.0,0.91,1.0,1.0,1.0,0.2131378460513822,0.24853069960814433,0.24853069960814417,0.28980075473232925
0.81,1.0,0.91,1.0,1.0,1.0,0.21441135687549362,0.24863438263140816,0.24863438263140816,0.28831987786169
0.8200000000000001,1.0,0.91,1.0,1.0,1.0,0.21568213270992248,0.2487337721748289,0.24873377217482895,0.2868503229404197
0.8300000000000001,1.0,0.91,1.0,1.0,1.0,0.21695016576802098,0.24882892969249978,0.24882892969249984,0.2853919748469793
0.84,1.0,0.91,1.0,1.0,1.0,0.21821544863262637,0.24891991572403027,0.2489199157240303,0.2839447199193131
0.85,1.0,0.91,1.0,1.0,1.0,0.21947797424771465,0.24900678990979197,0.24900678990979197,0.28250844593270147
0.86,1.0,0.91,1.0,1.0,1.0,0.22073773591023657,0.24908961100587956,0.2490896110058796,0.2810830420780043
0.87,1.0,0.91,1.0,1.0,1.0,0.22199472726213135,0.2491684368987901,0.24916843689879,0.27966839894028844
0.88,1.0,0.91,1.0,1.0,1.0,0.22324894228251396,0.24924332461982804,0.249243324619828,0.27826440847782996
0.89,1.0,0.91,1.0,1.0,1.0,0.22450037528003158,0.24931433035924216,0.24931433035924214,0.27687096400148403
0.9,1.0,0.91,1.0,1.0,1.0,0.22574902088538695,0.2493815094800981,0.24938150948009802,0.27548796015441696
0.91,1.0,0.91,1.0,1.0,1.0,0.22699487404402294,0.2494449165318933,0.24944491653189338,0.2741152928921904
0.92,1.0,0.91,1.0,1.0,1.0,0.22823793000896522,0.24950460526392126,0.24950460526392118,0.2727528594631924
0.93,1.0,0.91,1.0,1.0,1.0,0.2294781843338203,0.24956062863838585,0.24956062863838585,0.27140055838940785
0.9400000000000001,1.0,0.91,1.0,1.0,1.0,0.23071563286592617,0.24961303884327551,0.24961303884327568,0.2700582894475227
0.9500000000000001,1.0,0.91,1.0,1.0,1.0,0.23195027173964583,0.2496618873050007,0.24966188730500066,0.2687259536503529
0.96,1.0,0.91,1.0,1.0,1.0,0.23318209736981202,0.2497072247007966,0.24970722470079668,0.2674034532285947
0.97,1.0,0.91,1.0,1.0,1.0,0.23441110644530713,0.24974910097090258,0.24974910097090258,0.26609069161288773
0.98,1.0,0.91,1.0,1.0,1.0,0.23563729592278582,0.24978756533051438,0.24978756533051447,0.2647875734161853
0.99,1.0,0.91,1.0,1.0,1.0,0.23686066302052824,0.24982266628152242,0.24982266628152233,0.26349400441642706
1.0,1.0,0.91,1.0,1.0,1.0,0.2380812052124288,0.24985445162403233,0.24985445162403241,0.2622098915395065
0.01,1.0,0.92,1.0,1.0,1.0,0.10635858012383802,0.21976805191322496,0.2197680519132251,0.4541053160497119
0.02,1.0,0.92,1.0,1.0,1.0,0.1077779681222378,0.22051758183578063,0.22051758183578074,0.45118686820620085
0.03,1.0,0.92,1.0,1.0,1.0,0.10919756664523325,0.2212529843381675,0.22125298433816756,0.44829646467843165
0.04,1.0,0.92,1.0,1.0,1.0,0.11061728456163762,0.22197448407017562,0.22197448407017553,0.4454337472980113
0.05,1.0,0.92,1.0,1.0,1.0,0.11203703303495413,0.2226823016843806,0.22268230168438075,0.44259836359628446
0.06,1.0,0.92,1.0,1.0,1.0,0.11345672546897759,0.2233766539175934,0.22337665391759332,0.43978996669583575
0.07,1.0,0.92,1.0,1.0,1.0,0.11487627745477084,0.2240577536704185,0.2240577536704186,0.43700821520439204
0.08,1.0,0.92,1.0,1.0,1.0,0.11629560671897608,0.2247258100849778,0.22472581008497777,0.43425277311106847
0.09,1.0,0.92,1.0,1.0,1.0,0.1177146330734261,0.22538102862083975,0.22538102862083972,0.43152330968489444
0.1,1.0,0.92,1.0,1.0,1.0,0.11913327836601895,0.2260236111292062,0.22602361112920602,0.4288194993755689
0.11,1.0,0.92,1.0,1.0,1.0,0.12055146643282193,0.22665375592539935,0.22665375592539938,0.4261410217163794
0.12,1.0,0.92,1.0,1.0,1.0,0.12196912305136899,0.22727165785969394,0.2272716578596939,0.42348756122924314
0.13,1.0,0.92,1.0,1.0,1.0,0.1233861758951255,0.22787750838653423,0.2278775083865342,0.420858807331806
0.14,1.0,0.92,1.0,1.0,1.0,0.12480255448907933,0.22847149563218183,0.2284714956321819,0.4182544542465569
0.15,1.0,0.92,1.0,1.0,1.0,0.1262181901664366,0.22905380446083004,0.22905380446083004,0.4156742009119032
0.16,1.0,0.92,1.0,1.0,1.0,0.12763301602638683,0.2296246165392263,0.22962461653922664,0.41311775089516023
0.17,1.0,0.92,1.0,1.0,1.0,0.12904696689291073,0.23018411039984066,0.23018411039984063,0.4105848123074081
0.18,1.0,0.92,1.0,1.0,1.0,0.13045997927460273,0.23073246150261328,0.23073246150261337,0.40807509772017064
0.19,1.0,0.92,1.0,1.0,1.0,0.1318719913254798,0.23126984229532438,0.23126984229532438,0.4055883240838714
0.2,1.0,0.92,1.0,1.0,1.0,0.13328294280675243,0.23179642227261257,0.23179642227261282,0.4031242126480222
0.21,1.0,0.92,1.0,1.0,1.0,0.13469277504952934,0.2323123680336831,0.2323123680336831,0.4006824888831045
0.22,1.0,0.92,1.0,1.0,1.0,0.13610143091843369,0.23281784333873173,0.23281784333873173,0.3982628824041029
0.23,1.0,0.92,1.0,1.0,1.0,0.13750885477610508,0.23331300916412306,0.23331300916412312,0.3958651268956488
0.24,1.0,0.92,1.0,1.0,1.0,0.1389149924485644,0.2337980237563493,0.2337980237563494,0.39348896003873685
0.25,1.0,0.92,1.0,1.0,1.0,0.14031979119141857,0.2342730426848029,0.23427304268480298,0.3911341234389755
0.26,1.0,0.92,1.0,1.0,1.0,0.14172319965688368,0.23473821889338894,0.2347382188933891,0.3888003625563382
0.27,1.0,0.92,1.0,1.0,1.0,0.1431251678616044,0.2351937027510105,0.23519370275101043,0.38648742663637464
0.28,1.0,0.92,1.0,1.0,1.0,0.14452564715524893,0.23563964210094945,0.2356396421009494,0.38419506864285224
0.29,1.0,0.92,1.0,1.0,1.0,0.14592459018985895,0.2360761823091754,0.23607618230917535,0.38192304519179027
0.3,1.0,0.92,1.0,1.0,1.0,0.14732195088993666,0.23650346631160385,0.23650346631160385,0.37967111648685564
0.31,1.0,0.92,1.0,1.0,1.0,0.14871768442324607,0.23692163466033256,0.23692163466033248,0.37743904625608893
0.32,1.0,0.92,1.0,1.0,1.0,0.15011174717231593,0.23733082556887863,0.23733082556887863,0.3752266016899268
0.33,1.0,0.92,1.0,1.0,1.0,0.1515040967066172,0.23773117495644433,0.23773117495644425,0.37303355338049426
0.34,1.0,0.92,1.0,1.0,1.0,0.15289469175540962,0.23812281649122827,0.23812281649122838,0.3708596752621337
0.35000000000000003,1.0,0.92,1.0,1.0,1.0,0.15428349218122706,0.23850588163281475,0.2385058816328148,0.36870474455314345
0.36,1.0,0.92,1.0,1.0,1.0,0.15567045895399664,0.2388804996736523,0.23888049967365227,0.3665685416986989
0.37,1.0,0.92,1.0,1.0,1.0,0.15705555412576777,0.23924679777965294,0.23924679777965283,0.3644508503149265
0.38,1.0,0.92,1.0,1.0,1.0,0.15843874080603956,0.23960490102992738,0.2396049010299274,0.36235145713410555
0.39,1.0,0.92,1.0,1.0,1.0,0.1598199831376681,0.23995493245567948,0.2399549324556793,0.36027015195097306
0.4,1.0,0.92,1.0,1.0,1.0,0.16119924627334423,0.2402970130782769,0.24029701307827686,0.3582067275701021
0.41000000000000003,1.0,0.92,1.0,1.0,1.0,0.16257649635261942,0.24063126194652273,0.24063126194652273,0.35616097975433514
0.42,1.0,0.92,1.0,1.0,1.0,0.16395170047947466,0.24095779617314117,0.24095779617314117,0.35413270717424294
0.43,1.0,0.92,1.0,1.0,1.0,0.16532482670041135,0.24127673097049993,0.24127673097049981,0.35212171135858894
0.44,1.0,0.92,1.0,1.0,1.0,0.16669584398305373,0.24158817968558532,0.2415881796855852,0.3501277966457757
0.45,1.0,0.92,1.0,1.0,1.0,0.1680647221952538,0.24189225383424842,0.2418922538342483,0.34815077013624945
0.46,1.0,0.92,1.0,1.0,1.0,0.16943143208467756,0.2421890631347388,0.2421890631347388,0.34619044164584467
0.47000000000000003,1.0,0.92,1.0,1.0,1.0,0.17079594525887026,0.24247871554054312,0.24247871554054304,0.3442466236600435
0.48,1.0,0.92,1.0,1.0,1.0,0.1721582341657788,0.24276131727254377,0.24276131727254388,0.34231913128913344
0.49,1.0,0.92,1.0,1.0,1.0,0.17351827207473186,0.24303697285051415,0.2430369728505144,0.34040778222423956
0.5,1.0,0.92,1.0,1.0,1.0,0.17487603305785138,0.2433057851239669,0.2433057851239669,0.3385123966942148
0.51,1.0,0.92,1.0,1.0,1.0,0.1762314919718996,0.2435678553023661,0.2435678553023661,0.33663279742336816
0.52,1.0,0.92,1.0,1.0,1.0,0.17758462444054085,0.24382328298472433,0.24382328298472433,0.33476880959001043
0.53,1.0,0.92,1.0,1.0,1.0,0.17893540683701184,0.24407216618859232,0.24407216618859226,0.33292026078580356
0.54,1.0,0.92,1.0,1.0,1.0,0.18028381626718865,0.24431460137846006,0.24431460137845995,0.3310869809758914
0.55,1.0,0.92,1.0,1.0,1.0,0.1816298305530436,0.24455068349357914,0.2445506834935793,0.32926880245979795
0.56,1.0,0.92,1.0,1.0,1.0,0.1829734282164793,0.24478050597522308,0.2447805059752232,0.3274655598330744
0.5700000000000001,1.0,0.92,1.0,1.0,1.0,0.18431458846353083,0.2450041607933947,0.2450041607933947,0.32567708994967975
0.58,1.0,0.92,1.0,1.0,1.0,0.18565329116893028,0.2452217384729952,0.24522173847299536,0.32390323188507913
0.59,1.0,0.92,1.0,1.0,1.0,0.18698951686102072,0.245433328119469,0.245433328119469,0.3221438269000413
0.6,1.0,0.92,1.0,1.0,1.0,0.18832324670701317,0.24563901744393024,0.24563901744393035,0.32039871840512635
0.61,1.0,0.92,1.0,1.0,1.0,0.1896544624985802,0.24583889278778934,0.24583889278778934,0.31866775192584107
0.62,1.0,0.92,1.0,1.0,1.0,0.19098314663777136,0.24603303914688732,0.24603303914688737,0.3169507750684539
0.63,1.0,0.92,1.0,1.0,1.0,0.19230928212325193,0.24622154019514791,0.24622154019514786,0.31524763748645235
0.64,1.0,0.92,1.0,1.0,1.0,0.19363285253684906,0.2464044783077613,0.2464044783077613,0.31355819084762826
0.65,1.0,0.92,1.0,1.0,1.0,0.19495384203040247,0.24658193458390815,0.24658193458390829,0.31188228880178115
0.66,1.0,0.92,1.0,1.0,1.0,0.19627223531291088,0.24675398886903396,0.24675398886903394,0.3102197869490213
0.67,1.0,0.92,1.0,1.0,1.0,0.1975880176379672,0.2469207197766839,0.2469207197766838,0.3085705428086651
0.68,1.0,0.92,1.0,1.0,1.0,0.19890117479147643,0.24708220470990858,0.24708220470990866,0.30693441578870634
0.6900000000000001,1.0,0.92,1.0,1.0,1.0,0.20021169307964715,0.24723851988225004,0.24723851988225,0.30531126715585283
0.7000000000000001,1.0,0.92,1.0,1.0,1.0,0.20151955931725277,0.24738974033831554,0.24738974033831548,0.3037009600061162
0.71,1.0,0.92,1.0,1.0,1.0,0.20282476081615577,0.2475359399739507,0.2475359399739507,0.3021033592359429
0.72,1.0,0.92,1.0,1.0,1.0,0.2041272853740858,0.24767719155601925,0.24767719155601925,0.3005183315138757
0.73,1.0,0.92,1.0,1.0,1.0,0.20542712126366966,0.24781356674179789,0.24781356674179808,0.2989457452527345
0.74,1.0,0.92,1.0,1.0,1.0,0.20672425722170396,0.24794513609799598,0.24794513609799598,0.29738547058230397
0.75,1.0,0.92,1.0,1.0,1.0,0.20801868243866814,0.24807196911940554,0.24807196911940552,0.2958373793225208
0.76,1.0,0.92,1.0,1.0,1.0,0.20931038654846665,0.24819413424719344,0.24819413424719355,0.2943013449571464
0.77,1.0,0.92,1.0,1.0,1.0,0.21059935961840143,0.24831169888684032,0.24831169888684035,0.2927772426079179
0.78,1.0,0.92,1.0,1.0,1.0,0.2118855921393657,0.24842472942573426,0.2484247294257342,0.2912649490091658
0.79,1.0,0.92,1.0,1.0,1.0,0.21316907501625318,0.24853329125042858,0.24853329125042864,0.28976434248288974
0.8,1.0,0.92,1.0,1.0,1.0,0.21444979955857837,0.24863744876356936,0.24863744876356922,0.28827530291428305
0.81,1.0,0.92,1.0,1.0,1.0,0.21572775747130743,0.2487372654004988,0.24873726540049879,0.28679771172769497
0.8200000000000001,1.0,0.92,1.0,1.0,1.0,0.21700294084588584,0.24883280364554522,0.24883280364554522,0.2853314518630236
0.8300000000000001,1.0,0.92,1.0,1.0,1.0,0.21827534215146605,0.24892412504800115,0.24892412504800115,0.2838764077525317
0.84,1.0,0.92,1.0,1.0,1.0,0.21954495422632728,0.24901129023780025,0.24901129023780033,0.2824324652980722
0.85,1.0,0.92,1.0,1.0,1.0,0.2208117702694832,0.2490943589408977,0.2490943589408977,0.28099951184872124
0.86,1.0,0.92,1.0,1.0,1.0,0.22207578383247392,0.24917338999436034,0.24917338999436034,0.2795774361788054
0.87,1.0,0.92,1.0,1.0,1.0,0.22333698881133496,0.24924844136117366,0.24924844136117363,0.27816612846631783
0.88,1.0,0.92,1.0,1.0,1.0,0.2245953794387466,0.24931957014476944,0.24931957014476944,0.27676548027171455
0.89,1.0,0.92,1.0,1.0,1.0,0.2258509502763489,0.2493868326032838,0.24938683260328376,0.2753753845170835
0.9,1.0,0.92,1.0,1.0,1.0,0.2271036962072283,0.24945028416354595,0.24945028416354595,0.27399573546567974
0.91,1.0,0.92,1.0,1.0,1.0,0.22835361242856567,0.24950997943480863,0.2495099794348088,0.2726264287018169
0.92,1.0,0.92,1.0,1.0,1.0,0.2296006944444445,0.24956597222222218,0.2495659722222222,0.27126736111111105
0.93,1.0,0.92,1.0,1.0,1.0,0.23084493805881617,0.24961831554005817,0.24961831554005812,0.26991843086106754
0.9400000000000001,1.0,0.92,1.0,1.0,1.0,0.23208633936861717,0.24966706162468888,0.24966706162468896,0.2685795373820051
0.9500000000000001,1.0,0.92,1.0,1.0,1.0,0.23332489475703425,0.24971226194732757,0.24971226194732768,0.26725058134831053
0.96,1.0,0.92,1.0,1.0,1.0,0.23456060088691835,0.24975396722653248,0.24975396722653248,0.2659314646600167
0.97,1.0,0.92,1.0,1.0,1.0,0.23579345469433793,0.2497922274404816,0.2497922274404816,0.264622090424699
0.98,1.0,0.92,1.0,1.0,1.0,0.23702345338227285,0.24982709183902277,0.2498270918390228,0.2633223629396816
0.99,1.0,0.92,1.0,1.0,1.0,0.23825059441444504,0.2498586089555027,0.2498586089555027,0.26203218767454955
1.0,1.0,0.92,1.0,1.0,1.0,0.23947487550928034,0.24988682661837935,0.2498868266183793,0.26075147125396103
0.01,1.0,0.93,1.0,1.0,1.0,0.10716592773814752,0.220196146635393,0.22019614663539308,0.45244177899106647
0.02,1.0,0.93,1.0,1.0,1.0,0.10859344192135766,0.22094174879635237,0.22094174879635248,0.4495230604859375
0.03,1.0,0.93,1.0,1.0,1.0,0.11002111578048915,0.22167319496434273,0.2216731949643428,0.44663249429082535
0.04,1.0,0.93,1.0,1.0,1.0,0.11144885798985839,0.22239071124940704,0.22239071124940712,0.44376971951132743
0.05,1.0,0.93,1.0,1.0,1.0,0.11287657953815994,0.22309451972211866,0.22309451972211877,0.4409343810176026
0.06,1.0,0.93,1.0,1.0,1.0,0.11430419367334904,0.2237848384962099,0.22378483849621003,0.4381261293342311
0.07,1.0,0.93,1.0,1.0,1.0,0.11573161584891954,0.22446188180928012,0.2244618818092802,0.4353446205325201
0.08,1.0,0.93,1.0,1.0,1.0,0.11715876367154288,0.2251258601016305,0.22512586010163063,0.4325895161251959
0.09,1.0,0.93,1.0,1.0,1.0,0.11858555685002763,0.22577698009327513,0.22577698009327513,0.42986048296342216
0.1,1.0,0.93,1.0,1.0,1.0,0.12001191714556392,0.22641544485917722,0.22641544485917697,0.4271571931360819
0.11,1.0,0.93,1.0,1.0,1.0,0.12143776832321916,0.22704145390275404,0.22704145390275401,0.4244793238712729
0.12,1.0,0.93,1.0,1.0,1.0,0.12286303610464792,0.22765520322769844,0.22765520322769825,0.42182655743995534
0.13,1.0,0.93,1.0,1.0,1.0,0.12428764812198535,0.2282568854081566,0.2282568854081566,0.4191985810617015
0.14,1.0,0.93,1.0,1.0,1.0,0.12571153387289033,0.2288466896573083,0.2288466896573084,0.4165950868124931
0.15,1.0,0.93,1.0,1.0,1.0,0.12713462467670814,0.22942480189438694,0.2294248018943871,0.4140157715345178
0.16,1.0,0.93,1.0,1.0,1.0,0.12855685363172223,0.2299914048101815,0.22999140481018157,0.41146033674791477
0.17,1.0,0.93,1.0,1.0,1.0,0.12997815557346393,0.23054667793105882,0.2305466779310588,0.40892848856441844
0.18,1.0,0.93,1.0,1.0,1.0,0.13139846703405464,0.23109079768154292,0.23109079768154292,0.40641993760285955
0.19,1.0,0.93,1.0,1.0,1.0,0.1328177262025504,0.23162393744548854,0.23162393744548854,0.4039343989064725
0.2,1.0,0.93,1.0,1.0,1.0,0.1342358728862628,0.23214626762588422,0.23214626762588444,0.4014715918619686
0.21,1.0,0.93,1.0,1.0,1.0,0.13565284847302925,0.23265795570332018,0.23265795570332012,0.3990312401203304
0.22,1.0,0.93,1.0,1.0,1.0,0.13706859589440934,0.23315916629315173,0.2331591662931518,0.3966130715192871
0.23,1.0,0.93,1.0,1.0,1.0,0.13848305958978094,0.2336500612013963,0.2336500612013964,0.3942168180074263
0.24,1.0,0.93,1.0,1.0,1.0,0.13989618547131158,0.234130799479389,0.23413079947938903,0.39184221556991045
0.25,1.0,0.93,1.0,1.0,1.0,0.14130792088978408,0.23460153747723284,0.23460153747723295,0.3894890041557501
0.26,1.0,0.93,1.0,1.0,1.0,0.14271821460125236,0.23506242889607173,0.2350624288960719,0.38715692760660403
0.27,1.0,0.93,1.0,1.0,1.0,0.14412701673450568,0.2355136248392143,0.2355136248392142,0.3848457335870658
