p,q,r,s,l,d,p00,p01,p10,p11
0.54,1.0,1.0,0.47,1.0,1.0,0.2738017746411318,0.2495803213539346,0.2495803213539347,0.2270375826509988
0.55,1.0,1.0,0.47,1.0,1.0,0.2770453008789724,0.2494590939824205,0.2494590939824205,0.2240365111561864
0.56,1.0,1.0,0.47,1.0,1.0,0.2802522270043038,0.2493243919527575,0.2493243919527574,0.2210989890901812
0.5700000000000001,1.0,1.0,0.47,1.0,1.0,0.2834233403582719,0.2491767650158061,0.2491767650158061,0.2182231296101158
0.58,1.0,1.0,0.47,1.0,1.0,0.2865594019177636,0.2490167398017227,0.2490167398017227,0.2154071184787909
0.59,1.0,1.0,0.47,1.0,1.0,0.2896611474778591,0.2488448209472469,0.2488448209472467,0.2126492106276472
0.6,1.0,1.0,0.47,1.0,1.0,0.2927292887692064,0.2486614921590368,0.2486614921590368,0.2099477269127198
0.61,1.0,1.0,0.47,1.0,1.0,0.2957645145145147,0.2484672172172171,0.2484672172172172,0.207301051051051
0.62,1.0,1.0,0.47,1.0,1.0,0.298767491428042,0.2482624409229913,0.2482624409229913,0.2047076267259753
0.63,1.0,1.0,0.47,1.0,1.0,0.3017388651616839,0.2480475899938987,0.2480475899938987,0.2021659548505187
0.64,1.0,1.0,0.47,1.0,1.0,0.3046792612010003,0.2478230739100303,0.2478230739100304,0.1996745909789389
0.65,1.0,1.0,0.47,1.0,1.0,0.3075892857142857,0.2475892857142856,0.2475892857142857,0.1972321428571428
0.66,1.0,1.0,0.47,1.0,1.0,0.3104695263575692,0.2473466027695292,0.2473466027695293,0.1948372681033723
0.67,1.0,1.0,0.47,1.0,1.0,0.3133205530382248,0.2470953874753106,0.2470953874753108,0.1924886720111537
0.68,1.0,1.0,0.47,1.0,1.0,0.3161429186396903,0.2468359879466206,0.2468359879466206,0.1901851054670684
0.6900000000000001,1.0,1.0,0.47,1.0,1.0,0.3189371597096188,0.2465687386569872,0.2465687386569873,0.1879253629764065
0.7000000000000001,1.0,1.0,0.47,1.0,1.0,0.321703797113633,0.2462939610480594,0.2462939610480594,0.1857082807902479
0.71,1.0,1.0,0.47,1.0,1.0,0.3244433366566967,0.2460119641076769,0.2460119641076769,0.1835327351279495
0.72,1.0,1.0,0.47,1.0,1.0,0.3271562696739933,0.245723044918293,0.2457230449182929,0.1813976404894206
0.73,1.0,1.0,0.47,1.0,1.0,0.3298430735930738,0.2454274891774891,0.2454274891774891,0.1793019480519479
0.74,1.0,1.0,0.47,1.0,1.0,0.332504212468908,0.2451255716922089,0.2451255716922089,0.1772446441466741
0.75,1.0,1.0,0.47,1.0,1.0,0.3351401374933896,0.2448175568482284,0.2448175568482285,0.1752247488101533
0.76,1.0,1.0,0.47,1.0,1.0,0.3377512874807206,0.244503699056283,0.244503699056283,0.1732413144067131
0.77,1.0,1.0,0.47,1.0,1.0,0.3403380893300248,0.2441842431761786,0.2441842431761787,0.1712934243176178
0.78,1.0,1.0,0.47,1.0,1.0,0.3429009584664537,0.2438594249201275,0.2438594249201278,0.1693801916932909
0.79,1.0,1.0,0.47,1.0,1.0,0.3454402992619552,0.2435294712364776,0.2435294712364776,0.1675007582650895
0.8,1.0,1.0,0.47,1.0,1.0,0.3479565054368204,0.2431946006749157,0.2431946006749156,0.1656542932133483
0.81,1.0,1.0,0.47,1.0,1.0,0.3504499604430379,0.2428550237341772,0.2428550237341772,0.1638399920886076
0.8200000000000001,1.0,1.0,0.47,1.0,1.0,0.3529210378304354,0.2425109431932115,0.2425109431932116,0.1620570757831415
0.8300000000000001,1.0,1.0,0.47,1.0,1.0,0.3553701015965166,0.2421625544267053,0.2421625544267054,0.1603047895500726
0.84,1.0,1.0,0.47,1.0,1.0,0.3577975065208548,0.2418100457058077,0.2418100457058077,0.1585824020675298
0.85,1.0,1.0,0.47,1.0,1.0,0.3602035984848482,0.2414535984848485,0.2414535984848485,0.1568892045454546
0.86,1.0,1.0,0.47,1.0,1.0,0.3625887147775982,0.2410933876747945,0.2410933876747945,0.1552245098728128
0.87,1.0,1.0,0.47,1.0,1.0,0.3649531843886159,0.2407295819041437,0.2407295819041438,0.1535876518030964
0.88,1.0,1.0,0.47,1.0,1.0,0.3672973282880404,0.2403623437679165,0.2403623437679165,0.1519779841761265
0.89,1.0,1.0,0.47,1.0,1.0,0.3696214596949891,0.2399918300653595,0.2399918300653593,0.1503948801742919
0.9,1.0,1.0,0.47,1.0,1.0,0.3719258843346434,0.2396181920269511,0.2396181920269511,0.1488377316114542
0.91,1.0,1.0,0.47,1.0,1.0,0.3742109006846271,0.2392415755312527,0.2392415755312527,0.1473059482528674
0.92,1.0,1.0,0.47,1.0,1.0,0.3764768002112069,0.2388621213121246,0.2388621213121246,0.1457989571645437
0.93,1.0,1.0,0.47,1.0,1.0,0.3787238675958186,0.2384799651567944,0.2384799651567944,0.1443162020905923
0.94,1.0,1.0,0.47,1.0,1.0,0.3809523809523809,0.238095238095238,0.2380952380952382,0.1428571428571429
0.95,1.0,1.0,0.47,1.0,1.0,0.3831626120358517,0.2377080665813059,0.2377080665813059,0.1414212548015364
0.96,1.0,1.0,0.47,1.0,1.0,0.3853548264424398,0.2373185726660046,0.2373185726660047,0.1400080282255509
0.97,1.0,1.0,0.47,1.0,1.0,0.3875292838018742,0.2369268741633199,0.2369268741633199,0.1386169678714859
0.98,1.0,1.0,0.47,1.0,1.0,0.3896862379621002,0.2365330848089467,0.2365330848089469,0.1372475924200062
0.99,1.0,1.0,0.47,1.0,1.0,0.3918259371667625,0.2361373144122713,0.2361373144122713,0.1358994340086948
1.0,1.0,1.0,0.47,1.0,1.0,0.3939486242258098,0.235739669001929,0.2357396690019291,0.134572037770332
0.03,1.0,1.0,0.48,1.0,1.0,0.0239651416122004,0.2091503267973856,0.2091503267973855,0.5577342047930284
0.04,1.0,1.0,0.48,1.0,1.0,0.0315258511979823,0.2118537200504414,0.2118537200504414,0.5447667087011349
0.05,1.0,1.0,0.48,1.0,1.0,0.0388910281093568,0.2144012321909896,0.2144012321909896,0.5323065075086639
0.06,1.0,1.0,0.48,1.0,1.0,0.046070460704607,0.2168021680216802,0.2168021680216802,0.5203252032520325
0.07,1.0,1.0,0.48,1.0,1.0,0.0530732425469266,0.2190651453809349,0.2190651453809348,0.5087964666912035
0.08,1.0,1.0,0.48,1.0,1.0,0.0599078341013823,0.2211981566820276,0.2211981566820276,0.4976958525345624
0.09,1.0,1.0,0.48,1.0,1.0,0.0665821179454661,0.2232086239695624,0.2232086239695624,0.487000634115409
0.1,1.0,1.0,0.48,1.0,1.0,0.073103448275862,0.225103448275862,0.2251034482758622,0.4766896551724137
0.11,1.0,1.0,0.48,1.0,1.0,0.0794786953879397,0.2268890539536768,0.2268890539536768,0.4667431967047066
0.12,1.0,1.0,0.48,1.0,1.0,0.0857142857142856,0.2285714285714285,0.2285714285714285,0.4571428571428572
0.13,1.0,1.0,0.48,1.0,1.0,0.0918162379317047,0.2301561588803214,0.2301561588803214,0.4478714443076525
0.14,1.0,1.0,0.48,1.0,1.0,0.0977901955803911,0.2316484632969266,0.2316484632969266,0.4389128778257556
0.15,1.0,1.0,0.48,1.0,1.0,0.1036414565826333,0.2330532212885153,0.2330532212885155,0.4302521008403358
0.16,1.0,1.0,0.48,1.0,1.0,0.1093749999999999,0.234375,0.234375,0.4218750000000001
0.17,1.0,1.0,0.48,1.0,1.0,0.1149955103262494,0.2356180784196348,0.2356180784196347,0.4137683328344809
0.18,1.0,1.0,0.48,1.0,1.0,0.120507399577167,0.2367864693446087,0.2367864693446088,0.4059196617336152
0.19,1.0,1.0,0.48,1.0,1.0,0.1259148274073646,0.2378839393764766,0.2378839393764766,0.398317293839682
0.2,1.0,1.0,0.48,1.0,1.0,0.1312217194570135,0.2389140271493213,0.2389140271493213,0.3909502262443439
0.21,1.0,1.0,0.48,1.0,1.0,0.1364317841079459,0.239880059970015,0.239880059970015,0.383808095952024
0.22,1.0,1.0,0.48,1.0,1.0,0.1415485278080699,0.2407851690294438,0.2407851690294438,0.3768811341330425
0.23,1.0,1.0,0.48,1.0,1.0,0.146575269105125,0.2416323033256573,0.2416323033256573,0.3701601242435602
0.24,1.0,1.0,0.48,1.0,1.0,0.1515151515151513,0.2424242424242423,0.2424242424242424,0.3636363636363637
0.25,1.0,1.0,0.48,1.0,1.0,0.1563711553372967,0.2431636081674851,0.243163608167485,0.3573016283277331
0.26,1.0,1.0,0.48,1.0,1.0,0.1611461085145295,0.2438528754318228,0.2438528754318228,0.3511481406218248
0.27,1.0,1.0,0.48,1.0,1.0,0.1658426966292135,0.2444943820224719,0.2444943820224719,0.3451685393258427
0.28,1.0,1.0,0.48,1.0,1.0,0.1704634721131186,0.2450903377847604,0.2450903377847604,0.3393558523173605
0.29,1.0,1.0,0.48,1.0,1.0,0.1750108627432048,0.2456428330034278,0.2456428330034277,0.3337034712499396
0.3,1.0,1.0,0.48,1.0,1.0,0.1794871794871793,0.2461538461538461,0.2461538461538461,0.3282051282051283
0.31,1.0,1.0,0.48,1.0,1.0,0.1838946237563641,0.2466252510626371,0.2466252510626371,0.3228548741183615
0.32,1.0,1.0,0.48,1.0,1.0,0.188235294117647,0.2470588235294117,0.2470588235294117,0.3176470588235293
0.33,1.0,1.0,0.48,1.0,1.0,0.1925111925111926,0.2474562474562474,0.2474562474562474,0.3125763125763124
0.34,1.0,1.0,0.48,1.0,1.0,0.1967242300160229,0.2478191205269715,0.2478191205269716,0.3076375289300338
0.35,1.0,1.0,0.48,1.0,1.0,0.2008762322015335,0.2481489594742606,0.2481489594742607,0.3028258488499451
0.36,1.0,1.0,0.48,1.0,1.0,0.2049689440993787,0.248447204968944,0.248447204968944,0.2981366459627331
0.37,1.0,1.0,0.48,1.0,1.0,0.2090040348269271,0.2487152261626672,0.2487152261626672,0.2935655128477384
0.38,1.0,1.0,0.48,1.0,1.0,0.2129831018905804,0.2489543249121632,0.2489543249121633,0.2891082482850929
0.39,1.0,1.0,0.48,1.0,1.0,0.2169076751946608,0.2491657397107897,0.2491657397107897,0.2847608453837595
0.4,1.0,1.0,0.48,1.0,1.0,0.2207792207792208,0.2493506493506493,0.2493506493506493,0.2805194805194805
0.41,1.0,1.0,0.48,1.0,1.0,0.2245991443080492,0.2495101763365188,0.2495101763365189,0.276380503018913
0.42,1.0,1.0,0.48,1.0,1.0,0.228368794326241,0.2496453900709219,0.249645390070922,0.2723404255319149
0.43,1.0,1.0,0.48,1.0,1.0,0.2320894653050131,0.2497573098279811,0.2497573098279812,0.2683959150390245
0.44,1.0,1.0,0.48,1.0,1.0,0.2357624004898958,0.2498469075321494,0.2498469075321493,0.2645437844458053
0.45,1.0,1.0,0.48,1.0,1.0,0.2393887945670628,0.2499151103565363,0.2499151103565365,0.2607809847198642
0.46,1.0,1.0,0.48,1.0,1.0,0.2429697961612853,0.2499628031542925,0.2499628031542925,0.2571045975301296
0.47,1.0,1.0,0.48,1.0,1.0,0.2465065101778839,0.2499908307353749,0.249990830735375,0.2535118283513661
0.48,1.0,1.0,0.48,1.0,1.0,0.25,0.25,0.2499999999999999,0.2499999999999999
0.49,1.0,1.0,0.48,1.0,1.0,0.2534512895515998,0.2499910819391433,0.2499910819391431,0.2465665465701137
0.5,1.0,1.0,0.48,1.0,1.0,0.2568613652357497,0.2499648135116114,0.2499648135116115,0.2432090077410273
0.51,1.0,1.0,0.48,1.0,1.0,0.2602311777569508,0.2499218994064354,0.2499218994064355,0.2399250234301782
0.52,1.0,1.0,0.48,1.0,1.0,0.2635616438356164,0.24986301369863,0.2498630136986301,0.2367123287671232
0.53,1.0,1.0,0.48,1.0,1.0,0.2668536478221202,0.2497888014057376,0.2497888014057378,0.2335687493664042
0.54,1.0,1.0,0.48,1.0,1.0,0.2701080432172871,0.2496998799519806,0.2496998799519807,0.2304921968787514
0.55,1.0,1.0,0.48,1.0,1.0,0.2733256541056441,0.2495968405463222,0.2495968405463222,0.2274806648017114
0.56,1.0,1.0,0.48,1.0,1.0,0.2765072765072763,0.2494802494802495,0.2494802494802495,0.2245322245322246
0.5700000000000001,1.0,1.0,0.48,1.0,1.0,0.2796536796536797,0.2493506493506493,0.2493506493506493,0.2216450216450215
0.58,1.0,1.0,0.48,1.0,1.0,0.2827656071926049,0.2492085602127389,0.2492085602127389,0.2188172723819171
0.59,1.0,1.0,0.48,1.0,1.0,0.2858437783265088,0.249054480667646,0.249054480667646,0.216047260338199
0.6,1.0,1.0,0.48,1.0,1.0,0.2888888888888888,0.2488888888888888,0.2488888888888889,0.2133333333333333
0.61,1.0,1.0,0.48,1.0,1.0,0.2919016123624616,0.2487122435916975,0.2487122435916973,0.2106739004541434
0.62,1.0,1.0,0.48,1.0,1.0,0.2948826008428658,0.2485249849488258,0.248524984948826,0.2080674292594823
0.63,1.0,1.0,0.48,1.0,1.0,0.2978324859512979,0.2483275354562482,0.2483275354562482,0.2055124431362055
0.64,1.0,1.0,0.48,1.0,1.0,0.3007518796992482,0.2481203007518796,0.2481203007518796,0.2030075187969923
0.65,1.0,1.0,0.48,1.0,1.0,0.3036413753082837,0.247903670390251,0.247903670390251,0.2005512839112143
0.66,1.0,1.0,0.48,1.0,1.0,0.3065015479876161,0.2476780185758514,0.2476780185758514,0.1981424148606811
0.67,1.0,1.0,0.48,1.0,1.0,0.3093329556720012,0.2474437048576688,0.2474437048576688,0.195779634612661
0.68,1.0,1.0,0.48,1.0,1.0,0.3121361397223468,0.2472010747872815,0.2472010747872816,0.1934617107030899
0.6900000000000001,1.0,1.0,0.48,1.0,1.0,0.3149116255912375,0.2469504605426935,0.2469504605426935,0.1911874533233754
0.7000000000000001,1.0,1.0,0.48,1.0,1.0,0.3176599234554403,0.2466921815199563,0.2466921815199561,0.1889557135046472
0.71,1.0,1.0,0.48,1.0,1.0,0.3203815288173147,0.246426544894485,0.2464265448944851,0.186765381393715
0.72,1.0,1.0,0.48,1.0,1.0,0.3230769230769231,0.2461538461538461,0.2461538461538461,0.1846153846153846
0.73,1.0,1.0,0.48,1.0,1.0,0.3257465740765188,0.2458743696036753,0.2458743696036754,0.1825046867161302
0.74,1.0,1.0,0.48,1.0,1.0,0.3283909366189831,0.2455883888482823,0.2455883888482823,0.1804322856844522
0.75,1.0,1.0,0.48,1.0,1.0,0.3310104529616724,0.2452961672473868,0.2452961672473868,0.178397212543554
0.76,1.0,1.0,0.48,1.0,1.0,0.333605553287056,0.244997958350347,0.2449979583503471,0.1763985300122498
0.77,1.0,1.0,0.48,1.0,1.0,0.3361766561514195,0.2446940063091482,0.2446940063091482,0.1744353312302839
0.78,1.0,1.0,0.48,1.0,1.0,0.3387241689128483,0.2443845462713386,0.2443845462713387,0.1725067385444744
0.79,1.0,1.0,0.48,1.0,1.0,0.3412484881396095,0.2440698047540296,0.2440698047540296,0.1706119023523313
0.8,1.0,1.0,0.48,1.0,1.0,0.34375,0.2437499999999999,0.24375,0.16875
0.81,1.0,1.0,0.48,1.0,1.0,0.3462290806346447,0.2434253423168876,0.2434253423168876,0.16692023473158
0.8200000000000001,1.0,1.0,0.48,1.0,1.0,0.3486860965121836,0.2430960344003821,0.2430960344003822,0.165121834687052
0.8300000000000001,1.0,1.0,0.48,1.0,1.0,0.3511214047692199,0.2427622716422847,0.2427622716422849,0.1633540519462104
0.84,1.0,1.0,0.48,1.0,1.0,0.3535353535353535,0.2424242424242424,0.2424242424242424,0.1616161616161616
0.85,1.0,1.0,0.48,1.0,1.0,0.3559282822440716,0.2420821283979179,0.2420821283979178,0.1599074609600926
0.86,1.0,1.0,0.48,1.0,1.0,0.3583005219302262,0.2417361047523119,0.2417361047523121,0.1582272685651496
0.87,1.0,1.0,0.48,1.0,1.0,0.3606523955147809,0.2413863404689094,0.2413863404689092,0.1565749235474005
0.88,1.0,1.0,0.48,1.0,1.0,0.362984218077475,0.2410329985652796,0.2410329985652798,0.1549497847919654
0.89,1.0,1.0,0.48,1.0,1.0,0.3652962971180086,0.2406762363277351,0.2406762363277349,0.1533512302265213
0.9,1.0,1.0,0.48,1.0,1.0,0.3675889328063241,0.2403162055335967,0.2403162055335968,0.1517786561264822
0.91,1.0,1.0,0.48,1.0,1.0,0.3698624182225217,0.2399530526636092,0.2399530526636093,0.1502314764502597
0.92,1.0,1.0,0.48,1.0,1.0,0.3721170395869193,0.2395869191049913,0.2395869191049913,0.148709122203098
0.93,1.0,1.0,0.48,1.0,1.0,0.374353076480736,0.2392179413456008,0.2392179413456009,0.1472110408280621
0.94,1.0,1.0,0.48,1.0,1.0,0.3765708020578563,0.2388462511596526,0.2388462511596523,0.1457366956228387
0.95,1.0,1.0,0.48,1.0,1.0,0.3787704832480951,0.2384719757854085,0.2384719757854086,0.1442855651810876
0.96,1.0,1.0,0.48,1.0,1.0,0.3809523809523809,0.238095238095238,0.2380952380952382,0.1428571428571429
0.97,1.0,1.0,0.48,1.0,1.0,0.3831167502302262,0.2377161567584161,0.2377161567584159,0.1414509362529417
0.98,1.0,1.0,0.48,1.0,1.0,0.3852638404798575,0.2373348463970169,0.237334846397017,0.1400664667261083
0.99,1.0,1.0,0.48,1.0,1.0,0.3873938956113418,0.2369514177352358,0.2369514177352357,0.1387032689181867
1.0,1.0,1.0,0.48,1.0,1.0,0.3895071542130364,0.2365659777424485,0.2365659777424482,0.1373608903020668
0.03,1.0,1.0,0.49,1.0,1.0,0.0234956575682381,0.2089795285359801,0.2089795285359801,0.5585452853598016
0.04,1.0,1.0,0.49,1.0,1.0,0.0309161172993861,0.2116390088656513,0.2116390088656512,0.5458058649693113
0.05,1.0,1.0,0.49,1.0,1.0,0.038148148148148,0.2141481481481482,0.2141481481481481,0.5335555555555556
0.06,1.0,1.0,0.49,1.0,1.0,0.0452010141253169,0.2165157551611735,0.2165157551611735,0.5217674755523359
0.07,1.0,1.0,0.49,1.0,1.0,0.0520833333333334,0.2187499999999999,0.21875,0.5104166666666665
0.08,1.0,1.0,0.49,1.0,1.0,0.0588031343180084,0.2208584702863878,0.2208584702863879,0.4994799251092158
0.09,1.0,1.0,0.49,1.0,1.0,0.0653679065978822,0.222848221558512,0.222848221558512,0.4889356502850937
0.1,1.0,1.0,0.49,1.0,1.0,0.0717846460618145,0.2247258225324027,0.2247258225324027,0.47876370887338
0.11,1.0,1.0,0.49,1.0,1.0,0.0780598958333334,0.2264973958333333,0.2264973958333332,0.4689453124999999
0.12,1.0,1.0,0.49,1.0,1.0,0.0841997831217707,0.2281686547171015,0.2281686547171015,0.4594629074440262
0.13,1.0,1.0,0.49,1.0,1.0,0.0902100525131283,0.2297449362340586,0.2297449362340585,0.4503000750187545
0.14,1.0,1.0,0.49,1.0,1.0,0.0960960960960962,0.2312312312312313,0.2312312312312313,0.4414414414414411
0.15,1.0,1.0,0.49,1.0,1.0,0.1018629807692307,0.2326322115384615,0.2326322115384614,0.4328725961538462
0.16,1.0,1.0,0.49,1.0,1.0,0.1075154730327142,0.23395225464191,0.2339522546419098,0.424580017683466
0.17,1.0,1.0,0.49,1.0,1.0,0.1130580615313439,0.2351954661114966,0.2351954661114966,0.4165510062456627
0.18,1.0,1.0,0.49,1.0,1.0,0.1184949775835649,0.236365700017025,0.2363657000170251,0.4087736223823847
0.19,1.0,1.0,0.49,1.0,1.0,0.1238302139037433,0.2374665775401069,0.2374665775401069,0.4012366310160428
0.2,1.0,1.0,0.49,1.0,1.0,0.1290675417008477,0.2385015039649986,0.2385015039649986,0.3939294503691549
0.21,1.0,1.0,0.49,1.0,1.0,0.1342105263157894,0.2394736842105263,0.2394736842105263,0.386842105263158
0.22,1.0,1.0,0.49,1.0,1.0,0.139262541541383,0.240386137047001,0.240386137047001,0.3799651843646147
0.23,1.0,1.0,0.49,1.0,1.0,0.1442267827529022,0.2412417081260364,0.2412417081260364,0.3732898009950248
0.24,1.0,1.0,0.49,1.0,1.0,0.1491062789631817,0.2420430819371594,0.2420430819371594,0.3668075571624993
0.25,1.0,1.0,0.49,1.0,1.0,0.1539039039039039,0.2427927927927927,0.2427927927927927,0.3605105105105104
0.26,1.0,1.0,0.49,1.0,1.0,0.1586223862238623,0.2434932349323493,0.2434932349323493,0.3543911439114389
0.27,1.0,1.0,0.49,1.0,1.0,0.1632643188854488,0.2441466718266252,0.2441466718266254,0.3484423374613003
0.28,1.0,1.0,0.49,1.0,1.0,0.1678321678321678,0.2447552447552448,0.2447552447552448,0.3426573426573426
0.29,1.0,1.0,0.49,1.0,1.0,0.1723282799925135,0.2453209807224405,0.2453209807224405,0.3370297585626053
0.3,1.0,1.0,0.49,1.0,1.0,0.1767548906789414,0.2458457997698504,0.2458457997698503,0.3315535097813578
0.31,1.0,1.0,0.49,1.0,1.0,0.1811141304347824,0.2463315217391305,0.2463315217391305,0.3262228260869566
0.32,1.0,1.0,0.49,1.0,1.0,0.1854080313767436,0.2467798725319784,0.2467798725319784,0.3210322235592995
0.33,1.0,1.0,0.49,1.0,1.0,0.1896385330759783,0.2471924899105106,0.2471924899105106,0.3159764871030004
0.34,1.0,1.0,0.49,1.0,1.0,0.1938074880165826,0.2475709288767975,0.2475709288767975,0.3110506542298222
0.35,1.0,1.0,0.49,1.0,1.0,0.1979166666666666,0.2479166666666666,0.2479166666666666,0.3062500000000001
0.36,1.0,1.0,0.49,1.0,1.0,0.2019677621938455,0.248231107389575,0.248231107389575,0.3015700230270043
0.37,1.0,1.0,0.49,1.0,1.0,0.2059623948540325,0.2485155863433944,0.2485155863433943,0.2970064324591787
0.38,1.0,1.0,0.49,1.0,1.0,0.2099021160797692,0.2487713740302993,0.2487713740302993,0.2925551358596321
0.39,1.0,1.0,0.49,1.0,1.0,0.2137884122919334,0.2489996798975672,0.2489996798975672,0.2882122279129322
0.4,1.0,1.0,0.49,1.0,1.0,0.2176227084565347,0.2492016558249556,0.2492016558249557,0.2839739798935539
0.41,1.0,1.0,0.49,1.0,1.0,0.2214063714063712,0.2493783993783994,0.2493783993783994,0.2798368298368299
0.42,1.0,1.0,0.49,1.0,1.0,0.2251407129455911,0.24953095684803,0.24953095684803,0.2757973733583489
0.43,1.0,1.0,0.49,1.0,1.0,0.2288269927536233,0.2496603260869566,0.2496603260869565,0.2718523550724635
0.44,1.0,1.0,0.49,1.0,1.0,0.2324664211035457,0.2497674591658294,0.2497674591658294,0.2679986605647952
0.45,1.0,1.0,0.49,1.0,1.0,0.2360601614086573,0.249853264856933,0.2498532648569333,0.2642333088774761
0.46,1.0,1.0,0.49,1.0,1.0,0.2396093326098751,0.2499186109603907,0.2499186109603906,0.2605534454693436
0.47,1.0,1.0,0.49,1.0,1.0,0.2431150114155249,0.2499643264840182,0.2499643264840182,0.2569563356164385
0.48,1.0,1.0,0.49,1.0,1.0,0.2465782344041379,0.2499912036874143,0.2499912036874142,0.2534393582210335
0.49,1.0,1.0,0.49,1.0,1.0,0.25,0.25,0.2499999999999999,0.2499999999999999
0.5,1.0,1.0,0.49,1.0,1.0,0.2533812703304228,0.2499914398219483,0.2499914398219483,0.2466358500256805
0.51,1.0,1.0,0.49,1.0,1.0,0.256722972972973,0.2499662162162161,0.2499662162162162,0.2433445945945945
0.52,1.0,1.0,0.49,1.0,1.0,0.2600260026002601,0.2499249924992498,0.2499249924992499,0.2401240124012401
0.53,1.0,1.0,0.49,1.0,1.0,0.2632912225292802,0.2498684037373337,0.2498684037373338,0.2369719699960521
0.54,1.0,1.0,0.49,1.0,1.0,0.2665194661817711,0.2497970581550151,0.2497970581550151,0.2338864175081987
0.55,1.0,1.0,0.49,1.0,1.0,0.2697115384615382,0.2497115384615384,0.2497115384615385,0.2308653846153847
0.56,1.0,1.0,0.49,1.0,1.0,0.2728682170542636,0.2496124031007753,0.2496124031007751,0.227906976744186
0.5700000000000001,1.0,1.0,0.49,1.0,1.0,0.2759902536548794,0.2495001874297138,0.2495001874297138,0.2250093714856928
0.58,1.0,1.0,0.49,1.0,1.0,0.2790783751272325,0.2493754048302026,0.2493754048302025,0.2221708152123623
0.59,1.0,1.0,0.49,1.0,1.0,0.2821332846003897,0.2492385477582845,0.2492385477582845,0.219389619883041
0.6,1.0,1.0,0.49,1.0,1.0,0.28515566250564,0.2490900887351481,0.249090088735148,0.2166641600240637
0.61,1.0,1.0,0.49,1.0,1.0,0.2881461675579321,0.2489304812834225,0.2489304812834225,0.2139928698752229
0.62,1.0,1.0,0.49,1.0,1.0,0.2911054376852423,0.248760160812278,0.248760160812278,0.2113742406902015
0.63,1.0,1.0,0.49,1.0,1.0,0.2940340909090909,0.2485795454545455,0.2485795454545455,0.2088068181818181
0.64,1.0,1.0,0.49,1.0,1.0,0.2969327261792251,0.2483890368588366,0.2483890368588366,0.2062892001031016
0.65,1.0,1.0,0.49,1.0,1.0,0.2998019241652519,0.2481890209394454,0.2481890209394453,0.2038200339558572
0.66,1.0,1.0,0.49,1.0,1.0,0.302642248007829,0.2479798685866069,0.2479798685866071,0.201398014818957
0.67,1.0,1.0,0.49,1.0,1.0,0.3054542440318303,0.2477619363395224,0.2477619363395224,0.1990218832891246
0.68,1.0,1.0,0.49,1.0,1.0,0.3082384424237459,0.2475355670243849,0.2475355670243849,0.1966904235274842
0.6900000000000001,1.0,1.0,0.49,1.0,1.0,0.3109953578754184,0.2473010903594947,0.2473010903594947,0.1944024614055921
0.7000000000000001,1.0,1.0,0.49,1.0,1.0,0.3137254901960783,0.2470588235294118,0.2470588235294117,0.192156862745098
0.71,1.0,1.0,0.49,1.0,1.0,0.3164293248945147,0.2468090717299578,0.2468090717299578,0.1899525316455697
0.72,1.0,1.0,0.49,1.0,1.0,0.3191073337330867,0.2465521286857678,0.246552128685768,0.1877884088953775
0.73,1.0,1.0,0.49,1.0,1.0,0.3217599752551808,0.2462882771419733,0.2462882771419734,0.1856634704608724
0.74,1.0,1.0,0.49,1.0,1.0,0.3243876952876113,0.2460177893314983,0.2460177893314982,0.1835767260493921
0.75,1.0,1.0,0.49,1.0,1.0,0.326990927419355,0.2457409274193547,0.2457409274193547,0.1815272177419353
0.76,1.0,1.0,0.49,1.0,1.0,0.3295700934579441,0.2454579439252336,0.2454579439252336,0.1795140186915887
0.77,1.0,1.0,0.49,1.0,1.0,0.3321256038647342,0.2451690821256038,0.2451690821256039,0.177536231884058
0.78,1.0,1.0,0.49,1.0,1.0,0.3346578581702056,0.2448745764364593,0.2448745764364593,0.1755929889568757
0.79,1.0,1.0,0.49,1.0,1.0,0.3371672453703701,0.2445746527777779,0.2445746527777778,0.1736834490740741
0.8,1.0,1.0,0.49,1.0,1.0,0.3396541443053071,0.2442695289206918,0.2442695289206917,0.1718067978533094
0.81,1.0,1.0,0.49,1.0,1.0,0.3421189240207645,0.2439594148183104,0.2439594148183104,0.1699622463426145
0.8200000000000001,1.0,1.0,0.49,1.0,1.0,0.3445619441137334,0.2436445129210728,0.2436445129210729,0.1681490300441207
0.8300000000000001,1.0,1.0,0.49,1.0,1.0,0.3469835550628232,0.2433250184774576,0.2433250184774575,0.1663664079822615
0.84,1.0,1.0,0.49,1.0,1.0,0.3493840985442329,0.2430011198208286,0.2430011198208286,0.1646136618141098
0.85,1.0,1.0,0.49,1.0,1.0,0.351763907734057,0.2426729986431479,0.2426729986431478,0.1628900949796471
0.86,1.0,1.0,0.49,1.0,1.0,0.3541233075976278,0.2423408302562381,0.2423408302562381,0.1611950318898959
0.87,1.0,1.0,0.49,1.0,1.0,0.3564626151665485,0.2420047838412471,0.2420047838412473,0.159527817150957
0.88,1.0,1.0,0.49,1.0,1.0,0.3587821398040375,0.2416650226869204,0.2416650226869205,0.1578878148221213
0.89,1.0,1.0,0.49,1.0,1.0,0.3610821834591687,0.2413217044172523,0.2413217044172524,0.1562744077063265
0.9,1.0,1.0,0.49,1.0,1.0,0.3633630409105551,0.2409749812090626,0.2409749812090625,0.1546869966713196
