p,q,r,s,l,d,p00,p01,p10,p11
0.19,1.0,1.0,1.0,75.85775750291836,1.0,0.0001791430055946,0.0002007169851828,0.0002007169851828,0.9994194230240396
0.19,1.0,1.0,1.0,83.17637711026708,1.0,0.0001489583035084,0.0001667442188979,0.0001667442188979,0.9995175532586956
0.19,1.0,1.0,1.0,91.20108393559096,1.0,0.0001238610601587,0.0001385341748972,0.0001385341748972,0.9995990705900468
0.19,1.0,1.0,1.0,100.0,1.0,0.0001029937220467,0.0001151066248106,0.0001151066248106,0.999666793028332
0.2,1.0,1.0,1.0,3.981071705534973,1.0,0.0497340090579773,0.0649101554655755,0.0649101554655754,0.8204456800108717
0.2,1.0,1.0,1.0,4.365158322401661,1.0,0.0433875510498194,0.0559758587925106,0.0559758587925106,0.8446607313651593
0.2,1.0,1.0,1.0,4.786300923226385,1.0,0.0375891182048227,0.0479689328679953,0.0479689328679953,0.8664730160591866
0.2,1.0,1.0,1.0,5.248074602497728,1.0,0.0323635692826966,0.0408786818490422,0.0408786818490421,0.885879067019219
0.2,1.0,1.0,1.0,5.754399373371572,1.0,0.0277114922052677,0.0346669852594783,0.0346669852594782,0.9029545372757758
0.2,1.0,1.0,1.0,6.309573444801936,1.0,0.0236142389948541,0.0292759203875786,0.0292759203875786,0.9178339202299888
0.2,1.0,1.0,1.0,6.918309709189363,1.0,0.0200392504785465,0.0246350721354931,0.0246350721354931,0.9306906052504672
0.2,1.0,1.0,1.0,7.585775750291836,1.0,0.0169450174543693,0.0206678473019786,0.0206678473019786,0.9417192879416733
0.2,1.0,1.0,1.0,8.317637711026709,1.0,0.0142852920702797,0.0172964706366289,0.0172964706366289,0.9511217666564624
0.2,1.0,1.0,1.0,9.120108393559097,1.0,0.0120123929826035,0.0144456180855345,0.0144456180855345,0.9590963708463274
0.2,1.0,1.0,1.0,10.0,1.0,0.0100796120300275,0.0120448194069511,0.0120448194069511,0.96583074915607
0.2,1.0,1.0,1.0,10.964781961431852,1.0,0.0084428273119376,0.0100298493591511,0.0100298493591511,0.97149747396976
0.2,1.0,1.0,1.0,12.02264434617413,1.0,0.0070614707106402,0.00834334860698,0.0083433486069799,0.9762518320753996
0.2,1.0,1.0,1.0,13.182567385564074,1.0,0.0058990043364082,0.0069348979311606,0.0069348979311606,0.9802311998012704
0.2,1.0,1.0,1.0,14.45439770745928,1.0,0.0049230457558501,0.0057607327227558,0.0057607327227558,0.9835554887986382
0.2,1.0,1.0,1.0,15.848931924611142,1.0,0.0041052578383431,0.0047832428884948,0.0047832428884947,0.9863282563846671
0.2,1.0,1.0,1.0,17.378008287493763,1.0,0.0034210930905884,0.0039703640742034,0.0039703640742034,0.9886381787610043
0.2,1.0,1.0,1.0,19.054607179632484,1.0,0.0028494585459957,0.0032949331591147,0.0032949331591147,0.9905606751357748
0.2,1.0,1.0,1.0,20.892961308540407,1.0,0.0023723474151931,0.0027340552398685,0.0027340552398685,0.9921595421050698
0.2,1.0,1.0,1.0,22.908676527677724,1.0,0.0019744681665999,0.0022685103292048,0.0022685103292048,0.9934885111749904
0.2,1.0,1.0,1.0,25.118864315095795,1.0,0.0016428901384828,0.0018822146409847,0.0018822146409847,0.9945926805795476
0.2,1.0,1.0,1.0,27.542287033381665,1.0,0.0013667165286012,0.0015617423786932,0.0015617423786932,0.9955097987140124
0.2,1.0,1.0,1.0,30.19951720402016,1.0,0.0011367899478468,0.0012959082470312,0.0012959082470312,0.9962713935580908
0.2,1.0,1.0,1.0,33.11311214825911,1.0,0.0009454320068705,0.0010754075195886,0.0010754075195886,0.996903752953952
0.2,1.0,1.0,1.0,36.30780547701014,1.0,0.0007862160873376,0.0008925086863533,0.0008925086863533,0.9974287665399556
0.2,1.0,1.0,1.0,39.81071705534973,1.0,0.0006537711082963,0.0007407929305832,0.0007407929305833,0.997864643030537
0.2,1.0,1.0,1.0,43.65158322401661,1.0,0.0005436134157597,0.0006149345592101,0.0006149345592102,0.99822651746582
0.2,1.0,1.0,1.0,47.86300923226385,1.0,0.0004520036701513,0.0005105167684345,0.0005105167684345,0.9985269627929796
0.2,1.0,1.0,1.0,52.480746024977286,1.0,0.0003758256200089,0.0004238775889734,0.0004238775889734,0.998776419202044
0.2,1.0,1.0,1.0,57.54399373371572,1.0,0.0003124838204621,0.0003519814089972,0.0003519814089972,0.9989835533615434
0.2,1.0,1.0,1.0,63.09573444801936,1.0,0.0002598176075791,0.0002923120461948,0.0002923120461948,0.9991555583000312
0.2,1.0,1.0,1.0,69.18309709189363,1.0,0.0002160289269215,0.0002427838921044,0.0002427838921044,0.9992984032888697
0.2,1.0,1.0,1.0,75.85775750291836,1.0,0.000179621906773,0.0002016681595593,0.0002016681595593,0.9994170417741084
0.2,1.0,1.0,1.0,83.17637711026708,1.0,0.0001493523459864,0.0001675317178655,0.0001675317178655,0.9995155842182823
0.2,1.0,1.0,1.0,91.20108393559096,1.0,0.000124185543734,0.0001391863976848,0.0001391863976848,0.9995974416608964
0.2,1.0,1.0,1.0,100.0,1.0,0.0001032611293705,0.0001156469904812,0.0001156469904812,0.9996654448896668
0.21,1.0,1.0,1.0,3.981071705534973,1.0,0.0500553315690871,0.0652747584667207,0.0652747584667206,0.8193951514974716
0.21,1.0,1.0,1.0,4.365158322401661,1.0,0.0436594136678416,0.0562938243539404,0.0562938243539404,0.8437529376242775
0.21,1.0,1.0,1.0,4.786300923226385,1.0,0.0378172346924517,0.0482432632622199,0.0482432632622199,0.8656962387831084
0.21,1.0,1.0,1.0,5.248074602497728,1.0,0.0325535507115669,0.041113134159549,0.0411131341595491,0.885220180969335
0.21,1.0,1.0,1.0,5.754399373371572,1.0,0.0278686710325329,0.0348657189657646,0.0348657189657646,0.9023998910359378
0.21,1.0,1.0,1.0,6.309573444801936,1.0,0.0237435390792001,0.0294432040232177,0.0294432040232177,0.9173700528743644
0.21,1.0,1.0,1.0,6.918309709189363,1.0,0.02014510621901,0.0247750612238098,0.0247750612238099,0.9303047713333704
0.21,1.0,1.0,1.0,7.585775750291836,1.0,0.017031337693494,0.0207844327284,0.0207844327284001,0.9413997968497057
0.21,1.0,1.0,1.0,8.317637711026709,1.0,0.0143554600981343,0.0173931884114762,0.0173931884114763,0.9508581630789128
0.21,1.0,1.0,1.0,9.120108393559097,1.0,0.0120692925323901,0.0145256077006182,0.0145256077006182,0.9588794920663732
0.21,1.0,1.0,1.0,10.0,1.0,0.0101256697020176,0.0121108175025428,0.0121108175025428,0.9656526952928968
0.21,1.0,1.0,1.0,10.964781961431852,1.0,0.0084800634891587,0.0100842068725382,0.0100842068725383,0.9713515227657646
0.21,1.0,1.0,1.0,12.02264434617413,1.0,0.0070915530211294,0.0083880618880683,0.0083880618880684,0.9761323232027336
0.21,1.0,1.0,1.0,13.182567385564074,1.0,0.0059232996179955,0.0069716467599809,0.0069716467599809,0.9801334068620424
0.21,1.0,1.0,1.0,14.45439770745928,1.0,0.0049426680631046,0.0057909203490963,0.0057909203490963,0.9834754912387026
0.21,1.0,1.0,1.0,15.848931924611142,1.0,0.0041211112289559,0.0048080349720061,0.0048080349720062,0.9862628188270316
0.21,1.0,1.0,1.0,17.378008287493763,1.0,0.0034339087628947,0.0039907247149235,0.0039907247149236,0.988584641807258
0.21,1.0,1.0,1.0,19.054607179632484,1.0,0.0028598264345568,0.0033116571269118,0.0033116571269118,0.9905168593116196
0.21,1.0,1.0,1.0,20.892961308540407,1.0,0.0023807426612469,0.0027477961167035,0.0027477961167034,0.992123665105346
0.21,1.0,1.0,1.0,22.908676527677724,1.0,0.0019812730321459,0.0022798046508592,0.0022798046508592,0.9934591176661356
0.21,1.0,1.0,1.0,25.118864315095795,1.0,0.0016484119812417,0.0018915023342061,0.001891502334206,0.994568583350346
0.21,1.0,1.0,1.0,27.542287033381665,1.0,0.0013712024406392,0.0015693838898614,0.0015693838898614,0.995490029779638
0.21,1.0,1.0,1.0,30.19951720402016,1.0,0.001140438611632,0.0013021987894453,0.0013021987894453,0.9962551638094772
0.21,1.0,1.0,1.0,33.11311214825911,1.0,0.0009484032576856,0.0010805888563416,0.0010805888563416,0.9968904190296312
0.21,1.0,1.0,1.0,36.30780547701014,1.0,0.0007886386019762,0.0008967788333211,0.0008967788333211,0.9974178037313812
0.21,1.0,1.0,1.0,39.81071705534973,1.0,0.000655748573584,0.000744314121412,0.000744314121412,0.9978556231835918
0.21,1.0,1.0,1.0,43.65158322401661,1.0,0.0005452294701693,0.0006178397687636,0.0006178397687636,0.9982190909923032
0.21,1.0,1.0,1.0,47.86300923226385,1.0,0.0004533258590868,0.0005129150472386,0.0005129150472386,0.998520844046436
0.21,1.0,1.0,1.0,52.480746024977286,1.0,0.0003769085604313,0.0004258584209993,0.0004258584209993,0.99877137459757
0.21,1.0,1.0,1.0,57.54399373371572,1.0,0.0003133717329928,0.0003536182696161,0.0003536182696161,0.9989793917277746
0.21,1.0,1.0,1.0,63.09573444801936,1.0,0.0002605463432538,0.0002936653065187,0.0002936653065186,0.9991521230437088
0.21,1.0,1.0,1.0,69.18309709189363,1.0,0.0002166275904972,0.0002439031899627,0.0002439031899627,0.9992955660295773
0.21,1.0,1.0,1.0,75.85775750291836,1.0,0.0001801141580308,0.0002025943356286,0.0002025943356287,0.9994146971707116
0.21,1.0,1.0,1.0,83.17637711026708,1.0,0.0001497574439978,0.0001682983974289,0.000168298397429,0.999513645761144
0.21,1.0,1.0,1.0,91.20108393559096,1.0,0.0001245191858598,0.000139821283636,0.0001398212836359,0.9995958382468684
0.21,1.0,1.0,1.0,100.0,1.0,0.0001035361262159,0.0001161729209995,0.0001161729209995,0.9996641180317848
0.22,1.0,1.0,1.0,3.981071705534973,1.0,0.050381756171967,0.0656339590646631,0.0656339590646631,0.8183503256987066
0.22,1.0,1.0,1.0,4.365158322401661,1.0,0.0439357325657329,0.0566070624321215,0.0566070624321213,0.8428501425700242
0.22,1.0,1.0,1.0,4.786300923226385,1.0,0.0380491973737261,0.0485134767554825,0.0485134767554826,0.8649238491153085
0.22,1.0,1.0,1.0,5.248074602497728,1.0,0.0327468177677017,0.0413440167493238,0.0413440167493239,0.8845651487336504
0.22,1.0,1.0,1.0,5.754399373371572,1.0,0.0280286321116855,0.0350613695337,0.0350613695337001,0.9018486288209144
0.22,1.0,1.0,1.0,6.309573444801936,1.0,0.0238751779158345,0.0296078343855395,0.0296078343855396,0.9169091533130864
0.22,1.0,1.0,1.0,6.918309709189363,1.0,0.0202529160588866,0.0249127746098408,0.0249127746098409,0.9299215347214316
0.22,1.0,1.0,1.0,7.585775750291836,1.0,0.0171192826924151,0.0208990723578885,0.0208990723578885,0.9410825725918078
0.22,1.0,1.0,1.0,8.317637711026709,1.0,0.0144269738477732,0.017488247254574,0.0174882472545741,0.9505965316430786
0.22,1.0,1.0,1.0,9.120108393559097,1.0,0.0121273033722697,0.0146041867032445,0.0146041867032446,0.958664323221241
0.22,1.0,1.0,1.0,10.0,1.0,0.0101726430253499,0.012175619040442,0.0121756190404421,0.965476118893766
0.22,1.0,1.0,1.0,10.964781961431852,1.0,0.0085180529085372,0.010137551633745,0.0101375516337451,0.9712068438239724
0.22,1.0,1.0,1.0,12.02264434617413,1.0,0.0071222542942937,0.0084319196886056,0.0084319196886056,0.9760139063284948
0.22,1.0,1.0,1.0,13.182567385564074,1.0,0.0059481031776917,0.0070076742425133,0.0070076742425134,0.9800365483372816
0.22,1.0,1.0,1.0,14.45439770745928,1.0,0.0049627076153483,0.0058205006970256,0.0058205006970256,0.9833962909906004
0.22,1.0,1.0,1.0,15.848931924611142,1.0,0.0041373071101763,0.0048323165275189,0.004832316527519,0.9861980598347858
0.22,1.0,1.0,1.0,17.378008287493763,1.0,0.0034470056015398,0.0040106566990378,0.0040106566990378,0.9885316810003844
0.22,1.0,1.0,1.0,19.054607179632484,1.0,0.0028704252120275,0.0033280215760392,0.0033280215760392,0.990473531635894
0.22,1.0,1.0,1.0,20.892961308540407,1.0,0.0023893275858959,0.0027612357536711,0.0027612357536711,0.9920882009067616
0.22,1.0,1.0,1.0,22.908676527677724,1.0,0.0019882337973675,0.0022908467793404,0.0022908467793404,0.9934300726439514
0.22,1.0,1.0,1.0,25.118864315095795,1.0,0.0016540620299985,0.0019005790533753,0.0019005790533753,0.9945447798632508
0.22,1.0,1.0,1.0,27.542287033381665,1.0,0.0013757938455506,0.0015768490251385,0.0015768490251385,0.9954705081041724
0.22,1.0,1.0,1.0,30.19951720402016,1.0,0.0011441741309856,0.0013083419653993,0.0013083419653993,0.9962391419382156
0.22,1.0,1.0,1.0,33.11311214825911,1.0,0.0009514460625822,0.0010856471271688,0.0010856471271688,0.99687725968308
0.22,1.0,1.0,1.0,36.30780547701014,1.0,0.0007911201002325,0.0009009462535737,0.0009009462535737,0.99740698739262
0.22,1.0,1.0,1.0,39.81071705534973,1.0,0.0006577746889317,0.0007477495968745,0.0007477495968745,0.9978467261173192
0.22,1.0,1.0,1.0,43.65158322401661,1.0,0.0005468856743078,0.0006206734819429,0.0006206734819429,0.9982117673618064
0.22,1.0,1.0,1.0,47.86300923226385,1.0,0.0004546812007775,0.0005152537080759,0.0005152537080759,0.9985148113830704
0.22,1.0,1.0,1.0,52.480746024977286,1.0,0.0003780188903302,0.0004277895533415,0.0004277895533415,0.9987664020029868
0.22,1.0,1.0,1.0,57.54399373371572,1.0,0.0003142822848492,0.0003552137086265,0.0003552137086265,0.9989752902978978
0.22,1.0,1.0,1.0,63.09573444801936,1.0,0.000261293800704,0.0002949840517518,0.0002949840517518,0.9991487380957922
0.22,1.0,1.0,1.0,69.18309709189363,1.0,0.0002172417430371,0.000244993733033,0.0002449937330329,0.999292770790897
0.22,1.0,1.0,1.0,75.85775750291836,1.0,0.0001806192289802,0.0002034965598236,0.0002034965598236,0.9994123876513724
0.22,1.0,1.0,1.0,83.17637711026708,1.0,0.0001501731565436,0.0001690451287334,0.0001690451287334,0.9995117365859896
0.22,1.0,1.0,1.0,91.20108393559096,1.0,0.0001248616198527,0.0001404395579035,0.0001404395579034,0.9995942592643402
0.22,1.0,1.0,1.0,100.0,1.0,0.0001038184076855,0.0001166850199429,0.0001166850199429,0.9996628115524284
0.23,1.0,1.0,1.0,3.981071705534973,1.0,0.0507131262853357,0.0659879719268501,0.0659879719268501,0.8173109298609639
0.23,1.0,1.0,1.0,4.365158322401661,1.0,0.0442163732993551,0.056915764229369,0.0569157642293689,0.8419520982419069
0.23,1.0,1.0,1.0,4.786300923226385,1.0,0.0382848915246639,0.0487797422374523,0.0487797422374524,0.8641556240004312
0.23,1.0,1.0,1.0,5.248074602497728,1.0,0.0329432730427805,0.0415714776724891,0.0415714776724892,0.883913771612241
0.23,1.0,1.0,1.0,5.754399373371572,1.0,0.028191293068479,0.0352540658696481,0.0352540658696482,0.9013005751922244
0.23,1.0,1.0,1.0,6.309573444801936,1.0,0.0240090860694125,0.0297699230294197,0.0297699230294197,0.916451067871748
0.23,1.0,1.0,1.0,6.918309709189363,1.0,0.0203626216222729,0.0250483083161474,0.0250483083161474,0.9295407617454322
0.23,1.0,1.0,1.0,7.585775750291836,1.0,0.017208803477258,0.0210118484560559,0.021011848456056,0.94076749961063
0.23,1.0,1.0,1.0,8.317637711026709,1.0,0.0144997923041466,0.0175817173581196,0.0175817173581196,0.950336772979614
0.23,1.0,1.0,1.0,9.120108393559097,1.0,0.0121863912012764,0.0146814147726528,0.0146814147726529,0.9584507792534176
0.23,1.0,1.0,1.0,10.0,1.0,0.0102205033474072,0.0122392746069844,0.0122392746069845,0.9653009474386236
0.23,1.0,1.0,1.0,10.964781961431852,1.0,0.0085567716585325,0.0101899264093339,0.010189926409334,0.9710633755227994
0.23,1.0,1.0,1.0,12.02264434617413,1.0,0.0071535545907892,0.0084749580829182,0.0084749580829182,0.9758965292433744
0.23,1.0,1.0,1.0,13.182567385564074,1.0,0.0059733983991213,0.0070430107494453,0.0070430107494454,0.979940580101988
0.23,1.0,1.0,1.0,14.45439770745928,1.0,0.0049831505725967,0.0058494992931896,0.0058494992931896,0.983317850841024
0.23,1.0,1.0,1.0,15.848931924611142,1.0,0.0041538339593639,0.0048561089799292,0.0048561089799292,0.9861339480807776
0.23,1.0,1.0,1.0,17.378008287493763,1.0,0.0034603740164596,0.0040301779870169,0.0040301779870169,0.9884792700095066
0.23,1.0,1.0,1.0,19.054607179632484,1.0,0.002881246898937,0.0033440415471254,0.0033440415471254,0.990430670006812
0.23,1.0,1.0,1.0,20.892961308540407,1.0,0.0023980955511803,0.0027743867350334,0.0027743867350335,0.9920531309787526
0.23,1.0,1.0,1.0,22.908676527677724,1.0,0.0019953449411912,0.0023016472356654,0.0023016472356653,0.993401360587478
0.23,1.0,1.0,1.0,25.118864315095795,1.0,0.0016598356932201,0.0019094535887677,0.0019094535887678,0.9945212571292442
0.23,1.0,1.0,1.0,27.542287033381665,1.0,0.0013804869252031,0.0015841451246213,0.0015841451246213,0.995451222825554
0.23,1.0,1.0,1.0,30.19951720402016,1.0,0.0011479933311222,0.0013143439010692,0.0013143439010692,0.9962233188667392
0.23,1.0,1.0,1.0,33.11311214825911,1.0,0.0009545577818456,0.0010905874429357,0.0010905874429357,0.9968642673322828
0.23,1.0,1.0,1.0,36.30780547701014,1.0,0.0007936583873517,0.0009050152093851,0.0009050152093851,0.997396311193878
0.23,1.0,1.0,1.0,39.81071705534973,1.0,0.0006598476295739,0.0007511029104302,0.0007511029104302,0.9978379465495656
0.23,1.0,1.0,1.0,43.65158322401661,1.0,0.000548580511038,0.0006234386604574,0.0006234386604574,0.9982045421680472
0.23,1.0,1.0,1.0,47.86300923226385,1.0,0.0004560684338533,0.0005175352188608,0.0005175352188608,0.9985088611284252
0.23,1.0,1.0,1.0,52.480746024977286,1.0,0.0003791555609772,0.0004296730420211,0.0004296730420211,0.9987614983549806
0.23,1.0,1.0,1.0,57.54399373371572,1.0,0.000315214604088,0.0003567694385903,0.0003567694385903,0.9989712465187311
0.23,1.0,1.0,1.0,63.09573444801936,1.0,0.0002620592549605,0.0002962697081459,0.0002962697081459,0.9991454013287476
0.23,1.0,1.0,1.0,69.18309709189363,1.0,0.0002178707817622,0.0002460567089572,0.0002460567089572,0.9992900158003234
0.23,1.0,1.0,1.0,75.85775750291836,1.0,0.0001811366184293,0.0002043758209747,0.0002043758209747,0.9994101117396212
0.23,1.0,1.0,1.0,83.17637711026708,1.0,0.0001505990668901,0.0001697727349906,0.0001697727349906,0.9995098554631284
0.23,1.0,1.0,1.0,91.20108393559096,1.0,0.0001252124991982,0.0001410419057544,0.0001410419057544,0.9995927036892928
0.23,1.0,1.0,1.0,100.0,1.0,0.0001041076856466,0.0001171838577012,0.0001171838577012,0.9996615245989507
0.24,1.0,1.0,1.0,3.981071705534973,1.0,0.051049294059529,0.0663369990160168,0.0663369990160169,0.8162767079084372
0.24,1.0,1.0,1.0,4.365158322401661,1.0,0.0445012089414507,0.0572201097002828,0.0572201097002828,0.8410585716579837
0.24,1.0,1.0,1.0,4.786300923226385,1.0,0.0385242088491992,0.0490422187253963,0.0490422187253964,0.8633913537000079
0.24,1.0,1.0,1.0,5.248074602497728,1.0,0.0331428245941519,0.0417956563833797,0.0417956563833797,0.8832658626390885
0.24,1.0,1.0,1.0,5.754399373371572,1.0,0.0283565761541458,0.0354439294382453,0.0354439294382454,0.9007555649693634
0.24,1.0,1.0,1.0,6.309573444801936,1.0,0.0241451980036567,0.0299295751070922,0.0299295751070922,0.9159956517821586
0.24,1.0,1.0,1.0,6.918309709189363,1.0,0.0204741678093866,0.0251817528839792,0.0251817528839792,0.9291623264226548
0.24,1.0,1.0,1.0,7.585775750291836,1.0,0.0172998538196149,0.0211228386159846,0.0211228386159846,0.9404544689484158
0.24,1.0,1.0,1.0,8.317637711026709,1.0,0.0145738767480952,0.0176736649457939,0.0176736649457939,0.9500787933603168
0.24,1.0,1.0,1.0,9.120108393559097,1.0,0.0122465236351323,0.0147573482280375,0.0147573482280376,0.9582387799087924
0.24,1.0,1.0,1.0,10.0,1.0,0.0102692236135522,0.0123018319512138,0.0123018319512138,0.96512711248402
0.24,1.0,1.0,1.0,10.964781961431852,1.0,0.0085961971584811,0.0102413715754239,0.010241371575424,0.9709210596906708
0.24,1.0,1.0,1.0,12.02264434617413,1.0,0.0071854350788014,0.0085172111352357,0.0085172111352357,0.9757801426507272
0.24,1.0,1.0,1.0,13.182567385564074,1.0,0.0059991695870094,0.0070776849639519,0.0070776849639518,0.9798454604850868
0.24,1.0,1.0,1.0,14.45439770745928,1.0,0.0050039838605681,0.0058779402494946,0.0058779402494946,0.9832401356404428
0.24,1.0,1.0,1.0,15.848931924611142,1.0,0.0041706808901892,0.0048794325694628,0.0048794325694629,0.986070453970885
0.24,1.0,1.0,1.0,17.378008287493763,1.0,0.0034740049462495,0.0040493055482985,0.0040493055482985,0.9884273839571532
0.24,1.0,1.0,1.0,19.054607179632484,1.0,0.0028922839549657,0.0033597312524493,0.0033597312524493,0.9903882535401356
0.24,1.0,1.0,1.0,20.892961308540407,1.0,0.0024070402839031,0.0027872609531725,0.0027872609531725,0.9920184378097516
0.24,1.0,1.0,1.0,22.908676527677724,1.0,0.0020026012455023,0.0023122159633051,0.0023122159633051,0.9933729668278872
0.24,1.0,1.0,1.0,25.118864315095795,1.0,0.0016657286309962,0.0019181342488001,0.0019181342488001,0.9944980028714034
0.24,1.0,1.0,1.0,27.542287033381665,1.0,0.0013852780704529,0.0015912791265554,0.0015912791265554,0.995432163676436
0.24,1.0,1.0,1.0,30.19951720402016,1.0,0.0011518932108391,0.0013202103876268,0.0013202103876268,0.9962076860139072
0.24,1.0,1.0,1.0,33.11311214825911,1.0,0.0009577359199432,0.0010954146353179,0.0010954146353179,0.9968514348094208
0.24,1.0,1.0,1.0,36.30780547701014,1.0,0.0007962513883467,0.0009089897304172,0.0009089897304172,0.9973857691508188
0.24,1.0,1.0,1.0,39.81071705534973,1.0,0.0006619656702383,0.0007543774217771,0.0007543774217771,0.9978292794862074
0.24,1.0,1.0,1.0,43.65158322401661,1.0,0.0005503125458796,0.0006261381046485,0.0006261381046485,0.9981974112448232
0.24,1.0,1.0,1.0,47.86300923226385,1.0,0.0004574863656178,0.0005197619131398,0.0005197619131398,0.9985029898081026
0.24,1.0,1.0,1.0,52.480746024977286,1.0,0.0003803175807042,0.0004315108311898,0.0004315108311898,0.998756660756916
0.24,1.0,1.0,1.0,57.54399373371572,1.0,0.0003161678661799,0.0003582870789428,0.0003582870789428,0.9989672579759344
0.24,1.0,1.0,1.0,63.09573444801936,1.0,0.0002628420204552,0.0002975236244364,0.0002975236244365,0.9991421107306716
0.24,1.0,1.0,1.0,69.18309709189363,1.0,0.0002185141366382,0.0002470932408611,0.0002470932408611,0.9992872993816394
0.24,1.0,1.0,1.0,75.85775750291836,1.0,0.0001816658523997,0.0002052330542202,0.0002052330542202,0.9994078680391598
0.24,1.0,1.0,1.0,83.17637711026708,1.0,0.0001510347809225,0.0001704819947305,0.0001704819947306,0.9995080012296162
0.24,1.0,1.0,1.0,91.20108393559096,1.0,0.0001255714961827,0.0001416289752752,0.0001416289752752,0.9995911705532669
0.24,1.0,1.0,1.0,100.0,1.0,0.0001044036875944,0.0001176699737268,0.0001176699737268,0.999660256364952
0.25,1.0,1.0,1.0,3.981071705534973,1.0,0.0513901197395249,0.0666812305188885,0.0666812305188884,0.8152474192226979
0.25,1.0,1.0,1.0,4.365158322401661,1.0,0.0447901195369517,0.0575202683675677,0.0575202683675676,0.8401693437279129
0.25,1.0,1.0,1.0,4.786300923226385,1.0,0.0387670470164569,0.0493010560750531,0.049301056075053,0.8626308408334368
0.25,1.0,1.0,1.0,5.248074602497728,1.0,0.0333453855538705,0.0420166843516101,0.0420166843516101,0.8826212457429092
0.25,1.0,1.0,1.0,5.754399373371572,1.0,0.0285244079165254,0.0356310747913312,0.0356310747913312,0.900213442500812
0.25,1.0,1.0,1.0,6.309573444801936,1.0,0.0242834518057009,0.0300868898206187,0.0300868898206187,0.9155427685530616
0.25,1.0,1.0,1.0,6.918309709189363,1.0,0.0205875025661715,0.0253131937585987,0.0253131937585986,0.9287861099166312
0.25,1.0,1.0,1.0,7.585775750291836,1.0,0.017392390044405,0.0212321160851148,0.0212321160851147,0.9401433777853654
0.25,1.0,1.0,1.0,8.317637711026709,1.0,0.0146491905963897,0.0177641525491771,0.017764152549177,0.9498225043052562
0.25,1.0,1.0,1.0,9.120108393559097,1.0,0.0123076700732485,0.0148320402616451,0.014832040261645,0.9580282494034612
0.25,1.0,1.0,1.0,10.0,1.0,0.0103187782566543,0.0123633361809962,0.0123633361809961,0.9649545493813532
0.25,1.0,1.0,1.0,10.964781961431852,1.0,0.0086363080668986,0.010291925282371,0.010291925282371,0.9707798413683592
0.25,1.0,1.0,1.0,12.02264434617413,1.0,0.0072178779579683,0.0085587110377503,0.0085587110377502,0.975664699966531
0.25,1.0,1.0,1.0,13.182567385564074,1.0,0.0060254019040856,0.0071117239972821,0.007111723997282,0.9797511501013502
0.25,1.0,1.0,1.0,14.45439770745928,1.0,0.0050251951183645,0.0059058463597695,0.0059058463597694,0.9831631121620964
0.25,1.0,1.0,1.0,15.848931924611142,1.0,0.0041878376092536,0.0049023064324354,0.0049023064324354,0.9860075495258754
0.25,1.0,1.0,1.0,17.378008287493763,1.0,0.0034878898221978,0.0040680554287097,0.0040680554287097,0.9883759993203828
0.25,1.0,1.0,1.0,19.054607179632484,1.0,0.0029035292491244,0.0033751041321893,0.0033751041321894,0.9903462624864968
0.25,1.0,1.0,1.0,20.892961308540407,1.0,0.0024161558509017,0.0027998696554935,0.0027998696554935,0.9919841048381112
0.25,1.0,1.0,1.0,22.908676527677724,1.0,0.0020099977746382,0.0023225623672783,0.0023225623672783,0.9933448774908052
0.25,1.0,1.0,1.0,25.118864315095795,1.0,0.0016717367380311,0.0019266288926009,0.0019266288926009,0.9944750054767668
0.25,1.0,1.0,1.0,27.542287033381665,1.0,0.0013901638670354,0.0015982575944642,0.0015982575944642,0.995413320944036
0.25,1.0,1.0,1.0,30.19951720402016,1.0,0.0011558709308113,0.00132594690383,0.00132594690383,0.9961922352615286
0.25,1.0,1.0,1.0,33.11311214825911,1.0,0.0009609781158117,0.0011001332756086,0.0011001332756086,0.9968387553329708
0.25,1.0,1.0,1.0,36.30780547701014,1.0,0.0007988971399375,0.0009128736293743,0.0009128736293743,0.9973753556013136
0.25,1.0,1.0,1.0,39.81071705534973,1.0,0.0006641271784559,0.0007575763098809,0.0007575763098809,0.997820720201782
0.25,1.0,1.0,1.0,43.65158322401661,1.0,0.0005520804214554,0.0006287744643321,0.0006287744643321,0.99819037064988
0.25,1.0,1.0,1.0,47.86300923226385,1.0,0.0004589338674375,0.0005219359991135,0.0005219359991135,0.9984971941343356
0.25,1.0,1.0,1.0,52.480746024977286,1.0,0.0003815040110748,0.0004333047606366,0.0004333047606366,0.998751886467652
0.25,1.0,1.0,1.0,57.54399373371572,1.0,0.0003171412908301,0.000359768162238,0.000359768162238,0.9989633223846937
0.25,1.0,1.0,1.0,63.09573444801936,1.0,0.0002636414483801,0.0002987470770388,0.0002987470770388,0.9991388643975424
0.25,1.0,1.0,1.0,69.18309709189363,1.0,0.0002191712681812,0.0002481043916765,0.0002481043916765,0.9992846199484656
0.25,1.0,1.0,1.0,75.85775750291836,1.0,0.000182206482305,0.0002060691446012,0.0002060691446012,0.9994056552284925
0.25,1.0,1.0,1.0,83.17637711026708,1.0,0.0001514799256307,0.0001711736447928,0.0001711736447928,0.9995061727847834
0.25,1.0,1.0,1.0,91.20108393559096,1.0,0.000125938300635,0.0001422013798595,0.0001422013798595,0.9995896589396456
0.25,1.0,1.0,1.0,100.0,1.0,0.0001047061556068,0.0001181438786042,0.0001181438786043,0.9996590060871844
