p,q,r,s,l,p00,p01,p10,p11
1.0,1.0,1.0,0.6900000000000001,0.0109647819614318,0.404241066648094,0.2634438978541135,0.2634438978541135,0.0688711376436788
1.0,1.0,1.0,0.6900000000000001,0.0120226443461741,0.4041251731805457,0.2634396340262921,0.2634396340262921,0.0689955587668699
1.0,1.0,1.0,0.6900000000000001,0.013182567385564,0.4039981048848333,0.2634349160032264,0.2634349160032264,0.0691320631087137
1.0,1.0,1.0,0.6900000000000001,0.0144543977074592,0.4038587849933708,0.2634296913538797,0.2634296913538798,0.0692818322988696
1.0,1.0,1.0,0.6900000000000001,0.0158489319246111,0.4037060331518833,0.2634239008634699,0.2634239008634699,0.0694461651211768
1.0,1.0,1.0,0.6900000000000001,0.0173780082874937,0.4035385554930286,0.2634174775352427,0.2634174775352427,0.0696264894364857
1.0,1.0,1.0,0.6900000000000001,0.0190546071796324,0.4033549337682628,0.263410345428069,0.263410345428069,0.0698243753755989
1.0,1.0,1.0,0.6900000000000001,0.0208929613085403,0.4031536134510156,0.2634024183008287,0.2634024183008287,0.070041549947327
1.0,1.0,1.0,0.6900000000000001,0.0229086765276777,0.4029328907168842,0.2633935980292332,0.2633935980292332,0.0702799132246493
1.0,1.0,1.0,0.7000000000000001,0.0109647819614318,0.4024200968928734,0.2639225200522496,0.2639225200522496,0.0697348630026273
1.0,1.0,1.0,0.7000000000000001,0.0120226443461741,0.4023032790127326,0.2639180638280521,0.2639180638280521,0.069860593331163
1.0,1.0,1.0,0.7000000000000001,0.013182567385564,0.4021751981349631,0.2639131343542168,0.2639131343542168,0.069998533156603
1.0,1.0,1.0,0.7000000000000001,0.0144543977074592,0.4020347691914673,0.2639076772631391,0.2639076772631391,0.0701498762822546
1.0,1.0,1.0,0.7000000000000001,0.0158489319246111,0.4018808027684056,0.2639016311971903,0.2639016311971903,0.0703159348372138
1.0,1.0,1.0,0.7000000000000001,0.0173780082874937,0.401711995115072,0.2638949267867924,0.2638949267867924,0.0704981513113431
1.0,1.0,1.0,0.7000000000000001,0.0190546071796324,0.4015269172064862,0.2638874854613058,0.2638874854613058,0.0706981118709019
1.0,1.0,1.0,0.7000000000000001,0.0208929613085403,0.401324002772699,0.2638792180632661,0.2638792180632661,0.0709175611007688
1.0,1.0,1.0,0.71,0.0109647819614318,0.4006401258062785,0.2643843038527255,0.2643843038527253,0.0705912664882707
1.0,1.0,1.0,0.71,0.0120226443461741,0.4005223967733298,0.2643796572221384,0.2643796572221384,0.0707182887823932
1.0,1.0,1.0,0.71,0.013182567385564,0.4003933178586376,0.2643745184868057,0.2643745184868057,0.0708576451677509
1.0,1.0,1.0,0.71,0.0144543977074592,0.400251795818791,0.2643688313632585,0.2643688313632585,0.0710105414546918
1.0,1.0,1.0,0.71,0.0158489319246111,0.4000966323178938,0.2643625323740229,0.2643625323740229,0.0711783029340604
1.0,1.0,1.0,0.71,0.0173780082874937,0.3999265138729198,0.264355549802277,0.264355549802277,0.0713623865225261
1.0,1.0,1.0,0.71,0.0190546071796324,0.399740000848393,0.2643478024763512,0.2643478024763511,0.0715643941989046
1.0,1.0,1.0,0.72,0.0109647819614318,0.3988997950328135,0.2648298952330503,0.2648298952330503,0.071440414501086
1.0,1.0,1.0,0.72,0.0120226443461741,0.3987811677991156,0.2648250602117334,0.2648250602117333,0.0715687117774176
1.0,1.0,1.0,0.72,0.013182567385564,0.3986511050548025,0.2648197144321955,0.2648197144321955,0.0717094660808064
1.0,1.0,1.0,0.72,0.0144543977074592,0.3985085055033607,0.264813799716008,0.264813799716008,0.0718638950646234
1.0,1.0,1.0,0.72,0.0158489319246111,0.3983521620210496,0.2648072504890654,0.2648072504890654,0.0720333370008193
1.0,1.0,1.0,0.72,0.0173780082874937,0.3981807515399362,0.2647999927131104,0.2647999927131103,0.072219263033843
1.0,1.0,1.0,0.72,0.0190546071796324,0.3979928239759805,0.264791942644165,0.2647919426441649,0.0724232907356894
1.0,1.0,1.0,0.73,0.0109647819614318,0.3971978053608704,0.265259910331969,0.2652599103319689,0.0722823739751916
1.0,1.0,1.0,0.73,0.0120226443461741,0.3970782925805033,0.2652548889575875,0.2652548889575874,0.0724119295043216
1.0,1.0,1.0,0.73,0.013182567385564,0.3969472598867452,0.2652493383751361,0.2652493383751362,0.0725540633629825
1.0,1.0,1.0,0.73,0.0144543977074592,0.3968035980492957,0.2652431985322964,0.2652431985322963,0.0727100048861114
1.0,1.0,1.0,0.73,0.0158489319246111,0.3966460912875961,0.2652364017817226,0.2652364017817223,0.072881105148959
1.0,1.0,1.0,0.73,0.0173780082874937,0.3964734070927037,0.2652288717897148,0.2652288717897147,0.0730688493278668
1.0,1.0,1.0,0.74,0.0109647819614318,0.3955329135433743,0.2656749370950381,0.265674937095038,0.0731172122665494
1.0,1.0,1.0,0.74,0.0120226443461741,0.395412527581815,0.2656697314238543,0.2656697314238542,0.0732480095704764
1.0,1.0,1.0,0.74,0.013182567385564,0.3952805385019556,0.2656639783000443,0.2656639783000442,0.0733915048979557
1.0,1.0,1.0,0.74,0.0144543977074592,0.3951358292562277,0.2656576158186035,0.2656576158186032,0.0735489391065656
1.0,1.0,1.0,0.74,0.0158489319246111,0.3949771755351915,0.2656505742824784,0.2656505742824782,0.0737216758998517
1.0,1.0,1.0,0.75,0.0109647819614318,0.3939039293211963,0.2660755368140467,0.2660755368140467,0.0739449970507102
1.0,1.0,1.0,0.75,0.0120226443461741,0.3937826822643334,0.2660701489177535,0.2660701489177535,0.0740770199001595
1.0,1.0,1.0,0.75,0.013182567385564,0.3936497500547873,0.2660641955309316,0.2660641955309317,0.0742218588833493
1.0,1.0,1.0,0.76,0.0109647819614318,0.3923097126344101,0.2664622455681362,0.2664622455681362,0.0747657962293174
1.0,1.0,1.0,0.76,0.0120226443461741,0.3921876162972161,0.2664566775309173,0.2664566775309172,0.0748990286409494
