p,q,r,s,l,d,p00,p01,p10,p11
0.5700000000000001,1.0,1.0,1.0,1.0,10.964781961431852,0.1869424582849141,0.2730949967436114,0.2730949967436113,0.2668675482278631
0.5700000000000001,1.0,1.0,1.0,1.0,12.02264434617413,0.1871340964791108,0.2733749515088379,0.2733749515088379,0.2661160005032132
0.5700000000000001,1.0,1.0,1.0,1.0,13.182567385564074,0.1873092154778269,0.273630774197931,0.2736307741979311,0.2654292361263108
0.5700000000000001,1.0,1.0,1.0,1.0,14.45439770745928,0.1874692119085834,0.2738645050750006,0.2738645050750009,0.2648017779414151
0.5700000000000001,1.0,1.0,1.0,1.0,15.848931924611142,0.1876153688887178,0.27407801858274,0.27407801858274,0.264228593945802
0.5700000000000001,1.0,1.0,1.0,1.0,17.378008287493763,0.1877488644809866,0.2742730356947994,0.2742730356947993,0.2637050641294146
0.5700000000000001,1.0,1.0,1.0,1.0,19.054607179632484,0.1878707796521019,0.274451135542015,0.2744511355420151,0.2632269492638679
0.5700000000000001,1.0,1.0,1.0,1.0,20.892961308540407,0.1879821057389401,0.2746137663194289,0.274613766319429,0.2627903616222019
0.5700000000000001,1.0,1.0,1.0,1.0,22.908676527677724,0.1880837514327169,0.2747622554891217,0.2747622554891217,0.2623917375890397
0.5700000000000001,1.0,1.0,1.0,1.0,25.118864315095795,0.1881765492956062,0.2748978193000186,0.2748978193000186,0.2620278121043565
0.5700000000000001,1.0,1.0,1.0,1.0,27.542287033381665,0.1882612618273594,0.2750215716503168,0.2750215716503167,0.2616955948720069
0.5700000000000001,1.0,1.0,1.0,1.0,30.19951720402016,0.1883385871016357,0.2751345323213193,0.2751345323213194,0.2613923482557255
0.5700000000000001,1.0,1.0,1.0,1.0,33.11311214825911,0.188409163993156,0.2752376346135257,0.2752376346135256,0.2611155667797927
0.5700000000000001,1.0,1.0,1.0,1.0,36.30780547701014,0.1884735770175953,0.2753317324169935,0.2753317324169934,0.2608629581484178
0.5700000000000001,1.0,1.0,1.0,1.0,39.81071705534973,0.188532360806453,0.2754176067484534,0.2754176067484535,0.2606324256966401
0.5700000000000001,1.0,1.0,1.0,1.0,43.65158322401661,0.1885860042390786,0.2754959717875815,0.2754959717875814,0.2604220521857584
0.5700000000000001,1.0,1.0,1.0,1.0,47.86300923226385,0.1886349542536817,0.2755674804443162,0.2755674804443163,0.2602300848576858
0.5700000000000001,1.0,1.0,1.0,1.0,52.480746024977286,0.1886796193585869,0.2756327294882763,0.2756327294882762,0.2600549216648605
0.5700000000000001,1.0,1.0,1.0,1.0,57.54399373371572,0.1887203728642522,0.275692264270257,0.2756922642702569,0.2598950985952339
0.5700000000000001,1.0,1.0,1.0,1.0,63.09573444801936,0.1887575558557227,0.2757465830645413,0.2757465830645413,0.2597492780151947
0.5700000000000001,1.0,1.0,1.0,1.0,69.18309709189363,0.1887914799242592,0.2757961410593996,0.2757961410593996,0.2596162379569415
0.5700000000000001,1.0,1.0,1.0,1.0,75.85775750291836,0.1888224296759017,0.2758413540217282,0.2758413540217284,0.2594948622806416
0.5700000000000001,1.0,1.0,1.0,1.0,83.17637711026708,0.1888506650337333,0.2758826016603107,0.2758826016603107,0.2593841316456452
0.5700000000000001,1.0,1.0,1.0,1.0,91.20108393559096,0.1888764233496,0.2759202307107268,0.2759202307107268,0.2592831152289462
0.5700000000000001,1.0,1.0,1.0,1.0,100.0,0.1888999213400561,0.2759545577634785,0.2759545577634784,0.2591909631329869
0.58,1.0,1.0,1.0,1.0,0.1445439770745927,0.1015561235703719,0.1465926402780031,0.1465926402780032,0.6052585958736216
0.58,1.0,1.0,1.0,1.0,0.1584893192461113,0.1059325225158657,0.1529098159812014,0.1529098159812014,0.5882478455217313
0.58,1.0,1.0,1.0,1.0,0.1737800828749375,0.1102661647873312,0.1591652739512399,0.1591652739512399,0.571403287310189
0.58,1.0,1.0,1.0,1.0,0.1905460717963247,0.1145396233319561,0.1653338588592794,0.1653338588592794,0.5547926589494849
0.58,1.0,1.0,1.0,1.0,0.2089296130854039,0.1187364525363115,0.1713918320492068,0.1713918320492067,0.538479883365275
0.58,1.0,1.0,1.0,1.0,0.2290867652767773,0.1228414263919049,0.1773172153211137,0.1773172153211137,0.5225241429658675
0.58,1.0,1.0,1.0,1.0,0.251188643150958,0.1268407365027153,0.1830900767481054,0.1830900767481053,0.5069791100010739
0.58,1.0,1.0,1.0,1.0,0.2754228703338166,0.1307221454020424,0.1886927519837015,0.1886927519837016,0.4918923506305543
0.58,1.0,1.0,1.0,1.0,0.3019951720402016,0.1344750929558887,0.194109997851323,0.194109997851323,0.4773049113414653
0.58,1.0,1.0,1.0,1.0,0.3311311214825911,0.1380907558752148,0.1993290782481049,0.1993290782481049,0.4632510876285752
0.58,1.0,1.0,1.0,1.0,0.3630780547701014,0.1415620623896708,0.2043397853259078,0.2043397853259078,0.4497583669585135
0.58,1.0,1.0,1.0,1.0,0.3981071705534973,0.1448836658358713,0.2091344013669356,0.2091344013669356,0.4368475314302575
0.58,1.0,1.0,1.0,1.0,0.4365158322401661,0.1480518822107401,0.2137076086442122,0.2137076086442121,0.4245329005008355
0.58,1.0,1.0,1.0,1.0,0.4786300923226382,0.1510645976045082,0.2180563558044225,0.2180563558044224,0.4128226907866468
0.58,1.0,1.0,1.0,1.0,0.5248074602497725,0.1539211518670572,0.2221796899444292,0.2221796899444292,0.4017194682440843
0.58,1.0,1.0,1.0,1.0,0.5754399373371569,0.1566222049150577,0.2260785636303962,0.2260785636303962,0.3912206678241498
0.58,1.0,1.0,1.0,1.0,0.6309573444801934,0.1591695918174278,0.2297556257188215,0.2297556257188215,0.3813191567449291
0.58,1.0,1.0,1.0,1.0,0.6918309709189366,0.1615661722767509,0.2332150040883334,0.2332150040883333,0.3720038195465821
0.58,1.0,1.0,1.0,1.0,0.758577575029184,0.1638156794314838,0.2364620873910753,0.2364620873910753,0.3632601457863654
0.58,1.0,1.0,1.0,1.0,0.8317637711026709,0.1659225721112529,0.2395033117884966,0.2395033117884966,0.3550708043117537
0.58,1.0,1.0,1.0,1.0,0.9120108393559097,0.1678918938494556,0.2423459574410748,0.2423459574410747,0.3474161912683948
0.58,1.0,1.0,1.0,1.0,1.0,0.1697291411460457,0.2449979583503471,0.2449979583503471,0.3402749421532601
0.58,1.0,1.0,1.0,1.0,1.096478196143185,0.1714401427179409,0.2474677280611818,0.2474677280611818,0.3336244011596954
0.58,1.0,1.0,1.0,1.0,1.2022644346174132,0.1730309508013865,0.2497640027606222,0.2497640027606221,0.327441043677369
0.58,1.0,1.0,1.0,1.0,1.3182567385564077,0.1745077449948791,0.2518957024785745,0.2518957024785745,0.3217008500479717
0.58,1.0,1.0,1.0,1.0,1.445439770745928,0.1758767486584089,0.2538718104131003,0.2538718104131002,0.3163796305153903
0.58,1.0,1.0,1.0,1.0,1.584893192461114,0.177144157513095,0.2557012698665367,0.2557012698665366,0.3114533027538316
0.58,1.0,1.0,1.0,1.0,1.7378008287493762,0.1783160798077408,0.2573928978780543,0.2573928978780542,0.3068981244361506
0.58,1.0,1.0,1.0,1.0,1.9054607179632483,0.1793984872251565,0.2589553143586866,0.2589553143586864,0.3026908840574704
0.58,1.0,1.0,1.0,1.0,2.0892961308540388,0.1803971755792631,0.2603968853590009,0.2603968853590008,0.2988090537027351
0.58,1.0,1.0,1.0,1.0,2.2908676527677723,0.1813177342914713,0.2617256790093412,0.2617256790093413,0.2952309076898462
0.58,1.0,1.0,1.0,1.0,2.51188643150958,0.1821655236194979,0.2629494326504384,0.2629494326504384,0.2919356110796252
0.58,1.0,1.0,1.0,1.0,2.7542287033381663,0.1829456586325004,0.2640755297020857,0.2640755297020857,0.2889032819633281
0.58,1.0,1.0,1.0,1.0,3.019951720402016,0.1836629989733261,0.2651109848853145,0.2651109848853144,0.2861150312560448
0.58,1.0,1.0,1.0,1.0,3.311311214825911,0.1843221435134879,0.2660624365070392,0.2660624365070392,0.2835529834724337
0.58,1.0,1.0,1.0,1.0,3.630780547701014,0.1849274290822763,0.2669361446255797,0.2669361446255796,0.2812002816665642
0.58,1.0,1.0,1.0,1.0,3.981071705534973,0.1854829325328059,0.2677379940329195,0.2677379940329194,0.2790410794013552
0.58,1.0,1.0,1.0,1.0,4.365158322401661,0.1859924754905146,0.2684735011090025,0.2684735011090025,0.2770605222914804
0.58,1.0,1.0,1.0,1.0,4.786300923226385,0.1864596312106733,0.2691478237202983,0.2691478237202982,0.2752447213487301
0.58,1.0,1.0,1.0,1.0,5.248074602497728,0.1868877330485489,0.2697657734461815,0.2697657734461815,0.2735807200590879
0.58,1.0,1.0,1.0,1.0,5.754399373371572,0.1872798841176531,0.2703318295202696,0.2703318295202695,0.2720564568418077
0.58,1.0,1.0,1.0,1.0,6.309573444801936,0.1876389677771051,0.2708501539685556,0.2708501539685556,0.2706607242857835
0.58,1.0,1.0,1.0,1.0,6.918309709189363,0.1879676586481748,0.271324607511399,0.271324607511399,0.2693831263290271
0.58,1.0,1.0,1.0,1.0,7.585775750291836,0.1882684339125092,0.2717587658721064,0.2717587658721063,0.2682140343432779
0.58,1.0,1.0,1.0,1.0,8.317637711026709,0.1885435846905389,0.2721559362012592,0.2721559362012592,0.2671445429069426
0.58,1.0,1.0,1.0,1.0,9.120108393559097,0.1887952273385117,0.2725191733835774,0.2725191733835774,0.2661664258943335
0.58,1.0,1.0,1.0,1.0,10.0,0.1890253145369106,0.2728512960436563,0.2728512960436562,0.2652720933757768
0.58,1.0,1.0,1.0,1.0,10.964781961431852,0.1892356460722277,0.2731549021090698,0.2731549021090698,0.2644545497096327
0.58,1.0,1.0,1.0,1.0,12.02264434617413,0.1894278792386833,0.2734323838248839,0.2734323838248838,0.2637073531115489
0.58,1.0,1.0,1.0,1.0,13.182567385564074,0.1896035388070569,0.2736859421433057,0.2736859421433057,0.2630245769063315
0.58,1.0,1.0,1.0,1.0,14.45439770745928,0.1897640265247921,0.2739176004367493,0.2739176004367492,0.2624007726017094
0.58,1.0,1.0,1.0,1.0,15.848931924611142,0.1899106301254728,0.2741292175026875,0.2741292175026875,0.2618309348691519
0.58,1.0,1.0,1.0,1.0,17.378008287493763,0.1900445318370149,0.2743224998449294,0.2743224998449294,0.2613104684731261
0.58,1.0,1.0,1.0,1.0,19.054607179632484,0.1901668163869325,0.2744990132289321,0.2744990132289321,0.2608351571552031
0.58,1.0,1.0,1.0,1.0,20.892961308540407,0.1902784785101029,0.274660193518994,0.274660193518994,0.2604011344519089
0.58,1.0,1.0,1.0,1.0,22.908676527677724,0.1903804299699279,0.2748073568130473,0.2748073568130473,0.2600048564039774
0.58,1.0,1.0,1.0,1.0,25.118864315095795,0.1904735061079011,0.2749417088967297,0.2749417088967297,0.2596430760986395
0.58,1.0,1.0,1.0,1.0,27.542287033381665,0.1905584719396166,0.2750643540427508,0.2750643540427508,0.2593128199748817
0.58,1.0,1.0,1.0,1.0,30.19951720402016,0.1906360278173308,0.2751763031845998,0.2751763031845997,0.2590113658134695
0.58,1.0,1.0,1.0,1.0,33.11311214825911,0.1907068146805602,0.2752784814955961,0.275278481495596,0.2587362223282477
0.58,1.0,1.0,1.0,1.0,36.30780547701014,0.190771418916947,0.2753717354053764,0.2753717354053763,0.2584851102723001
0.58,1.0,1.0,1.0,1.0,39.81071705534973,0.1908303768559128,0.2754568390863218,0.2754568390863217,0.2582559449714435
0.58,1.0,1.0,1.0,1.0,43.65158322401661,0.1908841789175229,0.2755345004422948,0.2755345004422947,0.2580468201978875
0.58,1.0,1.0,1.0,1.0,47.86300923226385,0.1909332734386078,0.2756053666315108,0.2756053666315109,0.2578559932983703
0.58,1.0,1.0,1.0,1.0,52.480746024977286,0.1909780701975921,0.2756700291545039,0.2756700291545036,0.2576818714934003
0.58,1.0,1.0,1.0,1.0,57.54399373371572,0.1910189436587215,0.2757290285370479,0.2757290285370478,0.2575229992671828
0.58,1.0,1.0,1.0,1.0,63.09573444801936,0.1910562359554997,0.2757828586366478,0.2757828586366478,0.2573780467712046
0.58,1.0,1.0,1.0,1.0,69.18309709189363,0.1910902596322161,0.2758319705998309,0.2758319705998308,0.2572457991681223
0.58,1.0,1.0,1.0,1.0,75.85775750291836,0.1911213001614304,0.2758767764960503,0.2758767764960503,0.2571251468464687
0.58,1.0,1.0,1.0,1.0,83.17637711026708,0.1911496182542885,0.2759176526525418,0.2759176526525418,0.257015076440628
0.58,1.0,1.0,1.0,1.0,91.20108393559096,0.1911754519795131,0.2759549427130102,0.2759549427130101,0.2569146625944666
0.58,1.0,1.0,1.0,1.0,100.0,0.1911990187059185,0.2759889604415824,0.2759889604415824,0.2568230604109168
0.59,1.0,1.0,1.0,1.0,0.1445439770745927,0.1032053029744004,0.1472335321537816,0.1472335321537816,0.6023276327180362
0.59,1.0,1.0,1.0,1.0,0.1584893192461113,0.1076303104125462,0.1535462840778425,0.1535462840778425,0.5852771214317687
0.59,1.0,1.0,1.0,1.0,0.1737800828749375,0.1120102671936094,0.1597947663648116,0.1597947663648116,0.5684002000767672
0.59,1.0,1.0,1.0,1.0,0.1905460717963247,0.1163276255257329,0.1659539451908241,0.1659539451908238,0.5517644840926191
0.59,1.0,1.0,1.0,1.0,0.2089296130854039,0.1205658562685744,0.1720002399486242,0.1720002399486239,0.5354336638341773
0.59,1.0,1.0,1.0,1.0,0.2290867652767773,0.1247096861743539,0.1779118616975927,0.1779118616975924,0.5194665904304608
0.59,1.0,1.0,1.0,1.0,0.251188643150958,0.1287452939354982,0.1836690928469255,0.1836690928469254,0.5039165203706508
0.59,1.0,1.0,1.0,1.0,0.2754228703338166,0.1326604606820917,0.1892545018565276,0.1892545018565274,0.4888305356048532
0.59,1.0,1.0,1.0,1.0,0.3019951720402016,0.1364446729107582,0.1946530900762079,0.1946530900762078,0.474249146936826
0.59,1.0,1.0,1.0,1.0,0.3311311214825911,0.140089178083186,0.1998523710629837,0.1998523710629835,0.4602060797908468
0.59,1.0,1.0,1.0,1.0,0.3630780547701014,0.14358699515837,0.2048423856064701,0.2048423856064699,0.4467282336286899
0.59,1.0,1.0,1.0,1.0,0.3981071705534973,0.146932884005522,0.2096156580930816,0.2096156580930816,0.4338357998083146
0.59,1.0,1.0,1.0,1.0,0.4365158322401661,0.1501232789146837,0.2141671016517314,0.2141671016517312,0.4215425177818536
0.59,1.0,1.0,1.0,1.0,0.4786300923226382,0.1531561922528577,0.2184938807088736,0.2184938807088735,0.4098560463293951
0.59,1.0,1.0,1.0,1.0,0.5248074602497725,0.1560310947168763,0.2225952401562659,0.2225952401562659,0.3987784249705919
0.59,1.0,1.0,1.0,1.0,0.5754399373371569,0.1587487786531181,0.2264723103617547,0.2264723103617547,0.3883066006233723
0.59,1.0,1.0,1.0,1.0,0.6309573444801934,0.1613112106125134,0.2301278968230346,0.2301278968230346,0.3784329957414173
0.59,1.0,1.0,1.0,1.0,0.6918309709189366,0.1637213787623768,0.2335662624841182,0.2335662624841182,0.3691460962693867
0.59,1.0,1.0,1.0,1.0,0.758577575029184,0.1659831400623751,0.2367929097153183,0.2367929097153183,0.3604310405069881
0.59,1.0,1.0,1.0,1.0,0.8317637711026709,0.1681010713036735,0.2398143678044685,0.2398143678044685,0.3522701930873894
0.59,1.0,1.0,1.0,1.0,0.9120108393559097,0.1700803272718988,0.2426379906110461,0.2426379906110461,0.3446436915060087
0.59,1.0,1.0,1.0,1.0,1.0,0.1719265084776274,0.2452717678693984,0.2452717678693984,0.3375299557835756
0.59,1.0,1.0,1.0,1.0,1.096478196143185,0.1736455401409289,0.2477241525471009,0.2477241525471009,0.3309061547648692
0.59,1.0,1.0,1.0,1.0,1.2022644346174132,0.1752435634446573,0.2500039057060094,0.2500039057060094,0.3247486251433238
0.59,1.0,1.0,1.0,1.0,1.3182567385564077,0.1767268394987935,0.2521199594970027,0.2521199594970027,0.3190332415072009
0.59,1.0,1.0,1.0,1.0,1.445439770745928,0.1781016659900163,0.2540812982515774,0.2540812982515774,0.3137357375068288
0.59,1.0,1.0,1.0,1.0,1.584893192461114,0.1793743061243871,0.2558968571108987,0.2558968571108987,0.3088319796538154
0.59,1.0,1.0,1.0,1.0,1.7378008287493762,0.18055092919911,0.2575754372449837,0.2575754372449837,0.3042981963109225
0.59,1.0,1.0,1.0,1.0,1.9054607179632483,0.1816375619511011,0.2591256364461756,0.2591256364461756,0.3001111651565478
0.59,1.0,1.0,1.0,1.0,2.0892961308540388,0.1826400497133513,0.260555793714486,0.260555793714486,0.2962483628576766
0.59,1.0,1.0,1.0,1.0,2.2908676527677723,0.1835640263520469,0.2618739463696499,0.2618739463696499,0.2926880809086533
0.59,1.0,1.0,1.0,1.0,2.51188643150958,0.1844148919460251,0.2630877982084511,0.2630877982084511,0.2894095116370726
0.59,1.0,1.0,1.0,1.0,2.7542287033381663,0.1851977971941338,0.2642046972601345,0.2642046972601345,0.2863928082855972
0.59,1.0,1.0,1.0,1.0,3.019951720402016,0.185917633585702,0.2652316217635173,0.2652316217635174,0.2836191228872633
0.59,1.0,1.0,1.0,1.0,3.311311214825911,0.1865790284362887,0.2661751730849483,0.2661751730849483,0.2810706253938145
0.59,1.0,1.0,1.0,1.0,3.630780547701014,0.1871863439683747,0.267041574406817,0.267041574406817,0.2787305072179912
0.59,1.0,1.0,1.0,1.0,3.981071705534973,0.1877436796993142,0.2678366741342223,0.2678366741342223,0.276582972032241
0.59,1.0,1.0,1.0,1.0,4.365158322401661,0.1882548774825307,0.2685659530867856,0.2685659530867856,0.2746132163438979
0.59,1.0,1.0,1.0,1.0,4.786300923226385,0.1887235286296194,0.2692345346590998,0.2692345346590998,0.2728074020521808
0.59,1.0,1.0,1.0,1.0,5.248074602497728,0.1891529826185615,0.2698471972439394,0.2698471972439394,0.2711526228935596
0.59,1.0,1.0,1.0,1.0,5.754399373371572,0.189546356965293,0.2704083883151227,0.2704083883151227,0.2696368664044614
0.59,1.0,1.0,1.0,1.0,6.309573444801936,0.1899065479016105,0.270922239660697,0.270922239660697,0.2682489727769954
0.59,1.0,1.0,1.0,1.0,6.918309709189363,0.1902362415614639,0.2713925833413986,0.2713925833413986,0.2669785917557389
0.59,1.0,1.0,1.0,1.0,7.585775750291836,0.1905379254300937,0.2718229680240849,0.2718229680240849,0.2658161385217363
0.59,1.0,1.0,1.0,1.0,8.317637711026709,0.1908138998563915,0.2722166754053617,0.2722166754053617,0.264752749332885
0.59,1.0,1.0,1.0,1.0,9.120108393559097,0.1910662894686884,0.2725767364974414,0.2725767364974414,0.2637802375364286
0.59,1.0,1.0,1.0,1.0,10.0,0.1912970543683729,0.2729059475970505,0.2729059475970505,0.2628910504375258
0.59,1.0,1.0,1.0,1.0,10.964781961431852,0.1915080010048076,0.2732068857996733,0.2732068857996733,0.2620782273958457
0.59,1.0,1.0,1.0,1.0,12.02264434617413,0.191700792659502,0.2734819239563602,0.2734819239563602,0.2613353594277777
0.59,1.0,1.0,1.0,1.0,13.182567385564074,0.1918769594879334,0.273733244999473,0.273733244999473,0.2606565505131205
0.59,1.0,1.0,1.0,1.0,14.45439770745928,0.1920379080842891,0.2739628555878216,0.2739628555878216,0.2600363807400677
0.59,1.0,1.0,1.0,1.0,15.848931924611142,0.1921849305481955,0.2741725990413362,0.2741725990413362,0.2594698713691321
0.59,1.0,1.0,1.0,1.0,17.378008287493763,0.1923192130436662,0.2743641675513329,0.2743641675513329,0.2589524518536677
0.59,1.0,1.0,1.0,1.0,19.054607179632484,0.1924418438493887,0.2745391136651181,0.2745391136651181,0.258479928820375
0.59,1.0,1.0,1.0,1.0,20.892961308540407,0.1925538209064597,0.2746988610536501,0.2746988610536501,0.2580484569862399
0.59,1.0,1.0,1.0,1.0,22.908676527677724,0.1926560588750656,0.2748447145786551,0.2748447145786551,0.2576545119676243
0.59,1.0,1.0,1.0,1.0,25.118864315095795,0.1927493957156444,0.2749778696813722,0.2749778696813722,0.2572948649216111
0.59,1.0,1.0,1.0,1.0,27.542287033381665,0.1928345988130296,0.2750994211193015,0.2750994211193015,0.2569665589483674
0.59,1.0,1.0,1.0,1.0,30.19951720402016,0.1929123706640906,0.2752103710802419,0.2752103710802419,0.2566668871754256
0.59,1.0,1.0,1.0,1.0,33.11311214825911,0.1929833541507128,0.2753116367047663,0.2753116367047663,0.2563933724397545
0.59,1.0,1.0,1.0,1.0,36.30780547701014,0.193048137420659,0.2754040570493009,0.2754040570493009,0.2561437484807392
0.59,1.0,1.0,1.0,1.0,39.81071705534973,0.1931072583991092,0.2754883995223204,0.2754883995223204,0.2559159425562499
0.59,1.0,1.0,1.0,1.0,43.65158322401661,0.1931612089535363,0.2755653658259988,0.2755653658259988,0.2557080593944661
0.59,1.0,1.0,1.0,1.0,47.86300923226385,0.1932104387341846,0.2756355974350645,0.2756355974350645,0.2555183663956862
0.59,1.0,1.0,1.0,1.0,52.480746024977286,0.1932553587117795,0.2756996806437271,0.2756996806437271,0.2553452800007663
0.59,1.0,1.0,1.0,1.0,57.54399373371572,0.1932963444333232,0.2757581512104209,0.2757581512104209,0.255187353145835
0.59,1.0,1.0,1.0,1.0,63.09573444801936,0.1933337390159361,0.2758114986288468,0.2758114986288468,0.2550432637263702
0.59,1.0,1.0,1.0,1.0,69.18309709189363,0.1933678558977467,0.2758601700524099,0.2758601700524099,0.2549118039974333
0.59,1.0,1.0,1.0,1.0,75.85775750291836,0.1933989813638103,0.2759045738977204,0.2759045738977204,0.254791870840749
0.59,1.0,1.0,1.0,1.0,83.17637711026708,0.1934273768640294,0.275945083151354,0.275945083151354,0.2546824568332625
0.59,1.0,1.0,1.0,1.0,91.20108393559096,0.1934532811390054,0.275982038402612,0.275982038402612,0.2545826420557705
0.59,1.0,1.0,1.0,1.0,100.0,0.1934769121687494,0.2760157506235677,0.2760157506235677,0.2544915865841151
0.6,1.0,1.0,1.0,1.0,0.1445439770745927,0.104850620163962,0.1478662592055872,0.1478662592055872,0.5994168614248634
0.6,1.0,1.0,1.0,1.0,0.1584893192461113,0.109323520148268,0.1541741950808912,0.1541741950808912,0.5823280896899494
0.6,1.0,1.0,1.0,1.0,0.1737800828749375,0.1137490572885721,0.1604153372018325,0.1604153372018324,0.5654202683077629
0.6,1.0,1.0,1.0,1.0,0.1905460717963247,0.1181095691044171,0.1665647769421264,0.1665647769421264,0.5487608770113299
0.6,1.0,1.0,1.0,1.0,0.2089296130854039,0.1223884489622679,0.1725990946903777,0.1725990946903777,0.5324133616569767
0.6,1.0,1.0,1.0,1.0,0.2290867652767773,0.1265703822371685,0.1784966928985712,0.1784966928985712,0.516436231965689
0.6,1.0,1.0,1.0,1.0,0.251188643150958,0.130641540262831,0.1842380696014283,0.1842380696014283,0.5008823205343123
0.6,1.0,1.0,1.0,1.0,0.2754228703338166,0.1345897278945049,0.1898060265178915,0.1898060265178914,0.4857982190697121
0.6,1.0,1.0,1.0,1.0,0.3019951720402016,0.138404482874009,0.1951858091812949,0.1951858091812949,0.471223898763401
0.6,1.0,1.0,1.0,1.0,0.3311311214825911,0.1420771274523314,0.200365179740467,0.2003651797404669,0.4571925130667345
0.6,1.0,1.0,1.0,1.0,0.3630780547701014,0.1456007747448922,0.205334425922284,0.205334425922284,0.4437303734105396
0.6,1.0,1.0,1.0,1.0,0.3981071705534973,0.1489702939583081,0.2100863119924857,0.2100863119924857,0.4308570820567205
0.6,1.0,1.0,1.0,1.0,0.4365158322401661,0.1521822398691093,0.2146159793025902,0.2146159793025902,0.4185858015257102
0.6,1.0,1.0,1.0,1.0,0.4786300923226382,0.1552347527316246,0.2189208051343425,0.2189208051343425,0.4069236369996903
0.6,1.0,1.0,1.0,1.0,0.5248074602497725,0.1581274351596694,0.2230002290713287,0.2230002290713287,0.3958721066976731
0.6,1.0,1.0,1.0,1.0,0.5754399373371569,0.1608612125107108,0.2268555561048485,0.2268555561048484,0.3854276752795922
0.6,1.0,1.0,1.0,1.0,0.6309573444801934,0.1634381829680546,0.2304897452113593,0.2304897452113592,0.3755823266092268
0.6,1.0,1.0,1.0,1.0,0.6918309709189366,0.165861462943192,0.2339071913301425,0.2339071913301425,0.366324154396523
0.6,1.0,1.0,1.0,1.0,0.758577575029184,0.1681350326853229,0.2371135076331479,0.2371135076331477,0.3576379520483813
0.6,1.0,1.0,1.0,1.0,0.8317637711026709,0.1702635861617261,0.2401153138178187,0.2401153138178187,0.3495057862026364
0.6,1.0,1.0,1.0,1.0,0.9120108393559097,0.1722523884244921,0.2429200349576171,0.2429200349576171,0.3419075416602736
0.6,1.0,1.0,1.0,1.0,1.0,0.1741071428571429,0.2455357142857142,0.2455357142857142,0.3348214285714286
0.6,1.0,1.0,1.0,1.0,1.096478196143185,0.1758338699362153,0.2479708422177395,0.2479708422177395,0.3282244456283055
0.6,1.0,1.0,1.0,1.0,1.2022644346174132,0.1774387984726692,0.2502342029742769,0.2502342029742769,0.3220927955787769
0.6,1.0,1.0,1.0,1.0,1.3182567385564077,0.1789282697292256,0.2523347393617285,0.2523347393617284,0.3164022515473174
0.6,1.0,1.0,1.0,1.0,1.445439770745928,0.1803086543465269,0.254281435616897,0.2542814356168971,0.3111284744196789
0.6,1.0,1.0,1.0,1.0,1.584893192461114,0.1815862816502425,0.2560832177118805,0.2560832177118805,0.3062472829259964
0.6,1.0,1.0,1.0,1.0,1.7378008287493762,0.1827673806450193,0.2577488701404119,0.2577488701404118,0.301734879074157
0.6,1.0,1.0,1.0,1.0,1.9054607179632483,0.1838580318184471,0.259286967949092,0.2592869679490921,0.2975680322833688
0.6,1.0,1.0,1.0,1.0,2.0892961308540388,0.1848641287665008,0.2607058226194241,0.2607058226194241,0.293724225994651
0.6,1.0,1.0,1.0,1.0,2.2908676527677723,0.1857913485984336,0.2620134403311244,0.2620134403311244,0.2901817707393176
0.6,1.0,1.0,1.0,1.0,2.51188643150958,0.1866451300715604,0.2632174911265597,0.2632174911265598,0.2869198876753201
0.6,1.0,1.0,1.0,1.0,2.7542287033381663,0.1874306584336231,0.2643252875345968,0.264325287534597,0.283918766497183
0.6,1.0,1.0,1.0,1.0,3.019951720402016,0.188152856002722,0.2653437712858897,0.2653437712858897,0.2811596014254986
0.6,1.0,1.0,1.0,1.0,3.311311214825911,0.1888163775838637,0.2662795068490383,0.2662795068490382,0.2786246087180599
0.6,1.0,1.0,1.0,1.0,3.630780547701014,0.1894256099003166,0.2671386806286518,0.2671386806286519,0.2762970288423796
0.6,1.0,1.0,1.0,1.0,3.981071705534973,0.1899846743018396,0.2679271047846457,0.2679271047846457,0.2741611161288688
0.6,1.0,1.0,1.0,1.0,4.365158322401661,0.1904974320964195,0.2686502247513607,0.2686502247513606,0.2722021184008592
0.6,1.0,1.0,1.0,1.0,4.786300923226385,0.190967491934453,0.2693131296511514,0.2693131296511514,0.2704062487632441
0.6,1.0,1.0,1.0,1.0,5.248074602497728,0.1913982187522541,0.2699205649070254,0.2699205649070254,0.268760651433695
0.6,1.0,1.0,1.0,1.0,5.754399373371572,0.1917927438540492,0.2704769464608385,0.2704769464608385,0.2672533632242738
0.6,1.0,1.0,1.0,1.0,6.309573444801936,0.192153975777462,0.2709863760964205,0.2709863760964205,0.2658732720296968
0.6,1.0,1.0,1.0,1.0,6.918309709189363,0.1924846116466007,0.2714526574503343,0.2714526574503345,0.2646100734527304
0.6,1.0,1.0,1.0,1.0,7.585775750291836,0.1927871487691951,0.2718793123668136,0.2718793123668135,0.2634542264971778
0.6,1.0,1.0,1.0,1.0,8.317637711026709,0.1930638962800729,0.2722695973180516,0.2722695973180515,0.2623969090838239
0.6,1.0,1.0,1.0,1.0,9.120108393559097,0.1933169866729772,0.272626519667019,0.272626519667019,0.2614299739929848
0.6,1.0,1.0,1.0,1.0,10.0,0.1935483870967741,0.2729528535980148,0.2729528535980149,0.260545905707196
